date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2011-02-28,sh.000300,3200.677,3241.597,3178.831,3239.559,3197.617,7663066300.0,109249970846.0,3,0.005222,1,1.311669,1.0,34.283275643761044,26.023226143104228,23.962717979554697,23.962717979554697,76.0372820204453,61.78564993821422,65.3966937000102,54.563562414622254,44.61309017033553,66.23246974092231,60.0,70.0,1711037023964.0,1678319538097.3333,3193.2862,3214.832,3138.3804
2011-03-01,sh.000300,3241.714,3273.511,3235.754,3254.893,3239.559,8856695400.0,124040755772.0,3,0.006036,1,0.473336,1.0,37.17508288982208,28.2535974924478,14.59949029602033,14.59949029602033,85.40050970397967,69.65726986013603,66.81688575338548,75.33803807363714,100.0,72.33935470397827,70.0,75.0,1719893719364.0,1680141443417.3333,3211.5492,3218.5542,3154.19235
2011-03-02,sh.000300,3237.116,3257.419,3202.833,3243.298,3254.893,8091064100.0,113592007455.0,3,0.005514,1,-0.356232,1.0,38.09213890437377,30.221305774832995,26.14893285558517,23.69182513232713,76.30817486767288,71.87423819598165,68.50266990091752,78.61737478610988,87.36184683800903,66.28334554374561,60.0,70.0,1711802655264.0,1681498651540.6667,3225.2604,3218.0313,3167.4357
2011-03-03,sh.000300,3248.156,3271.64,3221.038,3221.718,3243.298,10121999700.0,131217797700.0,3,0.006898,1,-0.665374,1.0,36.65505015333156,31.50805465053271,45.566758164414615,40.613997255440175,59.38600274455983,67.71149304550771,68.23894428244758,66.65659057162796,65.84579905902208,61.66178261090969,60.0,65.0,1701680655564.0,1682691582967.3333,3231.417,3215.6124,3177.1983
2011-03-04,sh.000300,3223.507,3273.658,3217.477,3270.666,3221.718,8001391500.0,107401810462.0,3,0.005451,1,1.519314,1.0,39.01608830959958,33.00966138234609,3.155219504993031,2.3435052321571948,97.6564947678428,77.69316028628607,71.39034961706041,90.29878162473742,76.20140747064175,56.73012364837152,70.0,65.0,1709682047064.0,1684329065574.0,3246.0268,3221.4914,3188.89485
2011-03-07,sh.000300,3287.405,3337.466,3287.405,3334.51,3270.666,11818719700.0,170406772534.0,3,0.008049,1,1.952018,1.0,45.51424540286234,35.510578186449344,2.1955984045513954,1.543764361813075,98.45623563818693,84.61418540358636,75.79829487923573,102.24596645228765,79.43286154456568,63.12352437712151,70.0,65.0,1721500766764.0,1686583197377.3333,3265.0170000000003,3229.1516,3201.79495
2011-03-08,sh.000300,3335.71,3342.711,3311.722,3337.457,3334.51,8487865500.0,126306326053.0,3,0.00578,1,0.088379,1.0,50.32180158245183,38.47282286564984,3.756130342155247,2.670733257084716,97.1560338201384,88.79480154243704,80.1304637669695,106.12347709337214,77.72204090951816,60.65688497322896,80.0,65.0,1729988632264.0,1688977042817.3333,3281.5298000000003,3246.5395000000003,3214.8036500000003
2011-03-09,sh.000300,3344.1,3355.487,3322.698,3338.858,3337.457,7802636100.0,113534089995.0,3,0.005314,1,0.041974,1.0,53.62669828631897,41.50359794978367,12.049126874864053,8.418979536042235,91.50020445716628,89.69660251401346,83.31917668265082,102.45145417673874,84.44348327566328,61.171377544030015,80.0,70.0,1737791268364.0,1691442402987.3333,3300.6418,3262.9511,3229.6991000000003
2011-03-10,sh.000300,3330.444,3330.444,3279.33,3280.259,3338.858,7821264200.0,117952630963.0,3,0.005299,1,-1.755057,1.0,50.930310253322205,43.38894041049138,54.50909354394605,38.45225925168683,57.41554207046458,78.9362490328305,81.85820079937737,73.09234549973675,66.65566550395758,57.76037186415517,70.0,65.0,1729970004164.0,1693850543160.6667,3312.35,3271.8835,3238.5039
2011-03-11,sh.000300,3263.081,3290.7,3240.181,3247.376,3280.259,6720833500.0,100306077088.0,3,0.004554,1,-1.002453,1.0,45.61420783142057,43.83399389467722,93.76008186911336,61.19860067022909,29.17905852450648,62.35051886338916,75.35564015404798,36.34027628207153,42.707015544171256,48.76801998867686,60.0,60.0,1723249170664.0,1695790978997.3333,3307.692,3276.8594,3244.8249000000005
2011-03-14,sh.000300,3238.905,3263.906,3230.114,3262.92,3247.376,6368978300.0,94134688007.0,3,0.004312,1,0.478662,1.0,42.169327497093946,43.50106061516057,73.83328148803967,60.63843725025221,39.36156274974779,54.68753349217537,68.4662712667571,27.130057943011906,17.86054195772789,64.24642054059015,60.0,60.0,1729618148964.0,1698161955927.3333,3293.374,3279.1955000000003,3247.01375
2011-03-15,sh.000300,3250.595,3250.595,3147.957,3203.961,3262.92,9603397900.0,129603315155.0,3,0.006502,1,-1.806939,1.0,34.286502990175904,41.65814909016364,73.01402206909852,73.01402206909852,26.985977930901484,45.45368163841741,60.79540805731054,14.770228800631145,10.123307803520078,53.68507079058945,50.0,60.0,1720014751064.0,1700376095224.0,3266.6748,3274.1023,3246.32825
2011-03-16,sh.000300,3204.919,3250.878,3202.931,3248.195,3203.961,7885952000.0,111826095701.0,3,0.005338,1,1.380608,1.0,31.24840968144917,39.57620120842075,45.0711557535604,51.699513323374845,48.30048667662516,46.40261665115332,55.9978109219248,27.212228109610365,28.43605953791051,56.74453228800543,60.0,60.0,1727900703064.0,1702708516324.0,3248.5422,3274.592,3246.31165
2011-03-17,sh.000300,3216.288,3240.381,3185.084,3197.1,3248.195,8568711400.0,117295727563.0,3,0.0058,1,-1.573027,1.0,24.43607549733042,36.548176066202686,65.5723923414808,76.32005011323665,23.67994988676335,38.82839439635666,50.27467208006876,15.935839028932476,29.488691019411533,49.944871562469984,60.0,60.0,1719331991664.0,1704480027314.0,3231.9104,3272.1302,3243.8713
2011-03-18,sh.000300,3228.915,3239.963,3205.144,3215.685,3197.1,6134016100.0,86845200065.0,3,0.004152,1,0.581307,1.0,20.30286694285178,33.29911424153251,41.58811201476509,67.36471835397292,32.63528164602708,36.76402347958014,45.77112254657255,18.749825345595312,41.59019621371742,47.32082738560153,60.0,65.0,1725466007764.0,1706245960210.6667,3225.5722,3266.6321,3244.06175
2011-03-21,sh.000300,3220.677,3236.279,3194.145,3207.11,3215.685,5910503700.0,84105739105.0,3,0.003998,1,-0.26666,1.0,16.14918084526471,29.869127562278948,42.52582077515756,71.4966510865898,28.5033489134102,34.01046529085682,41.85090346133398,18.329588949902515,34.620938230236845,44.55512786327828,50.0,60.0,1719555504064.0,1707591189937.3333,3214.4102,3253.8921,3241.52185
2011-03-22,sh.000300,3217.8,3227.797,3175.93,3222.961,3207.11,5724868400.0,80009792794.0,3,0.003873,1,0.49424,1.0,13.975299363163684,26.690361922455896,37.24849228798667,63.85871922131748,41.1010099349542,36.373980172222616,40.02526236496352,29.0714157867408,56.86713893306346,47.70486068006636,50.0,65.0,1725280372464.0,1708961040177.3333,3218.2102,3242.4425,3244.491
2011-03-23,sh.000300,3222.325,3267.004,3216.653,3264.926,3222.961,7207758500.0,98540423659.0,3,0.004876,1,1.302066,1.0,15.46048852262129,24.444387242488972,2.2816610668247503,35.90283143456794,81.94377307468675,51.56391113971066,43.87147862321257,66.94877617270686,56.14789337919166,54.66176121528601,50.0,65.0,1732488130964.0,1710772462850.6667,3221.5564,3235.0493,3249.0001999999995
2011-03-24,sh.000300,3269.575,3273.37,3250.023,3251.361,3264.926,6130424400.0,88058905863.0,3,0.004147,1,-0.415475,1.0,15.3658020974367,22.62867021347852,22.587233169129725,27.55931989659735,82.45078261424253,61.85953496455462,49.86749740365992,85.84361008634401,77.53219472097915,47.74499062018888,50.0,60.0,1726357706564.0,1712157525837.3333,3232.4086,3232.1595,3252.0215
2011-03-25,sh.000300,3256.179,3304.264,3254.683,3294.484,3251.361,8689597900.0,122021366960.0,3,0.005876,1,1.3263,1.0,18.55652011648135,21.81424019407909,7.620739632521528,6.2569174765046895,93.74308252349532,72.48738415086818,57.40745965272934,102.64723314714584,82.01155355503383,45.086736422423286,60.0,60.0,1735047304464.0,1713578990244.0,3248.1684,3236.8703,3256.86485
2011-03-28,sh.000300,3307.405,3328.07,3286.856,3290.571,3294.484,9768430000.0,139030083023.0,3,0.006604,1,-0.11877,1.0,20.532751953436676,21.55794254595061,24.64769291442104,20.819707627989203,75.35230708557896,73.44235846243843,62.75242592263237,94.82222354205057,85.24029489009173,44.25827593976861,50.0,55.00000000000001,1725278874464.0,1714270499214.0,3264.8606,3239.6354,3259.41545
2011-03-29,sh.000300,3288.564,3309.199,3256.337,3257.979,3290.571,10528016400.0,132908076725.0,3,0.007116,1,-0.990468,1.0,19.24715864104064,21.09578576496861,62.90871231499692,46.07006704351269,53.92993295648731,66.93821662712139,64.14768949079537,72.51927089977343,62.95446810399677,40.79839265682629,50.0,50.0,1714750858064.0,1714976255764.0,3271.8642,3245.0372,3259.56975
2011-03-30,sh.000300,3256.722,3274.977,3233.109,3256.08,3257.979,7833633700.0,103271930321.0,3,0.005287,1,-0.058285,1.0,17.869099394678415,20.45044849091057,75.81006939691036,47.318259497831,52.681740502169,62.186057918803925,63.49381230013156,59.57054915614866,45.34871492870063,46.84168314684821,40.0,50.0,1706917224364.0,1715116443580.6667,3270.0950000000003,3245.8257,3260.20885
2011-03-31,sh.000300,3257.164,3264.956,3210.174,3223.288,3256.08,6450388000.0,86565372662.0,3,0.004353,1,-1.0071,1.0,13.969900846734618,19.154338962075386,88.87663703603175,68.87209149467591,31.12790850532409,51.83334144764398,59.606988682635695,36.28604697766055,37.72163857276574,46.85282159020829,40.0,50.0,1700466836364.0,1715338167447.3333,3264.4803999999995,3248.4445,3260.28735
2011-04-01,sh.000300,3227.564,3272.768,3220.911,3272.729,3223.288,6309472200.0,86711549873.0,3,0.004258,1,1.533866,1.0,14.69978345621712,18.26342786090373,46.94052385153039,36.37504929670056,63.62495070329944,55.7638778661958,58.3259517438224,50.63973011094261,40.983280419771646,51.1772994486172,40.0,50.0,1706776308564.0,1716021469334.0,3260.1294,3254.1489,3260.3905000000004
2011-04-06,sh.000300,3269.19,3315.299,3268.765,3311.067,3272.729,10582367400.0,143030090888.0,3,0.007141,1,1.171435,1.0,18.162411900043026,18.24322466873159,4.025683709869176,11.175890627054107,85.5779670217818,65.70190758472447,60.784603690789744,75.53651537259391,56.60896931549964,63.52457774365607,50.0,50.0,1717358675964.0,1716792850880.6667,3264.2286,3264.5446,3259.21835
2011-04-07,sh.000300,3313.467,3330.805,3302.818,3324.419,3311.067,8468176200.0,112678585789.0,3,0.005706,1,0.403255,1.0,21.733435189079955,18.941266772801264,5.293829944210008,5.293829944210008,94.70617005579,75.36999507507964,65.64640081888638,94.81718358746616,74.4584824255276,60.43918419221769,50.0,50.0,1725826852164.0,1718206050770.6667,3277.5166,3274.6904,3258.56645
2011-04-08,sh.000300,3321.54,3353.889,3314.089,3353.358,3324.419,7392921000.0,107329316269.0,3,0.004981,1,0.870497,1.0,26.592095199703635,20.471432458181734,0.3694812650036173,0.3694812650036173,99.6305187349964,83.4568362950519,71.5832126442749,107.2040835966059,79.86516191622361,72.78278365847262,50.0,50.0,1733219773164.0,1719627931847.3333,3296.9722,3283.5336,3259.29145
2011-04-11,sh.000300,3363.37,3380.527,3331.174,3333.427,3353.358,10442054500.0,141974385699.0,3,0.007033,1,-0.594357,1.0,28.505756516292426,22.07829726980388,29.50831996792296,27.64847111585936,72.35152888414065,79.75506715808149,74.30716414887709,90.65087317649028,86.71275524829834,67.0999430689331,50.0,50.0,1722777718664.0,1720480121464.0,3319.0,3291.7402,3261.94985
2011-04-12,sh.000300,3324.754,3350.156,3307.476,3326.771,3333.427,10193850600.0,122863556078.0,3,0.006866,1,-0.199675,1.0,29.149248926539716,23.492487601151044,48.09863817755568,31.55565208713661,68.44434791286338,75.98482740967545,74.86638523580989,78.22171175740655,75.20239516490085,67.4760556962469,40.0,50.0,1712583868064.0,1720787118477.3333,3329.8084000000003,3294.9689,3265.9196
2011-04-13,sh.000300,3311.324,3372.031,3296.507,3372.031,3326.771,8703633800.0,108305234380.0,3,0.005862,1,1.360479,1.0,32.93170880435082,25.380331841791,10.111878124256243,4.987291095548708,95.01270890445127,82.32745457460072,77.35340834874016,92.27554702632185,76.70626785119767,70.04890172850666,50.0,50.0,1721287501864.0,1721128801074.0,3342.0012,3303.1149,3271.37515
2011-04-14,sh.000300,3374.324,3378.703,3347.488,3353.56,3372.031,8897224100.0,107491228060.0,3,0.005988,1,-0.547769,1.0,34.046414306290444,27.11354833469089,32.0959295405857,15.830070500666316,84.16992949933369,82.94161288284505,79.2161431934418,90.39255226165156,62.21773145391888,62.7248242752791,50.0,50.0,1712390277764.0,1720878686354.0,3347.8294,3312.673,3278.8551
2011-04-15,sh.000300,3345.134,3378.106,3323.563,3358.944,3353.56,7851487400.0,98934572633.0,3,0.005284,1,0.160547,1.0,34.961258624832226,28.68309039271916,25.68793144489418,12.66957435442879,86.4781726142742,84.12046612665476,80.85091750451278,90.65956337093871,52.91843430649297,65.81679609281048,60.0,50.0,1720241765164.0,1721159990017.3333,3348.9466,3322.9594,3284.39255
2011-04-18,sh.000300,3346.149,3372.9,3335.599,3359.438,3358.944,8658262400.0,107178227750.0,3,0.005827,1,0.014704,1.0,35.319005499759896,30.010273414127308,23.437880188816845,13.212334603047278,81.13043789481227,83.12379004937394,81.60854168613317,86.15428677585547,67.05303874647612,60.918033227773655,70.0,55.00000000000001,1728900027564.0,1722067302417.3333,3354.1488000000004,3336.5744,3292.50945
2011-04-19,sh.000300,3334.912,3334.912,3290.736,3295.812,3359.438,8510693300.0,104368983043.0,3,0.005718,1,-1.893947,1.0,30.12121737613052,30.032462206527956,94.22965430218149,75.79946672393123,5.653127819046466,57.30023597259811,73.5057731149548,24.889161687884723,38.38180658235439,50.73367396934276,60.0,50.0,1720389334264.0,1722424211990.6667,3347.957,3338.8827,3296.5158
2011-04-20,sh.000300,3300.418,3311.725,3281.827,3295.758,3295.812,7234331800.0,93667138370.0,3,0.004859,1,-0.001637,1.0,25.70130682484114,29.166231130190592,85.61976134439942,85.88551165146949,14.114488348530507,42.904986764575575,63.30551099816173,2.1039382974032748,6.677344965863668,55.81865283378049,50.0,50.0,1713155002464.0,1722146019847.3333,3332.7024,3337.3518000000004,3300.9482
2011-04-21,sh.000300,3312.271,3330.244,3301.936,3317.367,3295.758,7324042400.0,96739132646.0,3,0.004919,1,0.655658,1.0,23.669316429103677,28.06684818997321,63.08644668100005,63.99189463019248,36.008105369807524,40.60602629965289,55.73901609865879,10.3400467016411,30.15016398477552,58.89901756077447,50.0,50.0,1720479044864.0,1721829033600.6667,3325.4638,3336.6466,3305.6685
2011-04-22,sh.000300,3317.083,3325.459,3291.638,3299.942,3317.367,6717145500.0,83528333290.0,3,0.004503,1,-0.525267,1.0,20.417536871997527,26.53698592637808,80.10936281883785,81.64640324214811,18.69916181510367,33.30373813813648,48.26059011181801,3.39003419077342,21.41597550577505,61.650252294972304,40.0,45.0,1713761899364.0,1721028054634.0,3313.6634,3331.3050000000003,3307.4193
2011-04-25,sh.000300,3292.48,3292.48,3247.691,3249.574,3299.942,7442182900.0,98455879623.0,3,0.004974,1,-1.526327,1.0,13.619207738971454,23.953430288896755,97.84111624494072,98.56272707843536,1.4372729215646376,22.68158306594587,39.73425442986064,-11.423759661883665,14.115963993154168,46.4906776758299,40.0,45.0,1706319716464.0,1720239711710.6667,3291.6906000000004,3322.9197,3307.3299500000003
2011-04-26,sh.000300,3242.529,3257.8,3216.21,3230.96,3249.574,5909641700.0,76696858373.0,3,0.003947,1,-0.572814,1.0,6.652799355671959,20.4933041022518,87.06526123787644,90.9226859003157,9.077314099684298,18.14682674385868,32.53844520119332,-10.636410170810606,19.99537336911284,37.087138882530674,40.0,40.0,1700410074764.0,1719478408514.0,3278.7202000000007,3313.3386,3304.15375
2011-04-27,sh.000300,3242.619,3256.413,3189.04,3209.503,3230.96,6244356700.0,75111247063.0,3,0.00417,1,-0.664107,1.0,-0.5926978033876367,16.276103721123913,85.50820090082422,89.21086347890723,10.823204595220805,15.705619360979384,26.927503254455345,-6.7381484259725255,16.689966247789343,31.947795707032725,30.0,40.0,1694165718064.0,1718296660817.3333,3261.4692000000005,3297.0858,3300.10035
2011-04-28,sh.000300,3224.413,3237.192,3160.406,3161.776,3209.503,6505023500.0,79155830155.0,3,0.004343,1,-1.487054,1.0,-10.069897027114166,11.0069035714763,99.1699635874538,99.37069361506664,0.6447240863270916,10.685320936095287,21.51344248166866,-10.970922155051454,0.0,21.581779776667616,30.0,40.0,1687660694564.0,1717218192267.3333,3230.351,3277.9074,3295.2902000000004
2011-04-29,sh.000300,3161.158,3193.599,3147.137,3192.723,3161.776,5368306500.0,63455814284.0,3,0.003584,1,0.978786,1.0,-14.911589900094896,5.82320487716206,68.63557240458788,79.80802877353693,24.276927173478832,15.21585634855647,19.414247103964595,6.819074837740217,18.299598493315145,29.78925111752069,30.0,45.0,1693029001064.0,1716055802200.6667,3208.9072,3261.2853,3292.12235
2011-05-03,sh.000300,3192.845,3212.055,3164.926,3211.132,3192.723,5499891000.0,64348987555.0,3,0.003671,1,0.576598,1.0,-17.066482152144545,1.245267471300739,42.17127675916984,65.91931833311143,34.94951039556101,21.793741030891315,20.207411746273504,24.96639960012694,35.98582615162523,33.93210965832516,30.0,50.0,1698528892064.0,1715362365547.3333,3201.2188,3246.4547,3291.51455
2011-05-04,sh.000300,3192.844,3193.446,3120.961,3129.028,3211.132,6671634000.0,83567655304.0,3,0.004453,1,-2.556855,1.0,-25.109905060136494,-4.025767034986709,94.04438472669284,96.14541075959347,3.854589240406528,15.814023767396383,18.7429490866478,9.95617312889356,24.59879189011386,19.37109423250972,30.0,45.0,1691857258064.0,1714242073890.6667,3180.8324,3229.7763,3284.3295
2011-05-05,sh.000300,3115.003,3136.897,3105.854,3126.117,3129.028,5256774700.0,63009373497.0,3,0.003507,1,-0.093036,1.0,-31.357795884800453,-9.492172804949458,84.57186800468993,90.96974018450004,9.2270212426859,13.618356259159556,17.03475147748505,6.785565822508573,27.10408681039885,20.16193992060444,30.0,40.0,1686600483364.0,1713143573200.6667,3164.1552,3212.8122000000003,3275.082
2011-05-06,sh.000300,3093.809,3141.683,3083.908,3121.396,3126.117,5535218600.0,69747372718.0,3,0.003679,1,-0.151016,1.0,-36.27211723307255,-14.848161690574075,70.74609628005314,84.48029608654062,17.97364938726208,15.070120635193732,16.37987453005461,12.450612845471971,35.4844275731172,18.781967376848527,20.0,35.0,1681065264764.0,1711669736277.3333,3156.0792,3193.2151,3264.93085
2011-05-09,sh.000300,3126.26,3149.937,3118.141,3129.759,3121.396,4602740400.0,57287412506.0,3,0.003058,1,0.267926,1.0,-39.0418776371821,-19.68690487989568,64.21999734679693,78.01670406382443,26.367515469371817,18.83591891325309,17.19855599112077,22.110644757517733,22.97867957565144,20.42772348616536,30.0,35.0,1685668005164.0,1710109065417.3333,3143.4864,3176.1968,3253.7509
2011-05-10,sh.000300,3135.146,3153.301,3121.746,3153.221,3129.759,4093299500.0,54931224820.0,3,0.002719,1,0.74964,1.0,-38.89538362174471,-23.52860062826549,36.72241596523572,60.1402019644377,40.18028462943106,25.950707485312417,20.115939822517987,37.62024281090128,26.180271633171746,29.522849404459365,40.0,40.0,1689761304664.0,1708889185354.0,3131.9042,3166.5615000000003,3244.7406
2011-05-11,sh.000300,3153.648,3164.65,3127.494,3145.085,3153.221,4768853300.0,59507719522.0,3,0.003166,1,-0.258021,1.0,-38.98638251424518,-26.62015700546143,24.23150281142405,64.53610040288682,39.910884371493495,30.60409978070611,23.611993141914027,44.58831305829028,66.86907738533026,28.853090359940907,40.0,40.0,1684992451364.0,1707220690250.6667,3135.1156,3157.974,3235.6563
2011-05-12,sh.000300,3123.158,3142.397,3101.136,3101.603,3145.085,4879950100.0,61703080348.0,3,0.003238,1,-1.382536,1.0,-42.08203825607052,-29.71253325558325,78.0845161130513,88.45606847420464,13.808360710746388,25.00552009071954,24.0765021248492,26.863556022460216,36.09750011342487,21.46929859359049,40.0,35.0,1680112501264.0,1705715144477.3333,3130.2128,3147.184,3222.1349
2011-05-13,sh.000300,3105.303,3128.442,3080.19,3128.093,3101.603,4689595100.0,57757204870.0,3,0.003111,1,0.854074,1.0,-41.91467978307264,-32.15296256108113,43.28321098744995,63.672695559852976,36.327304440147024,28.77944820719537,25.64415081896459,35.05004298365692,53.04594616721079,27.808239344406218,50.0,40.0,1684802096364.0,1704716852420.6667,3131.5522,3143.8157,3210.86155
2011-05-16,sh.000300,3120.436,3137.604,3098.776,3100.463,3128.093,4519431900.0,54238723382.0,3,0.002993,1,-0.88329,1.0,-43.510000867953295,-34.424370222455565,75.99692161970148,84.6259431994842,17.900155400155544,25.153017271515427,25.48043963648153,24.498172541583216,38.662538699690415,29.54317840709227,40.0,35.0,1680282664464.0,1703829033757.3333,3125.693,3134.5897,3197.9375
2011-05-17,sh.000300,3097.071,3136.231,3076.946,3116.028,3100.463,5120373100.0,65417943732.0,3,0.003387,1,0.502028,1.0,-43.02240341744209,-36.14397686145287,55.43874851774172,66.45321888412028,44.56125148225828,31.622428675096376,27.52776931601981,39.81174739324951,34.66938163112185,34.09923520492295,40.0,35.0,1685403037564.0,1703326907130.6667,3118.2544,3125.0793,3185.767
2011-05-18,sh.000300,3109.294,3145.698,3106.552,3139.379,3116.028,3964176800.0,49757174173.0,3,0.002621,1,0.749378,1.0,-40.28734098849509,-36.97264968686132,9.19100535257151,28.81396515552328,71.18603484447672,44.81029739822316,33.2886120100876,67.85366817449427,47.9101656924361,40.34896971632099,50.0,40.0,1689367214364.0,1702746603990.6667,3117.1132,3126.1144,3177.94535
2011-05-19,sh.000300,3148.353,3154.935,3118.619,3120.639,3139.379,4311078200.0,52249679659.0,3,0.002843,1,-0.596933,1.0,-39.18029958702937,-37.41417966689493,43.97543243277873,50.18129161725791,49.81870838274209,46.47976772639614,37.685663915523776,64.06797534814086,58.515244775264925,43.84749529629599,50.0,40.0,1685056136164.0,1701669852664.0,3120.9204,3125.5666,3169.1894
2011-05-20,sh.000300,3120.579,3133.429,3113.271,3121.596,3120.639,3846801200.0,48967028428.0,3,0.002537,1,0.030668,1.0,-37.79011843674152,-37.48936742086425,42.748336303837625,49.09012131715771,50.90987868284229,47.956471378544855,41.109266403197466,61.65088132923964,46.23331748663665,38.31381994670097,60.0,40.0,1688902937364.0,1700439055504.0,3119.621,3125.5866,3159.40085
2011-05-23,sh.000300,3115.312,3115.312,3021.45,3022.98,3121.596,5590247200.0,66976426510.0,3,0.003686,1,-3.159152,1.0,-44.13709196928767,-38.81891233054893,98.85380379817944,98.93156424580992,1.0684357541900815,32.327126170426595,38.18188632560717,20.61760586006544,25.359825477488087,25.53468147963207,50.0,40.0,1683312690164.0,1698775486070.6667,3104.1244,3114.9087,3145.55275
2011-05-24,sh.000300,3013.715,3029.746,2999.885,3026.223,3022.98,4160894400.0,52971692396.0,3,0.002743,1,0.107276,1.0,-48.34810437263013,-40.72475073896518,83.01322154143838,84.01480897035187,16.986778458561616,27.21367693313827,34.52581652811754,12.589397743179733,19.0128841256806,33.18349707361271,50.0,45.0,1687473584564.0,1697598681600.6667,3086.1634000000004,3102.2089,3134.3852
2011-05-25,sh.000300,3020.323,3030.988,2988.094,2990.343,3026.223,3928970400.0,48604397867.0,3,0.00259,1,-1.185632,1.0,-53.95857728838109,-43.37151604884836,98.6520099975427,98.6520099975427,1.3479900024573084,18.59178128957795,29.214471448604343,-2.653599028474844,2.667750705048292,29.952810687581817,50.0,45.0,1683544614164.0,1696630706470.6667,3056.3562,3086.7347,3122.35435
2011-05-26,sh.000300,3011.466,3021.203,2977.596,2978.381,2990.343,3700374700.0,48346482355.0,3,0.00244,1,-0.400018,1.0,-58.69356800826108,-46.43592644073091,99.49625560696396,99.55734497205924,0.4426550279407545,12.542072535698884,23.65700514430252,-9.687792681508393,2.7877709779764928,29.325742966430127,50.0,45.0,1679844239464.0,1695249264390.6667,3027.9046000000003,3074.4125,3110.79825
2011-05-27,sh.000300,2980.721,2996.605,2962.067,2963.308,2978.381,4277090500.0,52019994149.0,3,0.002818,1,-0.50608,1.0,-62.93685056077993,-49.73611126474072,99.19018565042906,99.35655474210344,0.6434452578965851,8.575863443098116,18.62995791056772,-11.532325491841084,1.968150314976839,26.395754806615003,40.0,45.0,1675567148964.0,1694021826764.0,2996.247,3057.934,3100.87485
2011-05-30,sh.000300,2956.575,2982.583,2942.361,2954.506,2963.308,3467116000.0,42960260576.0,3,0.002282,1,-0.297033,1.0,-66.24628446305769,-53.03814590440411,86.2965010662665,94.286695456641,5.713304543359008,7.621677143185081,14.96053098810684,-7.056030546658437,4.3263073639273415,20.59793979173004,40.0,40.0,1672100032964.0,1692417102357.3333,2982.5522,3043.3383,3088.964
2011-05-31,sh.000300,2958.607,3001.727,2946.146,3001.556,2954.506,3968939900.0,50553386204.0,3,0.002612,1,1.592476,1.0,-64.33092601654516,-55.29670192683233,33.20884154941474,72.1532266410755,27.84677335892449,14.363375881764885,14.761479285992854,13.567169073308945,39.61538137698188,30.95629191091197,40.0,40.0,1676068972864.0,1690656067200.6667,2977.6188,3031.8911,3078.4852
2011-06-01,sh.000300,2996.085,3006.556,2985.711,3004.173,3001.556,3841932700.0,49060076491.0,3,0.002528,1,0.087194,1.0,-61.88840955826254,-56.615043453118375,21.60016235001672,70.92212594202495,32.350786107563714,20.35917929036449,16.62737928745007,27.822779296193342,58.08734094311375,35.500452413267524,40.0,45.0,1679910905564.0,1689306786244.0,2980.3848,3018.3705,3072.24245
2011-06-02,sh.000300,2970.634,2984.491,2923.016,2955.705,3004.173,5261786700.0,61748347004.0,3,0.003462,1,-1.613356,1.0,-63.13586920424359,-57.91920860334342,60.87024180033533,84.46436294335433,16.99931355826428,19.23922404633109,17.497994207077074,22.72168372483912,40.707319072207206,25.920369656436225,40.0,45.0,1674649118864.0,1688023256790.6667,2975.8496,3001.8771,3063.7218500000004
2011-06-03,sh.000300,2951.579,2993.895,2951.201,2986.349,2955.705,3907616400.0,49273758984.0,3,0.002565,1,1.036776,1.0,-60.94919093024873,-58.52520506872449,24.18841273641356,67.06483754212249,58.65687400437172,32.3784406990113,22.45814303772181,52.21903602159028,58.3736126354657,34.19333569734711,40.0,50.0,1678556735264.0,1686625846470.6667,2980.4578,2988.3524,3056.9695
2011-06-07,sh.000300,2977.681,3006.569,2974.361,3004.262,2986.349,3685233200.0,49859134919.0,3,0.002417,1,0.599824,1.0,-57.112446516945056,-58.24265335836861,2.761121683242723,24.752713666505876,75.24728633349413,46.66805591050558,30.528113995316403,78.94793974088392,66.95934338614249,34.61862400775088,50.0,50.0,1682241968464.0,1685575182107.3333,2990.409,2986.4806,3050.69465
2011-06-08,sh.000300,3003.581,3012.806,2965.923,3008.652,3004.262,4290875800.0,51123188095.0,3,0.002815,1,0.14613,1.0,-53.10539666017485,-57.215202018729855,4.6263503730927695,20.686844737524392,87.21724871928062,60.18445351343059,40.41356050135446,99.72623953758286,53.410489080283,31.01857095148901,50.0,50.0,1686532844264.0,1684915619700.6667,2991.8282,2984.7235,3043.4662
2011-06-09,sh.000300,3000.404,3004.06,2951.889,2951.889,3008.652,4749663600.0,55381280377.0,3,0.003114,1,-1.886665,1.0,-53.888882992788695,-56.54993821354162,67.84385789063363,70.5938668051778,32.156142109366364,50.841683045409184,43.8896013493727,64.74584643748216,33.473049349467146,27.934138470309463,50.0,50.0,1681783180664.0,1684294723230.6667,2981.3714000000004,2980.8781000000004,3033.8064
2011-06-10,sh.000300,2947.927,2964.079,2925.868,2961.932,2951.889,4220188200.0,50942992933.0,3,0.002767,1,0.340222,1.0,-53.08745623922096,-55.85744181867749,58.51756424118359,56.658870698296326,43.34112930170368,48.341498464174016,45.37356705430647,54.27736128390912,52.599934865932326,29.606809310690068,60.0,55.00000000000001,1686003368864.0,1684022644924.0,2982.6168,2979.2332,3026.82285
