date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2015-04-10,sh.000932,8201.091,8463.94,8181.925,8461.921,8205.9,2252745408.0,45518548736.0,3,0.034537,1,3.119956,,356.1540009151804,315.9422995967824,0.3794684809984271,0.270070346704009,99.7180506252042,89.56604391665655,90.02834503525484,88.64144167945997,86.41411427547902,89.80305873896894,70.0,80.0,99236627104.0,82532565039.46666,8265.3778,8062.155099999999,7768.3583
2015-04-13,sh.000932,8515.553,8605.368,8449.09,8575.224,8461.921,2495732896.0,49133868544.0,3,0.038263,1,1.338972,,373.5780596044715,327.46945159832023,5.02523118163954,3.515277884675962,96.37914694220252,91.8370782585052,90.63125610967164,94.24872255617234,87.09491103489643,89.5836171682965,80.0,80.0,101732360000.0,83611711347.2,8364.7978,8144.169899999999,7842.9039
2015-04-14,sh.000932,8574.53,8713.958,8520.934,8588.687,8575.224,2414824000.0,48672738048.0,3,0.037022,1,0.156998,,384.0460593228108,338.7847731432184,17.682579967619215,13.311111134724175,86.29763440013382,89.99059697238141,90.41770306390822,89.13638478932779,81.72095972941534,89.67285497867533,80.0,80.0,104147184000.0,84723674361.6,8424.8202,8219.7901,7908.592599999999
2015-04-15,sh.000932,8581.665,8582.174,8307.234,8311.499,8588.687,2070485408.0,39556241152.0,3,0.031685,1,-3.227356,,365.75902708706144,344.179623931987,56.80894581497744,44.02168384507608,50.33019898330053,76.77046430935445,85.86862347905696,58.57414596994943,51.28140892016007,71.97112299243112,80.0,75.0,102076698592.0,85817382552.53334,8428.6462,8271.4681,7956.456
2015-04-16,sh.000932,8267.902,8698.429,8233.18,8643.489,8311.499,2125975200.0,43510289664.0,3,0.032534,1,3.994349,,373.7469189013655,350.0930829258627,13.245231028902516,8.696988284137854,90.98951766959294,81.51014876276729,84.41579857362707,75.6988491410477,72.0566753867324,76.10976541639988,80.0,75.0,104202673792.0,86922919383.46666,8516.164,8344.4185,8014.653999999999
2015-04-17,sh.000932,8715.284,8804.834,8601.964,8676.148,8643.489,2422906896.0,50174482944.0,3,0.037078,1,0.377847,,378.35129090515056,355.7447245217203,22.51116934369416,14.741441129773325,83.90054533921983,82.3069476215848,83.71284825627964,79.49514635219509,63.93612827428459,76.7144957010716,80.0,80.0,106625580688.0,88046050757.33333,8559.009399999999,8412.1936,8076.476
2015-04-20,sh.000932,8652.441,8805.065,8538.008,8564.223,8676.148,2687418896.0,53454155520.0,3,0.041126,1,-1.29004,,368.718519216889,358.3394834607541,42.11371167280143,30.122193733975426,69.87780626602458,78.16390050306472,81.863199005208,70.76530349877817,49.28306559353512,70.80652444163387,70.0,75.0,103938161792.0,89128897978.13333,8556.8092,8460.8035,8131.430499999999
2015-04-21,sh.000932,8602.487,8972.793,8593.619,8972.376,8564.223,2279897296.0,47457199104.0,3,0.03489,1,4.765795,,389.5287690996811,364.5773405885395,0.0563808370052259,0.0431106672538258,99.95688933274616,85.42823011295854,83.05154270779151,90.1816049232926,66.51106148040091,77.65984082269011,70.0,75.0,106218059088.0,90243344368.53334,8633.547,8529.1836,8199.80855
2015-04-22,sh.000932,9066.725,9139.548,9004.369,9136.458,8972.376,2515853408.0,52391571200.0,3,0.038501,1,1.828747,,414.4831840323577,374.5585092773032,0.3409211269594849,0.2724788432082792,99.67732604584477,90.17792875725397,85.427004724279,99.67977682320388,89.32837151473726,78.12044973470731,70.0,75.0,108733912496.0,91394577552.53334,8798.538799999998,8613.5925,8276.24715
2015-04-23,sh.000932,9165.275,9176.856,9000.723,9111.73,9136.458,2514337600.0,51135843584.0,3,0.038477,1,-0.270647,,427.33830474562274,385.11446837096713,10.194287216990617,6.545780561667113,93.09869065230014,91.15151605560268,87.33517516805357,98.78419783070088,81.57190306211203,76.33296482939778,70.0,70.0,106219574896.0,92510259143.46666,8892.187000000002,8704.1755,8347.995350000001
2015-04-24,sh.000932,9004.817,9134.754,8934.078,9085.775,9111.73,2281342400.0,48056805376.0,3,0.034912,1,-0.284853,,430.46954399680726,394.1854834961352,14.257068974153498,9.651723684824049,90.34827631517597,90.88376947546044,88.5180399371892,95.61522855200292,77.87173586738936,74.45539979254247,60.0,65.0,103938232496.0,93507693564.26666,8974.112400000002,8766.5609,8414.358
2015-04-27,sh.000932,9159.506,9266.269,9075.226,9150.529,9085.775,2336993904.0,49070739712.0,3,0.035763,1,0.712695,,433.1827195469159,401.9849307062914,17.206571025050152,11.203294198273314,88.79670580172669,90.18808158421588,89.07472048619809,92.41480378025142,92.62977116997628,72.51139210356416,60.0,70.0,106275226400.0,94542260301.86668,9091.3736,8824.091400000001,8484.130650000001
2015-04-28,sh.000932,9144.657,9163.518,8744.624,8820.133,9150.529,2529651008.0,52591899136.0,3,0.038547,1,-3.610682,,404.0154956098577,402.39104368700464,85.52483010476475,43.18466269605043,56.81533730394957,79.06383349079377,85.73775815439664,65.71598416358802,37.519326463523626,61.7747377833782,50.0,65.0,103745575392.0,95431667762.66669,9060.925,8847.236,8533.51305
2015-04-29,sh.000932,8781.911,8971.51,8780.704,8966.679,8820.133,1749661200.0,36797348864.0,3,0.026662,1,1.661493,,388.2497959941011,399.562794148424,57.43177831667128,28.99943760895723,58.86227602466698,72.32998100208484,81.26849910362604,54.45294479900244,35.66973170892285,66.53031532316484,60.0,70.0,105495236592.0,96309633833.6,9026.9692,8912.754,8592.111050000001
2015-04-30,sh.000932,8995.448,9026.317,8919.0,8920.549,8966.679,1873034304.0,38964380416.0,3,0.028542,1,-0.514459,,367.7933669960694,393.2089087179531,66.27495710684451,47.471991497553645,52.52800850244636,65.72932350220533,76.08877390315247,45.01042270031107,34.42595974785809,60.96528811173297,50.0,65.0,103622202288.0,97054578414.4,8988.733,8940.460000000001,8642.43925
2015-05-04,sh.000932,8928.245,9007.163,8859.789,9007.121,8920.549,1633026608.0,31043316224.0,3,0.024887,1,0.970481,,354.4809013480826,385.463307243979,49.678996252240665,35.584495119195026,61.47357466736026,64.31074055725698,72.16276278785398,48.60669609606299,44.1685770123873,60.45987945988961,50.0,65.0,105255228896.0,97924277615.46666,8973.002199999999,8973.5573,8692.87545
2015-05-05,sh.000932,8982.369,8996.951,8637.155,8672.181,9007.121,1876138400.0,36547074560.0,3,0.028592,1,-3.718618,,313.2923781042391,371.0291214160311,93.34565689457658,88.32052330335242,5.567512406336509,44.72966450695015,63.01839669421937,8.152200132411721,24.67943560339782,51.74965151143035,50.0,60.0,103379090496.0,98668366489.6,8877.3326,8984.3531,8722.5783
2015-05-06,sh.000932,8756.055,8811.869,8505.594,8554.032,8672.181,1590016704.0,31506643968.0,3,0.024232,1,-1.362384,,268.0268926214085,350.42867565710657,90.69793345022208,93.63223452854372,6.367765471456277,31.942364828452195,52.65971940563031,-9.492344325904044,31.83206638473807,55.44533648498705,40.0,55.00000000000001,101789073792.0,99286290030.4,8824.1124,8942.518699999999,8735.85115
2015-05-07,sh.000932,8546.56,8604.563,8470.882,8476.009,8554.032,1451580800.0,27675110400.0,3,0.022122,1,-0.912125,,223.2839864155285,324.999737808791,99.07693969591394,99.35540812208392,0.6445918779160841,21.50977384494016,42.2764042187336,-20.023486902646724,13.041605027914258,45.75572779080918,30.0,50.0,100337492992.0,99773443644.26666,8725.978400000002,8876.4738,8745.03315
2015-05-08,sh.000932,8549.695,8698.187,8512.772,8694.848,8476.009,1529994208.0,29331209728.0,3,0.023315,1,2.581862,,203.1416982323972,300.62812989351227,58.237192814960814,71.84188325934417,28.158116740655828,23.725888143512048,36.092898860326414,-1.0081332901166888,36.50957594710477,50.4330323565482,40.0,55.00000000000001,101867487200.0,100234040008.53334,8680.8382,8834.7856,8769.48055
2015-05-11,sh.000932,8749.977,8932.588,8640.494,8931.998,8694.848,1959281504.0,40239703808.0,3,0.029857,1,2.727482,,203.96364682701096,281.295233280212,12.34685944239246,42.02620862548676,66.57407353934819,38.00861660879076,36.73147144314786,40.56290694007656,46.194766290379626,58.04964680266343,50.0,55.00000000000001,103826768704.0,100684716772.8,8665.8136,8819.407900000002,8792.9844
2015-05-12,sh.000932,8941.712,9096.298,8917.023,9087.512,8931.998,2222727904.0,46938124288.0,3,0.033871,1,1.741085,,214.688926816214,267.9739719874124,1.404824948514276,10.97344059505994,98.59517505148573,58.20413608968909,43.88902632532827,86.83435561841073,75.71151762775867,52.833380418529984,50.0,55.00000000000001,106049496608.0,101268826907.2,8748.8798,8813.1062,8818.5988
2015-05-13,sh.000932,9083.612,9306.498,9028.098,9204.642,9087.512,2576362096.0,53217604864.0,3,0.038973,1,1.28891,,229.98903020586116,260.3769836311022,12.189330984567048,12.189330984567048,87.81066901543296,68.07298039827037,51.95034434964231,100.31825249552652,90.32759937321494,51.7176316714916,60.0,55.00000000000001,108625858704.0,101874725877.86668,8879.001800000002,8851.5571,8849.396550000001
2015-05-14,sh.000932,9195.533,9240.306,9110.939,9146.117,9204.642,2160356496.0,43421657856.0,3,0.03268,1,-0.635814,,234.6866721184815,255.23892132857807,20.206091270791138,19.193146134109377,80.80685386589063,72.31760488747712,58.73943119558724,99.47395227125688,92.5650250648536,50.85174398587554,50.0,55.00000000000001,106465502208.0,102480277625.6,9013.0234,8869.5009,8891.12745
2015-05-15,sh.000932,9140.896,9140.896,8946.194,9025.826,9146.117,2141021600.0,43084201216.0,3,0.032387,1,-1.315214,,226.0968055586436,249.4104981745912,42.14268983369483,33.58863401370971,66.41136598629029,70.34885858708151,62.60924032608532,85.82809510907389,74.03232599003782,48.5813969887726,50.0,50.0,104324480608.0,102949451233.06668,9079.219,8880.0286,8910.2443
2015-05-18,sh.000932,8988.301,9074.193,8947.99,9027.064,9025.826,2195194496.0,43773580032.0,3,0.033207,1,0.013719,,216.88900918773103,242.9062003772192,71.7463251813336,33.44047983762868,66.55952016237131,69.08574577884478,64.76807547700514,77.72108638252405,60.49993593963308,46.98784011070324,50.0,50.0,106519675104.0,103419410410.13332,9098.2322,8882.0229,8927.790100000002
2015-05-19,sh.000932,9030.801,9249.915,8995.298,9249.363,9027.064,2193571600.0,44990858752.0,3,0.033002,1,2.462582,,224.93650765282652,239.31226183234068,15.857442604023326,6.837470799984708,93.16252920001529,77.11134025256828,68.88249706885952,93.5690266199858,65.57808436464704,61.05495877602447,60.0,55.00000000000001,108713246704.0,103889987120.53334,9130.6024,8939.7411,8962.0471
2015-05-20,sh.000932,9264.182,9474.261,9263.215,9308.783,9249.363,2612265008.0,54358443776.0,3,0.038946,1,0.642422,,233.41820579325395,238.13345062452336,31.33655388426103,16.49207328437219,82.7894026868741,79.00402773067022,72.25634062279642,92.49940194641783,61.27621147187031,59.22501105586176,70.0,55.00000000000001,111325511712.0,104370228371.2,9151.430599999998,9015.2162,8978.86745
2015-05-21,sh.000932,9348.244,9655.204,9345.535,9652.979,9308.783,2613269504.0,56552824576.0,3,0.038961,1,3.697533,,264.8606051250026,243.47888152461925,0.3138178587044418,0.194759950701693,99.7807255274906,85.92959366294367,76.81409163617883,104.16059771647338,83.90635285051444,67.01516434154195,80.0,55.00000000000001,113938781216.0,104853629408.53334,9252.803,9132.9132,9004.6935
2015-05-22,sh.000932,9785.514,9871.825,9645.778,9866.961,9652.979,3101796304.0,65877998080.0,3,0.046244,1,2.21675,,303.5463982752335,255.4923848747421,0.5265009444328687,0.3950196981966178,99.4905750092688,90.44992077838538,81.35936801691435,108.63102630132744,100.0,68.85865483818895,80.0,60.0,117040577520.0,105522185936.0,9421.03,9250.1245,9042.45505
2015-05-25,sh.000932,9816.236,10216.83,9809.61,10213.51,9866.961,3145067904.0,68103162112.0,3,0.046889,1,3.512214,,358.04149663196404,276.0022072261865,0.2717898507775245,0.2554225358072165,99.73871352613968,93.5461850276368,85.42164035382183,109.7952743752668,100.0,83.63430446841426,80.0,65.0,120185645424.0,106220486546.66669,9658.3192,9378.2757,9098.8418
2015-05-26,sh.000932,10239.89,10442.31,10129.03,10414.14,10213.51,3177065008.0,70446080000.0,3,0.04719,1,1.964329,,412.6615139014029,303.3340685612298,2.3891204695126422,1.8828753920150625,98.11712460798492,95.06983155441952,88.6377040873544,107.93408648854978,100.0,89.18019568739558,80.0,65.0,123362710432.0,106941498227.73334,9891.2746,9510.9385,9162.02235
2015-05-27,sh.000932,10453.26,10538.32,10279.0,10488.69,10414.14,3166035200.0,70914605056.0,3,0.047026,1,0.715908,,456.6992879569316,334.0071124403702,4.160850446643712,3.1172155972579554,96.88278440274205,95.67414917052704,90.98318578174526,105.05607594809058,100.0,92.4560174120464,80.0,70.0,126528745632.0,107687550282.13332,10127.256,9639.3433,9245.4502
2015-05-28,sh.000932,10495.83,10609.88,9789.685,9802.851,10488.69,3682079200.0,77878767616.0,3,0.052226,1,-6.538869,,431.2864637787043,353.46298270803703,83.70784419075984,48.50849258814456,51.43908441593614,80.92912758566341,87.63183304971797,67.52371665755427,54.924977818671785,69.52556873351654,80.0,65.0,122846666432.0,108379882543.46666,10157.2304,9705.0167,9287.2588
2015-05-29,sh.000932,9750.67,9988.068,9361.827,9781.871,9802.851,2850443904.0,57678681088.0,3,0.040431,1,-0.214014,,404.7875677555494,363.7278997175395,66.34405750396819,49.82333367431059,48.71681958550257,70.1916915856098,81.81845256168191,46.93816963346558,46.79763170017192,66.21187779529768,80.0,65.0,119996222528.0,108906334168.0,10140.2124,9780.6212,9330.3249
2015-06-01,sh.000932,9852.361,10269.19,9806.052,10264.82,9781.871,2560317904.0,54918334720.0,3,0.036315,1,4.937186,,417.93920685130615,374.57016114429285,27.6478643134546,21.37147571321864,74.37670096126358,71.58669471082773,78.40786661139718,57.94435090968884,51.7512566998965,69.96399620427198,80.0,65.0,122556540432.0,109437366159.46666,10150.4744,9904.3968,9393.20985
2015-06-02,sh.000932,10323.93,10545.31,10218.72,10543.06,10264.82,2952350896.0,63697443072.0,3,0.041876,1,2.710648,,445.6761411075095,388.7913571369362,5.353939295847189,4.961887329068459,94.71505008522202,79.2961465022925,78.70395990836228,80.48051969015293,54.17877318065187,71.52013320950523,80.0,70.0,125508891328.0,110156390477.33331,10176.2584,10033.766500000002,9486.7538
2015-06-03,sh.000932,10534.79,10539.92,10230.01,10437.5,10543.06,2667521104.0,58779952128.0,3,0.037836,1,-1.001288,,453.9076862813745,401.8146229658239,13.811913436368425,13.633936939680174,86.18808656363159,81.59345985607219,79.66712655759892,85.44612645301873,48.37344175783949,70.45448713745233,70.0,70.0,122841370224.0,110710500848.53334,10166.0204,10146.6382,9580.9272
2015-06-04,sh.000932,10440.7,10447.63,9672.643,10307.0,10437.5,2616652896.0,58656525824.0,3,0.037118,1,-1.250262,,444.7739090098276,410.4064801746247,20.136326419559847,24.268200148551323,75.73179985144868,79.63957318786436,79.65794210102074,79.6028353615516,74.75616978106098,70.2273683173494,60.0,70.0,120224717328.0,111093527676.26666,10266.8502,10212.0403,9672.47675
2015-06-05,sh.000932,10397.16,10556.06,10179.84,10468.65,10307.0,3160723600.0,71071277056.0,3,0.04483,1,1.568317,,445.44432386534027,417.41404891276784,9.894534517673977,11.316025841851234,88.68397415814877,82.65437351129249,80.65675257111133,86.64961539165483,79.6306666931286,71.6627135637313,60.0,70.0,123385440928.0,111665723210.66669,10404.206,10272.2092,9761.16685
2015-06-08,sh.000932,10524.22,10650.35,10312.68,10612.58,10468.65,3411340400.0,77701361664.0,3,0.048378,1,1.374911,,452.3748845200553,424.4062160342253,3.863120546339591,2.931263159446933,97.06873684055309,87.45916128771269,82.92422214331178,96.52903957651452,71.20798165585211,70.97918574319593,60.0,70.0,126796781328.0,112427674838.4,10473.758,10312.1162,9845.19595
2015-06-09,sh.000932,10610.94,10682.75,10462.18,10565.77,10612.58,2765218304.0,62607696896.0,3,0.039215,1,-0.441113,,448.9154105655434,429.308054940489,11.5809513249586,8.855928771018409,91.1440712289816,88.68746460146899,84.84530296269752,96.37178787901192,51.92964567932713,69.41973479505558,50.0,65.0,124031563024.0,113019552725.86668,10478.3,10327.2792,9919.10885
2015-06-10,sh.000932,10509.66,10886.22,10399.36,10763.25,10565.77,2676399808.0,63065983488.0,3,0.037658,1,1.869078,,456.8425416773589,434.814952287863,10.132855187598269,8.06681741519407,91.93318258480592,89.76937059591462,86.48665884043656,96.33479410687076,73.93918015197616,67.96759114061177,50.0,65.0,126707962832.0,113784965640.53334,10543.45,10354.7352,9997.03925
2015-06-11,sh.000932,10774.89,10900.13,10659.52,10889.1,10763.25,2755953808.0,62330850816.0,3,0.038778,1,1.169226,,467.8863903640813,441.4292399031067,1.531327659692464,0.717023889311718,99.1014161453442,92.88005244572447,88.6177900421992,101.40457725277504,93.07257443911686,67.02703999344331,60.0,70.0,129463916640.0,114583921642.13332,10659.87,10463.3601,10084.1884
2015-06-12,sh.000932,10988.09,11202.1,10985.89,11092.91,10889.1,3373685600.0,78433693696.0,3,0.04747,1,1.871694,,487.4652873082196,450.63644938412926,12.276539767488982,7.139135000199449,92.86086499980055,92.8736566304165,90.03641223827164,98.54814541470624,93.47941160082472,65.3806976267482,70.0,75.0,132837602240.0,115557768307.2,10784.722,10594.464,10187.5426
2015-06-15,sh.000932,11129.32,11206.96,10873.86,10906.52,11092.91,2904496400.0,72825020416.0,3,0.043524,1,-1.680233,,482.38100101307646,456.9853597099187,37.20158494304101,19.581351181014018,80.41864881898599,88.72198735993966,89.59827061216099,86.96942085549702,69.3295104821528,58.65483252464901,60.0,70.0,129933105840.0,116380364205.33331,10843.51,10658.634000000002,10281.5154
2015-06-16,sh.000932,10792.69,10873.87,10476.88,10605.32,10906.52,2275278400.0,52974026752.0,3,0.033008,1,-2.761661,,448.8730160124596,455.3628909704269,74.49727587914815,39.21223580264051,60.78776419735949,79.41057963907961,86.20237362113386,65.82699167497111,51.94879426054218,51.89877662976019,50.0,65.0,127657827440.0,117189655436.8,10851.42,10664.86,10349.31325
2015-06-17,sh.000932,10562.83,10761.59,10245.86,10727.99,10605.32,2222596096.0,49692561408.0,3,0.032244,1,1.156683,,427.29060023120655,449.74843282258286,49.83560503589638,31.21714743433069,53.36766882155933,70.72960936657286,81.04478553628019,50.09925702715822,48.12430845178312,68.44362024370628,60.0,65.0,129880423536.0,118126033761.6,10844.368,10693.909,10420.2736
2015-06-18,sh.000932,10681.9,10768.09,10293.44,10303.89,10727.99,2297108496.0,52398629888.0,3,0.033156,1,-3.953225,,371.6805525367072,434.1348567654077,93.96212672978888,87.92254069631598,6.037873270211104,49.16569733445227,70.41842280233755,6.660246398681721,26.367946243246053,58.965889296251405,60.0,60.0,127583315040.0,119034227829.86668,10727.326,10693.598,10452.81915
2015-06-19,sh.000932,10089.05,10186.55,9554.053,9557.682,10303.89,1933523696.0,41639339264.0,3,0.027887,1,-7.241994,,264.3491869351856,400.1777227993633,99.78044741779176,99.78044741779176,0.2195525822082438,32.850315750370925,57.895720451682,-17.24049365225123,6.889374626523676,38.861856641794766,50.0,55.00000000000001,125649791344.0,119826971301.33331,10420.2804,10602.5012,10437.3552
2015-06-23,sh.000932,9579.688,9933.726,9125.287,9917.39,9557.682,2099205504.0,44334319872.0,3,0.030277,1,3.763549,,205.9397901028242,361.3301362600555,54.70029160754744,61.94873066038712,38.05126933961288,34.583966946784905,50.12513595004964,3.5016289402554435,24.68813431285137,40.39165002490888,50.0,55.00000000000001,127748996848.0,120624378906.13332,10222.4544,10532.9822,10422.5492
2015-06-24,sh.000932,9979.094,10233.89,9924.838,10224.17,9917.39,2459427296.0,56811991552.0,3,0.035441,1,3.093338,,182.3030285948153,325.52471472700745,33.10926507925784,47.21154571347179,52.78845428652821,40.65212939336601,46.96746709782176,28.02145398445451,40.27413591253944,46.91459801694259,60.0,55.00000000000001,130208424144.0,121429676490.66669,10146.2244,10498.8222,10413.0507
2015-06-25,sh.000932,10271.5,10309.56,9786.413,9906.573,10224.17,2553221296.0,57592286464.0,3,0.036793,1,-3.106313,,136.37129774273126,287.69403133015226,52.44189351979512,62.46836078481104,37.53163921518896,39.61196600064033,44.51563339876128,29.80463120439842,30.93623122615047,44.50594275863754,50.0,50.0,127655202848.0,122063987962.13332,9981.941,10413.1545,10383.94485
2015-06-26,sh.000932,9620.664,9724.546,9017.423,9117.313,9906.573,2386236400.0,51581689344.0,3,0.034173,1,-7.967031,,35.86989838291993,237.3292047407058,92.26939558266658,95.4378482756857,4.562151724314295,27.92869457519832,38.98665379090696,5.812776143781022,26.45262870040837,34.18302338151685,40.0,50.0,125268966448.0,122690770103.46666,9744.6256,10235.9758,10349.66795
2015-06-29,sh.000932,9376.411,9380.56,8411.816,8822.245,9117.313,3017899600.0,63198568960.0,3,0.043219,1,-3.236352,,-66.81747602585529,176.4998685873936,78.37279422303534,85.31635579419162,16.670186762759876,24.17585863771884,34.049722073177584,4.428131766801343,32.22219160293422,29.760762715945603,30.0,50.0,122251066848.0,123288322978.13332,9597.5382,10008.9093,10301.68665
2015-06-30,sh.000932,8756.147,9319.584,8394.409,9308.433,8822.245,2959342400.0,59229206528.0,3,0.042254,1,5.510927,,-107.7248665053703,119.65492156884082,52.27405045346287,63.1361816136652,38.50660640583133,28.952774560423,32.35073956892605,22.15684454341689,36.12786591419266,37.070576962508966,40.0,50.0,125210409248.0,123911347449.6,9475.7468,9849.1006,10253.8673
2015-07-01,sh.000932,9151.611,9575.37,8853.892,8901.652,9308.433,2624888608.0,54294633984.0,3,0.037479,1,-4.370019,,-170.99694888669546,61.52454747773357,73.5142033186939,78.63053207233827,21.36946792766173,26.425005682835906,30.37549494022933,18.52402716804905,21.185640818268723,31.6468734780474,40.0,45.0,122585520640.0,124373756580.8,9211.2432,9678.7338,10171.7969
2015-07-02,sh.000932,8884.133,8960.699,8278.946,8420.326,8901.652,2382682608.0,45461373440.0,3,0.034021,1,-5.407156,,-257.0167860927286,-2.1837192363588627,90.2199778638628,94.32013575751346,6.962426143028623,19.93747916956681,26.896156350008493,6.020124808683441,19.774808907262297,27.255068373709197,30.0,45.0,120202838032.0,124669667458.13332,8913.9938,9447.9674,10070.9382
2015-07-03,sh.000932,8217.071,8554.148,7721.674,7946.175,8420.326,2470440400.0,42880586496.0,3,0.035187,1,-5.631033,,-359.3062906149171,-73.6082335120705,87.88900661165584,91.32492698673744,8.675073013262573,16.183343784132063,23.325218828049685,1.8995936962968187,22.681820599258984,22.38459571311752,30.0,45.0,117732397632.0,124796121338.66669,8679.766200000002,9212.1959,9952.896949999998
2015-07-06,sh.000932,8626.192,8626.192,7642.493,8085.838,7946.175,3619815296.0,63796013056.0,3,0.051557,1,1.757614,,-424.2117737520748,-143.72894156007138,77.0629481337923,83.37705801916489,16.622941980835108,16.32987651636641,20.993438057488596,7.002753434122049,31.47971263145027,25.041304617127068,40.0,45.0,121352212928.0,124939842518.93332,8532.4848,9065.0115,9833.75635
2015-07-07,sh.000932,7835.514,7964.144,7533.413,7652.373,8085.838,2727365296.0,45292428288.0,3,0.038846,1,-5.360791,,-504.80773035523816,-215.9446993191048,94.17421620533636,95.71492431776848,4.2850756822315255,12.314942904988117,18.100606339988435,0.7436160349874754,7.216286570224213,24.46857278230111,30.0,40.0,118624847632.0,124887815925.86668,8201.272799999999,8838.5098,9685.746
2015-07-08,sh.000932,7084.396,7343.233,7023.275,7214.346,7652.373,3776934400.0,59517658880.0,3,0.053795,1,-5.724066,,-597.1422407382834,-292.1842076029405,90.13788411829316,94.18580555247036,7.073373978397572,10.567753262791268,15.589655314256044,0.523949159861715,7.101633655915279,21.191714704471167,20.0,40.0,114847913232.0,124603989352.53334,7863.811599999999,8537.5274,9518.1748
2015-07-09,sh.000932,7192.164,7744.699,7175.375,7734.8,7214.346,1947574704.0,31074952704.0,3,0.027739,1,7.214149,,-621.1613558163008,-357.9796372456126,55.61061489771456,73.65962171140917,27.88003581371384,16.338514113098793,15.839274913870293,17.33699251155579,32.911066129546924,29.263725818751468,30.0,40.0,116795487936.0,124279547429.33331,7726.7064,8320.3501,9366.7523
2015-07-10,sh.000932,7997.256,8361.785,7916.291,8292.046,7734.8,1796924800.0,38497711872.0,3,0.025594,1,7.204402,,-588.4483165661277,-404.0733731097157,20.846119917625117,50.28511869660024,49.71488130339976,27.463969843199116,19.714173223646565,42.96356308230421,58.27896144059784,39.46306800490333,40.0,40.0,118592412736.0,124137738972.8,7795.880599999999,8237.8234,9236.8996
2015-07-13,sh.000932,8477.059,8775.6,8352.017,8673.263,8292.046,2519025696.0,49071161856.0,3,0.035879,1,4.597379,,-525.7020058537018,-428.3990996585129,5.840069621788167,35.34770453294253,64.65229546705747,39.860078384485234,26.429474943926124,66.72128526560346,62.60347432575141,39.67910263151042,50.0,40.0,121111438432.0,124174912836.26666,7913.3656,8222.925200000001,9115.91725
2015-07-14,sh.000932,8689.149,8864.062,8450.19,8523.463,8673.263,3012226208.0,53325616640.0,3,0.042903,1,-1.727145,,-482.50074240831054,-439.2194282084725,18.50290120475645,41.21739198579992,77.43209540090344,52.38408405662464,35.08101131482562,86.99022954022267,71.27989626450594,35.51416866388665,40.0,40.0,118099212224.0,124026335229.33331,8087.5836,8144.4282,8996.7644
2015-07-15,sh.000932,8396.585,8487.693,7972.942,8118.215,8523.463,2347540704.0,38218370816.0,3,0.033436,1,-4.7545,,-475.48249050769664,-446.4720406683173,44.16727315363948,43.48475088571216,59.48216713829468,54.750111750514655,41.63737812672196,80.97557899810003,72.44003743858508,34.99169337353098,40.0,40.0,115751671520.0,123701094569.06668,8268.3574,8066.0845,8872.40915
2015-07-16,sh.000932,8085.022,8443.075,7892.785,8293.838,8118.215,2011414400.0,32041818880.0,3,0.028649,1,2.163321,,-450.555444254991,-447.2887213856521,58.70868969408316,30.977185301721494,69.02281469827851,59.50767939976927,47.59414521773774,83.33474776383234,66.74634870537653,42.29570172242839,50.0,40.0,117763085920.0,123531818425.6,8380.164999999999,8053.4357,8750.70155
2015-07-17,sh.000932,8348.674,8751.026,8320.741,8672.674,8293.838,2088374096.0,34882383360.0,3,0.029697,1,4.567679,,-395.67063657261497,-436.9651044230447,19.7047804076488,10.397074729449905,89.6029252705501,69.53942802336287,54.90923948627945,98.79980509752971,62.76654833490304,48.62223368536439,60.0,45.0,119851460016.0,123519376515.2,8456.290599999998,8126.0856,8669.14075
2015-07-20,sh.000932,8684.456,8856.777,8560.203,8696.054,8672.674,2330459904.0,39550382848.0,3,0.033139,1,0.269581,,-346.29558056422866,-418.8311996512815,17.297640117082953,9.126965803213505,90.87303419678648,76.65063008117075,62.15636968457655,105.63915087435916,51.00588143389408,43.8333108099807,60.0,50.0,122181919920.0,123479259148.26666,8460.8488,8187.107200000001,8626.05935
2015-07-21,sh.000932,8625.519,8845.097,8527.569,8776.437,8696.054,2112209104.0,36246721792.0,3,0.030036,1,0.92436,,-297.2527124030785,-394.5155022016409,8.334094058871871,4.760192243860913,94.81105734810536,82.70410583681561,69.00561506865624,110.10108737313436,61.893800483323474,48.65035691196401,70.0,50.0,124294129024.0,123395837404.8,8511.4436,8299.5136,8569.0117
2015-07-22,sh.000932,8788.336,8888.362,8636.303,8853.866,8776.437,2493847504.0,42724872192.0,3,0.035462,1,0.882245,,-249.26464518391003,-365.4653307980948,3.464925364888824,2.013792282136362,96.53507463511116,87.3144287695808,75.10855296896443,111.72618037081357,100.0,55.118630284099694,80.0,50.0,126787976528.0,123487717854.93332,8658.5738,8463.4656,8500.496500000001
2015-07-23,sh.000932,8889.907,9067.712,8825.69,9040.072,8853.866,2582535600.0,45528948480.0,3,0.036724,1,2.103104,,-193.9724939987027,-331.1667634382164,3.7002775208139855,2.352486580017263,97.64751341998274,90.75879031971478,80.32529875254788,111.62577345404858,100.0,63.85740276672501,80.0,55.00000000000001,129370512128.0,123576469498.13332,8807.820600000001,8593.992800000002,8457.17145
