date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2013-04-16,sh.000922,2447.136,2468.553,2422.838,2466.086,2461.53,1950222000.0,17691810000.0,3,0.001806,1,0.185084,0.0,-43.16463392339983,-35.608598462569724,58.931895012724965,64.0418048938667,35.9581951061333,26.20307006866936,24.316370504639192,29.97646919672969,8.140511372772622,13.631338586570465,30.0,40.0,175868115800.0,181460754973.3333,2482.8404,2496.4502,2555.487
2013-04-17,sh.000922,2461.037,2463.449,2428.319,2446.399,2466.086,1553387300.0,13585720000.0,3,0.001439,1,-0.79831,0.0,-45.06366623031499,-37.49961201611878,77.62658107646172,80.41039967407501,20.71223869050733,24.372792942615348,24.33517798396458,24.448022859916883,6.901775434768879,15.370094544759157,30.0,40.0,174314728500.0,181160588063.3333,2471.4604000000004,2489.5687,2550.02915
2013-04-18,sh.000922,2424.421,2461.372,2417.145,2458.149,2446.399,1584262300.0,14740820000.0,3,0.001467,1,0.480298,0.0,-45.100644063592426,-39.01981842561352,56.97873278005703,65.6718042311654,35.861465803743094,28.202350562991267,25.624235510306807,33.35858066836018,21.897829823807072,16.077641529924975,40.0,40.0,175898990800.0,180789035796.66663,2463.09,2484.4198,2543.6349
2013-04-19,sh.000922,2463.075,2557.544,2460.425,2546.202,2458.149,2794417300.0,26441830000.0,3,0.002588,1,3.582085,0.0,-37.59147690660348,-38.73415012181151,8.078405116845314,8.078405116845314,91.92159488315468,49.44209866971241,33.56352323010867,81.19924954891988,71.57583572241819,55.9012251347996,40.0,40.0,178693408100.0,180391618796.66663,2475.6732,2487.523,2536.9401
2013-04-22,sh.000922,2533.73,2552.379,2532.934,2551.28,2546.202,1935614800.0,18485870000.0,3,0.001793,1,0.199439,0.0,-30.87475076472765,-37.16227025039474,4.461570239104035,4.461570239104035,95.53842976089597,64.80754236677359,43.97819627566364,106.46623454899348,84.75341532170631,56.24485787267778,50.0,45.0,180629022900.0,180172314526.66663,2493.6232,2492.9173,2530.5319
2013-04-23,sh.000922,2557.155,2557.155,2472.27,2474.715,2551.28,2066061800.0,19640280000.0,3,0.001914,1,-3.00104,0.0,-31.36825876451485,-36.00346795321877,58.99543444041609,58.99543444041609,41.00456555958391,56.87321676437703,48.27653643856811,74.06657741599487,52.14509801971838,43.28697641267055,40.0,40.0,178562961100.0,179956388550.0,2495.349,2489.0947,2520.2412
2013-04-24,sh.000922,2478.967,2538.51,2467.231,2520.552,2474.715,1962012800.0,18606210000.0,3,0.001817,1,1.85221,0.0,-27.740924476433065,-34.35095925786163,26.347766009729245,26.347766009729245,73.65223399027076,62.4662225063416,53.006431794492606,81.38580393003959,66.31292265589599,51.59605271624368,50.0,45.0,180524973900.0,179871672743.33334,2510.1796000000004,2490.82,2512.66755
2013-04-25,sh.000922,2509.881,2530.434,2479.464,2496.104,2520.552,1753298000.0,16670640000.0,3,0.001624,1,-0.969946,0.0,-26.533127817948294,-32.787392969878965,63.26259537268738,43.760995448685605,56.2390045513144,60.3904831879992,55.46778225899481,70.235885046008,57.90791771015202,47.35797706348279,50.0,45.0,178771675900.0,179822928230.0,2517.7706000000003,2490.4303,2506.4573
2013-04-26,sh.000922,2505.536,2515.542,2468.23,2474.5,2496.104,1472380500.0,13417390000.0,3,0.001364,1,-0.865509,0.0,-27.007872569073243,-31.631488889717826,91.9165072728084,59.14856943425519,40.85143056574481,53.87746564724774,54.93767672174579,51.75704349825165,29.34040983795491,46.86815161015159,50.0,40.0,177299295400.0,179795151606.66666,2503.4302,2489.5517,2498.6852
2013-05-02,sh.000922,2460.888,2482.462,2447.024,2481.071,2474.5,1558378400.0,13494390000.0,3,0.001442,1,0.26555,0.0,-26.54785922515066,-30.61476295680439,69.08499877418717,54.468336669064605,45.5316633309354,51.09553154181029,53.65696166176729,45.97267130189629,29.94315097843157,45.51833727078412,60.0,45.0,178857673800.0,179757062983.33334,2489.3884000000003,2491.5058,2496.78795
2013-05-03,sh.000922,2489.563,2555.204,2489.147,2523.522,2481.071,2166172700.0,20198010000.0,3,0.002003,1,1.710992,0.0,-22.49850564543749,-28.99151149453101,29.28637456091713,24.232366327395468,75.76763367260453,59.31956558540836,55.54449630298098,66.86970415026313,67.31837826713307,52.603580615342615,60.0,45.0,181023846500.0,179688313063.33334,2499.1498,2497.2494,2496.8498
2013-05-06,sh.000922,2531.603,2561.09,2527.664,2549.819,2523.522,1857038400.0,17337040000.0,3,0.001717,1,1.04208,0.0,-16.971775568506473,-26.587564309326105,9.8811214559993,7.830073986592221,90.11887854400072,69.58600323827248,60.22499861474481,88.30801248532781,62.05683400482809,56.05516228778123,70.0,50.0,182880884900.0,179757066503.33334,2505.0032,2507.5914,2498.58005
2013-05-07,sh.000922,2543.662,2554.157,2527.395,2547.792,2549.819,1673533000.0,16341520000.0,3,0.001547,1,-0.0795,0.0,-12.61000384933186,-23.792052217327257,11.658162818017814,11.658162818017814,88.34183718198219,75.83794788617571,65.42931503855512,96.65521358141692,76.11824153612946,58.13073510134112,60.0,50.0,181207351900.0,179701528113.33334,2515.3408,2516.5557,2500.48775
2013-05-08,sh.000922,2558.014,2578.704,2541.872,2553.751,2547.792,1872592500.0,17391030000.0,3,0.001731,1,0.233888,0.0,-8.573595763376943,-20.748360926537195,18.949726609963488,18.949726609963488,81.05027339003651,77.57538972079597,69.47800659930208,93.77015596378376,97.56677270271888,62.10621109369543,60.0,50.0,183079944400.0,179591803846.66666,2531.191,2517.3106,2502.4168
2013-05-09,sh.000922,2554.899,2556.362,2519.437,2539.818,2553.751,1852783500.0,18117390000.0,3,0.001713,1,-0.545584,0.0,-6.42492736824579,-17.883674214878916,43.42039148251936,29.530680437423968,70.46931956257603,75.20669966805599,71.38757095555339,82.8449570930612,82.39712353998702,59.44652283093327,50.0,50.0,181227160900.0,179504684730.0,2542.9404,2516.1644,2504.5408500000003
2013-05-10,sh.000922,2534.271,2560.787,2530.129,2554.392,2539.818,1704575100.0,16175250000.0,3,0.001576,1,0.57382,0.0,-3.505680877834948,-15.008075547470122,41.021141613377154,18.462940461725623,81.53705953827438,77.31681962479546,73.36398717863408,85.2224845171182,74.58193979933102,64.01971195413697,60.0,50.0,182931736000.0,179407121993.33334,2549.1144,2524.1321,2506.6134
2013-05-13,sh.000922,2555.813,2560.186,2534.249,2547.477,2554.392,1721575600.0,16687290000.0,3,0.001592,1,-0.270712,0.0,-1.730195098990862,-12.352499457774272,52.68868004116991,23.714307411907843,76.28569258809216,76.97311061256103,74.5670283232764,81.7852751911303,47.30234058238101,61.744041734155104,50.0,50.0,181210160400.0,179321281273.33334,2548.646,2526.8246,2508.8223000000003
2013-05-14,sh.000922,2542.253,2543.588,2508.912,2522.442,2547.477,1723328800.0,16383740000.0,3,0.001593,1,-0.982743,0.0,-2.3165216813895317,-10.345303902497324,80.61382393397506,42.72630619684086,57.27369380315914,70.4066383427604,73.18023166310441,64.85945170207239,30.91574319441098,46.25583843375541,50.0,50.0,179486831600.0,179254982583.33334,2543.576,2529.4584,2509.94435
2013-05-15,sh.000922,2523.265,2536.622,2520.657,2536.504,2522.442,1331963300.0,13212560000.0,3,0.001231,1,0.557476,0.0,-1.6277402666714806,-8.601791175332156,46.81060240963836,32.04738760631848,52.87917192402586,64.56414953651556,70.30820428757478,53.076040034397096,38.42778351829704,47.73567326022589,60.0,55.00000000000001,180818794900.0,179165640130.0,2540.1266,2535.6588,2512.60525
2013-05-16,sh.000922,2530.708,2576.089,2511.952,2574.46,2536.504,2248443400.0,22122690000.0,3,0.002077,1,1.496392,0.0,1.9582820983259808,-6.489776520600529,2.4249371064499785,4.7388813828066265,93.91907381934875,74.34912429745997,71.65517762420318,79.73701764397353,67.57727669420146,67.33676551870377,60.0,60.0,183067238300.0,179282651126.66666,2547.055,2544.9977,2518.25175
2013-05-17,sh.000922,2571.496,2613.956,2563.508,2606.193,2574.46,2728550100.0,24468850000.0,3,0.002521,1,1.232614,0.0,7.27693458260228,-3.736434299959968,7.390236472335303,7.390236472335303,92.6097635276647,80.43600404086153,74.5821197630893,92.14377259640602,72.38571836025633,65.65276990843128,60.0,60.0,185795788400.0,179419783440.0,2557.4152000000004,2553.2648,2525.2571
2013-05-20,sh.000922,2611.148,2649.22,2601.427,2629.804,2606.193,2869338100.0,27607950000.0,3,0.002651,1,0.905951,0.0,13.24454055082333,-0.3402393298033079,13.8381275479657,13.8381275479657,86.1618724520343,82.34462684458579,77.16962212358813,92.69463628658112,81.0909612755577,74.51160130239661,60.0,65.0,188665126500.0,179704480826.66666,2573.8806,2561.2633,2534.42735
2013-05-21,sh.000922,2624.593,2633.461,2603.936,2623.323,2629.804,2247959800.0,21409780000.0,3,0.002077,1,-0.246443,0.0,17.252077528194604,3.1782240417962746,18.866013928956505,18.457251190238573,81.54274880976143,82.077334166311,78.80552613782909,88.62095022327483,94.30707202023822,78.88589119000017,60.0,60.0,186417166700.0,179976575670.0,2594.0568,2568.8164,2542.6860500000003
2013-05-22,sh.000922,2623.042,2634.957,2612.306,2625.846,2623.323,2382232100.0,21912410000.0,3,0.0022,1,0.096174,0.0,20.39654578649788,6.621888390736596,17.02800361336937,16.659064344156995,83.340935655843,82.49853466282167,80.03652897949328,87.42254602947844,93.66495933687814,78.54880756595163,60.0,60.0,188799398800.0,180274783290.0,2611.9252,2576.0259,2546.66825
2013-05-23,sh.000922,2610.997,2622.794,2577.147,2579.435,2625.846,2302751400.0,20341340000.0,3,0.002128,1,-1.767464,0.0,18.92541925626256,9.08259456384179,81.41800448011931,49.73700715568596,50.26299284431404,71.75335405665247,77.27547067187969,60.70912082619802,52.24586715300784,60.8561764854359,60.0,55.00000000000001,186496647400.0,180554991610.0,2612.9202,2579.9876,2548.076
2013-05-24,sh.000922,2588.359,2605.421,2569.467,2589.423,2579.435,1809226100.0,15867800000.0,3,0.001672,1,0.387218,0.0,18.353916484639285,10.936858948001287,74.9777437839332,42.61838241582806,57.38161758417194,66.96277523249229,73.83790552541723,53.21251464664243,40.58013346215179,58.20951212231762,60.0,60.0,188305873500.0,180842844453.3333,2609.5662,2583.4907,2553.8114
2013-05-27,sh.000922,2586.91,2605.357,2584.59,2591.84,2589.423,1757115500.0,16651670000.0,3,0.001624,1,0.093341,0.0,17.88980557827199,12.32744827405543,65.83753244770175,40.89574364968473,58.19856048022858,64.04137031507105,70.57239378863517,50.97932336794281,22.0112061338841,59.11596950305884,70.0,60.0,190062989000.0,181238245230.0,2601.9734,2587.927,2557.3758
2013-05-28,sh.000922,2592.744,2640.685,2581.196,2639.607,2591.84,2505897700.0,23874720000.0,3,0.002316,1,1.84297,0.0,21.132786428516283,14.0885159049476,1.5136622763907677,7.003088848092679,92.99691115190733,73.69321726068314,71.61266827931782,77.8543152234138,57.46246769196931,65.14717401889864,80.0,65.0,192568886700.0,181762896663.3333,2605.2301999999995,2599.6435,2564.55095
2013-05-29,sh.000922,2644.159,2655.223,2630.528,2632.814,2639.607,2454251700.0,23018250000.0,3,0.002268,1,-0.257348,0.0,22.89086217809836,15.848985159577753,26.131116190120974,15.640988057597244,75.56670119391586,74.31771190509404,72.5143494879099,77.92443673946235,53.07296076771091,66.83088038339854,70.0,65.0,190114635000.0,182249973393.3333,2606.6238,2609.2745,2572.46665
2013-05-30,sh.000922,2626.933,2643.482,2621.109,2632.26,2632.814,2080897200.0,20753850000.0,3,0.001923,1,-0.02104,0.0,23.963213694972183,17.47183086665664,26.777135127570983,25.037343945919098,73.22286487242901,73.9527628942057,72.99382062334183,75.87064743593345,89.1186184629515,64.84636562616787,60.0,60.0,188033737800.0,182720501526.66663,2617.1888,2615.0545,2580.0261
2013-05-31,sh.000922,2636.283,2645.831,2609.676,2613.037,2632.26,1959755100.0,19677380000.0,3,0.001811,1,-0.730281,0.0,22.996831394004403,18.576830972126192,56.98731543896163,49.19305937776974,50.80694062223026,66.23748880354722,70.74171001674362,57.22904637715442,65.3829116397842,61.93936347676592,50.0,55.00000000000001,186073982700.0,183060697090.0,2621.9116000000004,2615.7389,2584.50185
2013-06-03,sh.000922,2607.859,2625.589,2596.298,2603.853,2613.037,1923206400.0,18194820000.0,3,0.001777,1,-0.351471,0.0,21.244995330351685,19.11046384377129,69.3935996325663,59.90251410979987,40.09748589020013,57.52415449909819,66.33585817752848,39.900747142237606,57.191604506651,65.73445224833108,40.0,50.0,184150776300.0,183388565350.0,2624.3142,2613.1438,2587.20355
2013-06-04,sh.000922,2600.581,2600.581,2566.199,2573.512,2603.853,1909407800.0,17751190000.0,3,0.001763,1,-1.165237,0.0,17.210001316602302,18.73037133833749,91.7853612508985,91.7853612508985,8.214638749101491,41.08764924909929,57.91978853471875,7.42337067786039,0.0,56.72916772734219,40.0,50.0,182241368500.0,183599977940.0,2611.0952,2608.1627,2588.48955
2013-06-05,sh.000922,2571.132,2574.44,2544.716,2557.732,2573.512,1573774600.0,14894080000.0,3,0.001453,1,-0.613171,0.0,12.59375243042723,17.503047556755444,87.12752806210746,88.22156062511871,11.778439374881293,31.31791262435996,49.05249656459915,-4.151255256118432,0.0,46.69153421991566,30.0,45.0,180667593900.0,183665784133.3333,2596.0788,2601.3513,2588.6886
2013-06-06,sh.000922,2549.864,2552.08,2520.091,2522.91,2557.732,1701381900.0,16106560000.0,3,0.001571,1,-1.361441,0.0,6.055691309573376,15.21357630731903,97.75807221250204,97.9138916022852,2.0861083977147965,21.573977882144906,39.892990337114405,-15.06404702779409,0.0,33.72711463686274,30.0,45.0,178966212000.0,183610357103.3333,2574.2088,2595.6988,2587.8432
2013-06-07,sh.000922,2524.176,2534.907,2482.155,2489.33,2522.91,1911976800.0,18107040000.0,3,0.001766,1,-1.330996,0.0,-1.8144784154214904,11.807965362770927,94.99769929026608,95.85423070700548,4.145769292994509,15.764575019094773,31.85018523110786,-16.406645404931403,0.0,23.581605632955217,20.0,40.0,177054235200.0,183560066240.0,2549.4674,2585.6895,2584.5901
2013-06-13,sh.000922,2448.16,2448.16,2372.24,2405.334,2489.33,2515263900.0,20683050000.0,3,0.002323,1,-3.374245,0.0,-14.660423602634635,6.514287569689815,85.50676400646401,88.30530455893108,11.694695441068909,14.407948493086153,26.03610631843396,-8.848367157609466,0.0,18.258251086991365,10.0,40.0,174538971300.0,183360532820.0,2509.7636,2567.0389,2577.48295
2013-06-14,sh.000922,2407.481,2415.382,2397.356,2413.09,2405.334,1909266500.0,15900560000.0,3,0.001763,1,0.322454,0.0,-23.93912796751556,0.4236044622487399,79.7972304648861,85.56450387479094,14.93104670840792,14.582314564860075,22.218175733909334,-0.6894077732384432,4.408471358577813,19.48527302559873,10.0,45.0,176448237800.0,183283084883.3333,2477.6792,2544.3872,2572.01535
2013-06-17,sh.000922,2419.303,2425.295,2393.932,2399.703,2413.09,1684608200.0,14529960000.0,3,0.001556,1,-0.554774,0.0,-32.00386639621138,-6.061889709443284,84.72920373665471,89.96202360457758,10.037976395422422,13.067535175047524,19.16796221428873,0.8666810965651095,4.469260866308403,21.524265814923325,10.0,40.0,174763629600.0,183198562690.0,2446.0734,2521.0761,2565.1753
2013-06-18,sh.000922,2406.526,2417.06,2387.581,2406.49,2399.703,1517053200.0,12870380000.0,3,0.001401,1,0.282831,0.0,-37.41626412357982,-12.332764592270593,78.94471527722284,87.4813133472958,13.51890080481864,13.21799038497123,17.184638271182898,5.284694612547895,9.994776847690204,20.72013239987585,20.0,40.0,176280682800.0,183112662990.0,2422.7894,2498.4991,2556.7768
2013-06-19,sh.000922,2396.186,2396.186,2349.698,2378.691,2406.49,1710619100.0,14811800000.0,3,0.001549,1,-1.155171,0.0,-43.447934546748456,-18.555798583166165,70.5541224025513,89.49113961673272,11.556382855753442,12.6641212085653,15.677799250310365,6.636765125075172,10.408302021828646,18.4475188664442,20.0,35.0,174570063700.0,182897536896.66663,2400.6616000000004,2475.0644999999995,2545.4017
2013-06-20,sh.000922,2365.361,2365.361,2297.862,2300.602,2378.691,1885024100.0,15726540000.0,3,0.001707,1,-3.282851,0.0,-53.9077910373021,-25.626197073993357,97.84985050967975,99.09487016011556,0.9906789404796412,8.77297378587008,13.376190762163604,-0.4334601667169622,10.867745744219832,3.9509251788280864,20.0,30.0,172685039600.0,182557675386.66663,2379.7152,2444.7394,2528.9416
2013-06-21,sh.000922,2263.58,2308.294,2244.476,2294.817,2300.602,2133772500.0,17550560000.0,3,0.001932,1,-0.251463,0.0,-61.94998297676966,-32.89095425454862,72.15945226994955,84.74348716829716,16.36552190478665,11.30382315884227,12.685401561056493,8.540666354413826,5.147633241560158,3.961774312621444,20.0,30.0,170551267100.0,182202472560.0,2356.0606,2416.8699,2512.5163
2013-06-24,sh.000922,2285.826,2285.826,2143.589,2147.479,2294.817,3013832700.0,23465600000.0,3,0.002729,1,-6.420464,0.0,-79.29832158487898,-42.17242772061469,98.57754569954406,99.04771463753184,0.9940764288890036,7.867240915524515,11.079348012545834,1.4430267214818748,2.553442840051389,2.8301097365661008,20.0,25.0,167537434400.0,181684388893.3333,2305.6158,2375.8446,2488.59795
2013-06-25,sh.000922,2121.966,2148.566,2004.133,2143.501,2147.479,3635682300.0,26403580000.0,3,0.003292,1,-0.185242,0.0,-92.30397352473848,-52.19873688143945,64.45174504467505,73.7424968065504,31.387280503212693,15.707254111420577,12.621983378837411,21.877795576586895,0.0,2.9166382550308896,20.0,25.0,163901752100.0,181106875266.66663,2253.018,2337.9037,2466.80125
2013-06-26,sh.000922,2146.736,2146.736,2093.597,2126.246,2143.501,2685245000.0,19915160000.0,3,0.002432,1,-0.804986,0.0,-102.81815697021511,-62.32262089919459,66.19503471491686,72.49874444572062,28.99430622895704,20.13627148393273,15.126746080535852,30.155322290726488,0.0,2.870179773551257,20.0,20.0,161216507100.0,180383034303.3333,2202.529,2301.5953,2443.6424
2013-06-27,sh.000922,2129.693,2157.144,2114.514,2129.996,2126.246,2612756300.0,18896990000.0,3,0.002366,1,0.176367,0.0,-109.58490289507336,-71.77507729837035,58.61961263935872,70.1153000508118,29.88469994918821,23.385747639017893,17.879746600029865,34.39774971699395,2.1054877432540167,3.810231992368315,30.0,20.0,163829263400.0,179803671070.0,2168.4078,2274.0615000000003,2420.5502
2013-06-28,sh.000922,2117.075,2194.798,2106.547,2182.977,2129.996,2669297500.0,19033620000.0,3,0.002417,1,2.487373,0.0,-109.41124909950577,-79.30231165859743,36.51102441310226,57.535580133060485,43.311287467276266,30.02759424843735,21.929029149499023,46.22472444631399,25.179980648196576,13.777998581102352,30.0,20.0,166498560900.0,179370728713.33334,2146.0398,2251.0502,2397.7187
2013-07-01,sh.000922,2170.541,2189.116,2146.946,2187.501,2182.977,1978340000.0,13771470000.0,3,0.001788,1,0.207236,0.0,-107.66745482549096,-84.97534029197614,3.827131356043102,55.593119364924014,46.77122735956621,35.60880528548031,26.488954528159454,53.84850680012201,74.25928619920502,15.564111251424563,40.0,25.0,168476900900.0,178959332246.66666,2154.0442,2229.83,2375.45305
2013-07-02,sh.000922,2187.252,2192.112,2158.818,2188.531,2187.501,2076641900.0,16056810000.0,3,0.001877,1,0.047087,0.0,-104.99208945610052,-88.97869012480102,6.192626555073421,52.96605305915276,51.04753784313508,40.75504947136523,31.244319509228045,59.776509395639614,78.30651244656761,16.905524199315664,40.0,30.0,170553542800.0,178542209063.33334,2163.0502,2208.0341,2353.2666
2013-07-03,sh.000922,2172.296,2172.296,2133.346,2166.894,2188.531,2141091200.0,14876490000.0,3,0.001925,1,-0.988652,0.0,-103.42554291932947,-91.86806068370672,31.61890516821348,54.94230790525657,53.51146267930465,45.00718720734504,35.831942075267044,63.35767747150102,74.21772598365129,19.594181016893813,40.0,30.0,168412451600.0,177962764503.33334,2171.1798000000003,2186.8544,2330.95945
2013-07-04,sh.000922,2152.36,2200.488,2138.812,2178.009,2166.894,2069174600.0,15457290000.0,3,0.001861,1,0.512946,0.0,-100.13288631166732,-93.52102580929883,23.928848958388627,42.83422266497017,61.7253534876621,50.57990930078406,40.74793115043938,70.24386560147342,76.2978299210182,20.277149106725133,50.0,35.0,170481626200.0,177356647826.66666,2180.7824,2174.5951,2309.66725
2013-07-05,sh.000922,2179.609,2197.37,2173.732,2182.857,2178.009,1589575500.0,12177310000.0,3,0.001429,1,0.222584,0.0,-96.02531904000398,-94.02188445543987,26.259271394953835,36.553623980716615,91.02085508390422,64.06022456182411,48.51869562090096,95.14328244367044,49.860963062520405,21.97763855720619,60.0,40.0,172071201700.0,176878448993.33334,2180.7584,2163.3991,2290.1345
2013-07-08,sh.000922,2152.597,2160.204,2123.705,2127.632,2182.857,1675007400.0,11968470000.0,3,0.001506,1,-2.529935,0.0,-96.11824702898548,-94.441156970149,94.88558665329548,37.10422449135486,31.840847218194213,53.32043211394748,50.11927445191646,59.722747438009534,18.105588407650032,17.973419332313497,60.0,40.0,170396194300.0,176265008843.33334,2168.7846,2161.4144,2268.6295
2013-07-09,sh.000922,2125.653,2143.843,2119.935,2137.565,2127.632,1383319600.0,9529080000.0,3,0.001244,1,0.466851,0.0,-94.30331315107652,-94.4135882063345,78.11378843742612,58.86650887352536,33.01859677882936,46.5531536689081,48.93056752424701,41.79832595823029,25.200957589676836,21.12180469857817,70.0,45.0,171779513900.0,175774437726.66666,2158.5914,2160.8208,2249.36225
2013-07-10,sh.000922,2137.615,2188.322,2131.544,2186.992,2137.565,1839653600.0,13427670000.0,3,0.001654,1,2.312304,0.0,-87.86378019087897,-93.1036266032434,16.754186684542674,14.366464057227056,85.63353594277295,59.57994776019638,52.48036093623013,73.77912140812889,57.69755185832045,35.390637457371724,80.0,50.0,173619167500.0,175284880860.0,2162.611,2166.8954000000003,2234.24535
2013-07-11,sh.000922,2201.488,2330.71,2201.341,2309.521,2186.992,4201932900.0,32433550000.0,3,0.003779,1,5.60263,0.0,-72.04287225692542,-88.8914757339798,10.052900011860912,9.452496620762505,89.94709998813909,69.70233183617728,58.22101790287919,92.66495970277346,77.17616815863651,51.45420020966435,80.0,55.00000000000001,177821100400.0,174876817906.66666,2188.9134000000004,2184.8479,2229.4547
2013-07-12,sh.000922,2298.691,2309.134,2245.804,2250.824,2309.521,2882997100.0,22445410000.0,3,0.002593,1,-2.541524,0.0,-63.50895439121314,-83.81497146542648,37.90107935001776,37.90107935001776,62.09892064998224,67.16786144077894,61.20329908217911,79.09698615797858,61.48824756347804,62.39359699133428,70.0,50.0,174938103300.0,174289125126.66666,2202.5068,2191.6326,2221.3414
2013-07-15,sh.000922,2265.449,2311.186,2246.616,2276.716,2250.824,2268663800.0,18782940000.0,3,0.00204,1,1.150338,0.0,-54.03362894780685,-77.85870296190255,25.61689004863011,25.61689004863011,74.38310995136989,69.57294427764259,63.99318081400028,80.73247120492722,77.97304092645544,65.17797936847569,70.0,55.00000000000001,177206767100.0,173858862863.33334,2232.3236,2200.5541000000003,2215.19205
2013-07-16,sh.000922,2267.111,2282.535,2247.711,2282.256,2276.716,1908884600.0,15318440000.0,3,0.001393,1,0.243335,0.0,-45.552235749151805,-71.39740951935241,24.328449634977925,22.98849484046977,77.01150515953023,72.05246457160514,66.6796087332019,82.79817624841164,77.60383081824595,68.26267535726993,70.0,55.00000000000001,179115651700.0,173561593326.66666,2261.2618,2209.9266,2208.9803500000003
2013-07-17,sh.000922,2275.737,2293.309,2249.613,2249.85,2282.256,1935243500.0,15358950000.0,3,0.001412,1,-1.419911,0.0,-40.97324978725192,-65.31257757293231,62.50338179934918,38.363183489503065,61.636816510496935,68.58058188456907,67.31326645032429,71.11521275305861,62.82481311004467,63.14811401892122,70.0,55.00000000000001,177180408200.0,173265140843.33334,2273.8334,2218.2222,2202.5383
2013-07-18,sh.000922,2240.503,2250.447,2203.209,2206.849,2249.85,1890686900.0,14513200000.0,3,0.001379,1,-1.911282,0.0,-40.34907275400019,-60.31987660914589,96.62891171267924,58.76455936425089,41.23544063574911,59.46553480162908,64.69735590075922,49.001892603368816,18.988014691668184,52.67740980341139,60.0,55.00000000000001,175289721300.0,172969772343.33334,2253.299,2221.1062,2197.85065
2013-07-19,sh.000922,2209.672,2216.615,2157.932,2158.992,2206.849,2149369700.0,16506070000.0,3,0.001568,1,-2.168575,0.0,-43.21787909257501,-56.89947710583172,99.30833779216177,81.46981378246934,18.530186217530648,45.8204186069296,58.40504346948268,20.65116888182345,20.318560273051588,47.08578578189751,50.0,55.00000000000001,173140351600.0,172666405113.33334,2234.9326,2218.719700000001,2191.0594
2013-07-22,sh.000922,2133.707,2165.067,2122.02,2163.491,2158.992,1778162200.0,13560140000.0,3,0.001297,1,0.208385,0.0,-44.61411335678531,-54.44240435602244,75.78887143949702,79.33531016486774,19.872059034932192,37.1709654162638,51.32701745174305,8.858861345305286,7.530963294149274,47.45841504163572,60.0,60.0,174918513800.0,172474769110.0,2212.2876,2222.3056,2191.86
2013-07-23,sh.000922,2170.469,2235.467,2161.676,2215.465,2163.491,2262936000.0,17796110000.0,3,0.001651,1,2.402327,0.0,-41.05353207254211,-51.76462989932638,45.44600061883714,55.223058124490805,44.7769418755092,39.70629090267893,47.45344193538835,24.21198883726009,31.419796702960483,54.64400517838468,60.0,65.0,177181449800.0,172415277036.66666,2198.9294,2230.0956,2195.4582
2013-07-24,sh.000922,2200.068,2212.394,2164.761,2196.635,2215.465,2071972100.0,16628480000.0,3,0.001512,1,-0.849938,0.0,-39.29816460400343,-49.2713368402618,41.90084639522829,64.24601082945986,39.44419187380405,39.61892455972063,44.84193614349911,29.17290139216368,33.9869163040666,51.754990973470704,50.0,65.0,175109477700.0,172350451786.66666,2188.2864,2231.0599,2198.97765
2013-07-25,sh.000922,2206.722,2220.303,2182.954,2189.697,2196.635,1927686200.0,15214850000.0,3,0.001406,1,-0.315846,0.0,-38.02849305909149,-47.02276808402774,40.3448306257547,64.22348625017177,35.77651374982823,38.33812095642316,42.67399774780713,29.666367373655238,43.40804624206366,50.64195454511328,40.0,60.0,173181791500.0,172305212460.0,2184.856,2219.0775000000003,2201.9627
2013-07-26,sh.000922,2181.187,2192.323,2169.767,2179.257,2189.697,1414916500.0,12056190000.0,3,0.001032,1,-0.476776,0.0,-37.43318352323013,-45.10485117186822,49.54736573025288,69.7424484315363,33.41545575022331,36.69723255435654,40.6817426833236,28.728212296422427,60.93266149480469,55.28984779583698,40.0,55.00000000000001,171766875000.0,172149167033.33334,2188.909,2211.9208,2201.7767
2013-07-29,sh.000922,2159.914,2159.914,2122.684,2130.956,2179.257,1639935600.0,12968970000.0,3,0.001197,1,-2.216399,0.0,-40.3932551572625,-44.16253196894708,92.665561299132,94.78308589576672,5.216914104233277,26.20379307098212,35.85575947920977,6.899860254526814,38.08093315651041,49.372163144485135,30.0,50.0,170126939400.0,171994610693.33334,2182.402,2197.3448,2198.94945
2013-07-30,sh.000922,2141.162,2185.478,2129.136,2154.577,2130.956,1636213800.0,12881480000.0,3,0.001194,1,1.108463,0.0,-40.36778130748962,-43.40358183665559,67.32910601419792,80.99294175341079,25.35058827193675,25.91939147130033,32.54363680990662,12.670900794087745,21.845001387219146,46.76190000499476,30.0,50.0,171763153200.0,171844026373.33334,2170.2244,2184.5769,2197.2517500000004
2013-07-31,sh.000922,2171.715,2195.532,2147.869,2153.896,2154.577,1328535900.0,11267790000.0,3,0.000969,1,-0.031603,0.0,-39.94211625359367,-42.71128872004321,68.02671611059313,75.17967405607841,28.097702010630663,26.645494984410444,30.577589534741232,18.781305883748864,26.25109745390698,29.45148503870051,30.0,50.0,170434617300.0,171706178160.0,2161.6766,2174.9815,2196.60185
