date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2009-01-12,sh.000905,2105.15,2162.35,2100.04,2137.84,2107.77,3801176800.0,23213020000.0,3,0.026384,1,1.426629,0.0,27.29804540016562,26.675274117667698,15.609476499808792,10.46184053269582,89.53815946730418,76.0468802448175,59.962915966863626,108.21480880072528,76.38664512654825,44.908323087614285,60.0,55.00000000000001,613647469908.0,604985140374.6666,2098.9440000000004,2039.438,2068.8949999999995
2009-01-13,sh.000905,2116.11,2125.46,2078.06,2081.67,2137.84,3335596600.0,19715790000.0,3,0.023135,1,-2.627426,0.0,26.344398522777052,26.60909899868957,63.05588120359511,34.43742530305611,64.0367299634484,72.04349681769446,63.9897762504739,88.15093795213558,47.53568672839511,40.92259730137855,60.0,55.00000000000001,610311873308.0,605674754461.3334,2096.9,2049.2290000000003,2071.379
2009-01-14,sh.000905,2078.45,2160.06,2078.45,2160.06,2081.67,3764292800.0,22494690000.0,3,0.026109,1,3.765733,0.0,31.550351555902125,27.597349510132084,1.7897616256349878,1.020772042435573,98.97922795756443,81.02207386431779,69.66720878842186,103.73180401610963,60.10926958052213,59.501899839729134,60.0,55.00000000000001,614076166108.0,606365921828.0,2107.9280000000003,2066.759,2075.7305
2009-01-15,sh.000905,2143.05,2208.34,2135.7,2181.06,2160.06,5011255200.0,29894730000.0,3,0.034754,1,0.972195,0.0,36.94475519660273,29.46683064742621,17.263637514238834,10.09136980727266,88.8979326062184,83.647360111618,74.32725922948724,102.2875618758795,76.7026130236416,66.07129427690458,70.0,55.00000000000001,619087421308.0,607056741954.6666,2133.68,2087.718,2079.2715
2009-01-16,sh.000905,2192.03,2228.9,2186.16,2195.63,2181.06,5314701600.0,32618550000.0,3,0.036596,1,0.668016,0.0,41.91239616642088,31.95594375122515,22.056483691328527,12.494366831906248,85.11875475242655,84.13782499188751,77.597447816954,97.21857934175456,71.94305694305694,67.79601363366925,80.0,55.00000000000001,624402122908.0,607726621881.3334,2151.2520000000004,2113.338,2082.2375
2009-01-19,sh.000905,2209.13,2221.24,2166.08,2192.81,2195.63,4078084800.0,25413380000.0,3,0.028018,1,-0.128429,0.0,45.1018311579719,34.5851212325745,23.92601431980914,16.142595160352517,81.44473007712075,83.24012668696525,79.47834077362442,90.76369851364691,65.89187626481633,69.98833495878989,70.0,50.0,620324038108.0,608508181408.0,2162.246,2130.5950000000003,2083.11
2009-01-20,sh.000905,2188.61,2214.84,2170.9,2214.84,2192.81,3227392400.0,20146170000.0,3,0.022153,1,1.004648,0.0,48.84407417234388,37.43691182052838,9.34529744101025,7.228791773778892,92.77120822622112,86.41715386671721,81.79127847132202,95.6689046575076,97.96844607737184,71.14861386866681,70.0,50.0,623551430508.0,609226099721.3334,2188.88,2142.8900000000003,2084.1025
2009-01-21,sh.000905,2187.18,2236.44,2178.54,2217.63,2214.84,3876439600.0,24186160000.0,3,0.026578,1,0.125959,0.0,51.44196742665417,40.23792294175354,18.671828469326883,9.310037616313576,89.89361702127661,87.57597491823701,83.71951062029369,95.28890351412365,95.53868058851424,73.07202039515614,70.0,55.00000000000001,627427870108.0,609840529061.3334,2200.394,2154.161,2085.3100000000004
2009-01-22,sh.000905,2232.81,2260.5,2222.5,2256.37,2217.63,4205226800.0,26330930000.0,3,0.028822,1,1.746921,0.0,55.98149100280443,43.38663655396372,4.374073289557409,1.9649823960415416,97.73624205218148,90.9627306295518,86.1339172900464,100.62035730856266,96.51636812847416,79.33760367298576,80.0,60.0,631633096908.0,610797949441.3334,2215.456,2174.568,2095.402
2009-01-23,sh.000905,2253.32,2265.42,2233.5,2238.08,2256.37,3778117600.0,23236930000.0,3,0.025753,1,-0.810596,0.0,57.441100744770665,46.19752939212511,27.521642842762336,14.592228864218685,85.40777113578132,89.11107746496164,87.12630401501815,93.08062436484865,75.06791071217656,72.80378527761494,70.0,60.0,627854979308.0,611453210301.3334,2223.9460000000004,2187.599,2106.801
2009-02-02,sh.000905,2258.51,2306.77,2245.26,2306.77,2238.08,4270051200.0,25777290000.0,3,0.028956,1,3.069146,0.0,63.4096143517836,49.63994638405681,0.0,0.0,100.0,92.7407183099744,88.99777544667023,100.22660403658278,87.85040520791819,72.634195668661,70.0,65.0,632125030508.0,612422905614.6666,2246.738,2204.492,2121.965
2009-02-03,sh.000905,2307.89,2369.65,2300.98,2369.65,2306.77,6388214800.0,38558190000.0,3,0.043289,1,2.725884,0.0,72.37925191452314,54.18780749015008,0.0,0.0,100.0,95.16047887331628,91.05200992221891,103.37741677551102,90.44359684414025,75.23497226088116,80.0,70.0,638513245308.0,613757240821.3334,2277.7,2233.29,2141.2595
2009-02-04,sh.000905,2380.62,2423.92,2370.01,2423.89,2369.65,6984697600.0,42964700000.0,3,0.047331,1,2.288945,0.0,82.90874855866923,59.93199570385391,0.0148942508192831,0.0104087155645687,99.98836487744327,96.76977420802528,92.95793135082104,104.39345992243378,92.4682918794268,85.31217333460036,80.0,70.0,645497942908.0,615203745854.6666,2318.952,2259.673,2163.216
2009-02-05,sh.000905,2421.36,2436.69,2362.23,2384.76,2423.89,7374412000.0,46971840000.0,3,0.049971,1,-1.614342,0.0,87.092043666662,65.36400529641553,25.55736010630436,19.189978197405797,80.8100218025942,91.44985673954824,92.4552398137301,89.43909059118457,76.3927147144679,77.16600302073324,70.0,70.0,638123530908.0,616284052434.6666,2344.63,2280.043,2183.8805
2009-02-06,sh.000905,2390.24,2496.59,2390.24,2493.74,2384.76,7656355200.0,49084110000.0,3,0.051782,1,4.569851,0.0,98.07061341034068,71.90532691920056,1.1339672939960868,0.8623037124445136,99.12493475390698,94.00821607766784,92.972898568376,96.0788510962515,88.28162434115963,80.22659328713141,70.0,75.0,645779886108.0,617471802134.6666,2395.762,2309.8540000000003,2211.5960000000005
2009-02-09,sh.000905,2528.8,2580.75,2500.54,2579.23,2493.74,9083411200.0,60635860000.0,3,0.061366,1,3.428184,0.0,112.37415821339027,79.9990931780385,0.5433034278156993,0.3708673905087183,99.62208796399892,95.87950670644489,93.94176794773227,99.75498422387004,88.84295164233585,90.25305805449489,80.0,75.0,654863297308.0,618822758901.3334,2450.254,2348.496,2239.5455
2009-02-10,sh.000905,2564.75,2653.21,2535.65,2653.21,2579.23,8170515200.0,55539620000.0,3,0.055159,1,2.868297,0.0,128.2015604583621,89.63958663410324,0.0,0.0,100.0,97.25300447096323,95.04551345547594,101.66798650193785,89.18523022497382,90.18300930528171,80.0,75.0,663033812508.0,620285506361.3334,2506.966,2392.333,2267.6115
2009-02-11,sh.000905,2609.01,2723.46,2594.93,2658.05,2653.21,9507355200.0,65689360000.0,3,0.064184,1,0.182424,0.0,139.5270572547547,99.61708075823354,18.10757689007,13.056930693069276,86.64993060658016,93.71864651616887,94.60322447570692,91.94949059709282,87.47519364957438,89.91748539675635,80.0,75.0,672541167708.0,622207032128.0,2553.798,2436.375,2295.268
2009-02-12,sh.000905,2666.49,2707.92,2587.19,2707.92,2658.05,8019710400.0,55066300000.0,3,0.054137,1,1.876183,0.0,150.78849141426736,109.85136288944032,4.663585619110483,3.17168748469262,96.75031367628608,94.72920223620794,94.6452170625406,94.89717258354264,100.0,90.47995322154972,80.0,80.0,680560878108.0,624548435241.3334,2618.43,2481.53,2328.049
2009-02-13,sh.000905,2714.64,2808.48,2704.66,2805.01,2707.92,9003952000.0,64099270000.0,3,0.06077,1,3.585412,0.0,165.63823622397922,121.0087375563481,1.1268428914722997,0.6161002805297754,99.31625615763552,96.25822021001711,95.1828847783661,98.40889107331915,100.0,92.10222271126766,90.0,80.0,689564830108.0,627304350381.3334,2680.684,2538.223,2362.911
2009-02-16,sh.000905,2833.29,2854.56,2777.42,2854.44,2805.01,9069168800.0,65944510000.0,3,0.061025,1,1.762202,0.0,179.32817034869367,132.6726241148172,0.0376281709572891,0.0216770837096518,99.97562610444216,97.4973555081588,95.95437502163033,100.58331648121576,100.0,92.3890567838397,90.0,80.0,698633998908.0,630456536694.6666,2735.726,2592.99,2398.7410000000004
2009-02-17,sh.000905,2844.22,2844.22,2734.37,2738.58,2854.44,8506908800.0,62711300000.0,3,0.057223,1,-4.058935,0.0,178.76788317747332,141.89167592734844,43.37809028686841,23.557370056669317,76.44262994333069,90.47911365321607,94.12928789882558,83.17876516199712,63.461477813869855,80.02559048310684,80.0,80.0,690127090108.0,633396120968.0,2752.8,2629.8830000000003,2431.5865
2009-02-18,sh.000905,2676.81,2736.59,2630.71,2632.91,2738.58,6899599200.0,49543140000.0,3,0.046411,1,-3.858575,0.0,167.86215524358295,147.08577179059537,82.90010098365568,45.02061625332604,52.263525155065466,77.74058415383256,88.66638665049457,55.88897916050851,46.99224732006122,70.14789606609307,70.0,75.0,683227490908.0,636038851708.0,2747.772,2650.7850000000003,2455.2290000000003
2009-02-19,sh.000905,2661.6,2696.78,2629.34,2687.49,2632.91,5701030400.0,41448720000.0,3,0.038349,1,2.072995,0.0,161.75878258605007,150.0203739496863,74.18080099458321,35.98165058580291,52.80775097452116,69.42963976072876,82.2541376872393,43.780643907707685,47.58299221541298,73.14804322520166,80.0,75.0,688928521308.0,638945847408.0,2743.686,2681.058,2480.5505000000003
2009-02-20,sh.000905,2694.78,2776.96,2671.18,2776.96,2687.49,6004358000.0,45854190000.0,3,0.04037,1,3.329128,0.0,162.27074095879743,152.47044735150854,34.45519936062516,21.9196655556183,75.66711611426422,71.50879854524058,78.67235797323973,57.18167968924229,46.62056335991902,73.71080473217619,80.0,75.0,694932879308.0,642119377161.3334,2738.076,2709.38,2509.617
2009-02-23,sh.000905,2769.63,2878.5,2753.85,2871.79,2776.96,7358042400.0,56054950000.0,3,0.049416,1,3.414888,0.0,168.38739505757303,155.65383689272144,2.693048643441981,1.9571241067522351,97.69661185678486,80.23806964908867,79.19426186518938,82.32568521688725,51.88419017831932,74.53149121607098,80.0,80.0,702290921708.0,645455780901.3334,2741.546,2738.636,2543.566
2009-02-24,sh.000905,2838.24,2884.01,2746.02,2754.24,2871.79,8599346400.0,65175420000.0,3,0.057752,1,-4.093267,0.0,161.883492769633,156.89976806810375,50.95613931754836,43.720099723738414,56.27990027626158,72.25201319147963,76.8801789739528,62.9956816265333,51.69443843323955,65.19870809830967,70.0,75.0,693691575308.0,648377786494.6666,2744.678,2748.739,2570.536
2009-02-25,sh.000905,2780.34,2803.51,2677.26,2771.1,2754.24,6865757600.0,51891900000.0,3,0.046069,1,0.612151,0.0,156.28797396546724,156.77740924757646,44.33580712294353,38.03988949531711,55.66419287705647,66.72273975333859,73.49436590041472,53.17948745918631,68.50973773741593,68.14654767496475,70.0,75.0,700557332908.0,651394797674.6666,2772.316,2760.044,2598.2095
2009-02-26,sh.000905,2769.24,2800.21,2535.53,2571.28,2771.1,6572775600.0,48693370000.0,3,0.04401,1,-7.210857,0.0,134.1829039739937,152.25850819285992,89.7411616161616,89.7411616161616,10.258838383838384,47.901439296838525,64.96339036588932,13.77753715873692,38.794283840857865,53.35572212508874,60.0,70.0,693984557308.0,654304691694.6666,2749.074,2746.38,2613.955
2009-02-27,sh.000905,2528.6,2542.55,2396.31,2416.95,2571.28,5318000000.0,36073540000.0,3,0.035597,1,-6.002072,0.0,103.02374196957408,142.41155494820276,95.76789009637076,95.76789009637076,4.232109903629252,33.34499616576877,54.42392563251581,-8.81286276772532,19.14499734311524,43.37188975477462,50.0,70.0,688666557308.0,656932033834.6666,2677.072,2707.574,2622.8985
2009-03-02,sh.000905,2385.84,2485.02,2382.02,2478.81,2416.95,3733312000.0,26009580000.0,3,0.024896,1,2.559428,0.0,82.37193422286828,130.40363080313588,80.71873941711988,80.71873941711988,19.28126058288012,28.65708430480589,45.83497852327917,-5.698704132140676,14.301805893681234,42.805636684652576,50.0,70.0,692399869308.0,659557113814.6666,2598.476,2670.011,2631.5005
2009-03-03,sh.000905,2416.11,2526.85,2398.8,2499.83,2478.81,4413214800.0,31008490000.0,3,0.029411,1,0.847988,0.0,66.92984058402044,117.7088727593128,72.0491589361551,76.5314050080679,23.46859499193209,26.927587867181288,39.53251497124654,1.7177336590507792,21.97448721055765,43.55907640200612,60.0,70.0,696813084108.0,662440487508.0,2547.594,2646.1359999999995,2638.0095
2009-03-04,sh.000905,2508.27,2654.4,2508.27,2651.41,2499.83,6125446400.0,44645780000.0,3,0.040771,1,6.063605,0.0,66.16045279764103,107.39918876697844,35.58191252779841,46.33558437419077,53.66441562580923,35.83986378672393,38.301631243072336,30.91632887402713,39.83282648952617,47.875484040753406,70.0,70.0,702938530508.0,665402566321.3334,2523.656,2647.986,2649.3855
2009-03-05,sh.000905,2680.32,2710.02,2608.13,2671.57,2651.41,7033177600.0,51259010000.0,3,0.046784,1,0.760356,0.0,66.41189595306878,99.20173020419652,11.7225609756097,42.31956811888683,57.68043188111318,43.120053151520345,39.90777187922168,49.54461569611768,62.261890206626695,44.675264560821056,70.0,75.0,709971708108.0,668432042548.0,2543.714,2646.394,2663.726
2009-03-06,sh.000905,2621.23,2676.36,2608.56,2653.47,2671.57,5080774400.0,36270060000.0,3,0.033797,1,-0.677508,0.0,64.40819020928075,92.24302220521338,17.24085365853664,45.92521763381748,54.07478236618253,46.77162955640774,42.1957244382837,55.92343979265583,93.36315635083592,41.77491835080912,60.0,70.0,704890933708.0,671115002908.0,2591.018,2634.045,2671.7125
2009-03-09,sh.000905,2661.95,2692.75,2528.6,2536.01,2653.47,5060505200.0,36123350000.0,3,0.033436,1,-4.426655,0.0,52.73431032216149,84.341279828603,55.91221643853219,69.32409012131713,36.53467460675227,43.35931123985591,42.58358670547444,44.91076030861886,58.71101364522421,41.72027891996175,50.0,65.0,699830428508.0,673765215921.3334,2602.458,2600.467,2669.5515
2009-03-10,sh.000905,2505.93,2601.5,2498.25,2601.42,2536.01,3574068800.0,24646290000.0,3,0.023566,1,2.579245,0.0,48.20503906789827,77.11403167646206,51.28205128205124,47.94657049989324,52.46419091800379,46.39427113257187,43.85381484784025,51.475183702035125,63.628558396608646,48.669095458272416,60.0,65.0,703404497308.0,676426984814.6666,2622.7760000000003,2585.185,2666.9620000000004
2009-03-11,sh.000905,2646.61,2655.22,2575.0,2587.37,2601.42,4386897600.0,31050010000.0,3,0.028924,1,-0.540082,0.0,42.9863218280293,70.28848970677551,57.9166076403646,50.89552595710087,62.60670731707315,51.79841652740564,46.502015407695374,62.39121876682616,36.384896674887344,45.618380743982506,50.0,60.0,699017599708.0,678813309134.6666,2609.968,2566.812,2663.428
2009-03-12,sh.000905,2572.39,2604.78,2507.23,2597.23,2587.37,3826516000.0,26997570000.0,3,0.025229,1,0.381077,0.0,39.19426334291211,64.06964443400283,49.110539845758346,34.38719512195121,65.61280487804879,56.40321264428669,49.80241448655914,69.60480895974177,33.47118463180361,41.54522104827405,60.0,60.0,702844115708.0,681187009761.3334,2595.1,2569.407,2657.8935
2009-03-13,sh.000905,2606.88,2625.61,2564.15,2569.63,2597.23,3603512800.0,26094440000.0,3,0.023751,1,-1.062674,0.0,33.57490967687545,57.97069748257735,63.300771208226166,42.80182926829264,54.89043120622069,55.89895216493136,51.834593712683215,64.02766906942765,32.11451489034904,34.826145471345654,60.0,55.00000000000001,699240602908.0,683566530548.0,2578.332,2584.675,2646.1245
2009-03-16,sh.000905,2563.02,2604.0,2539.91,2603.06,2569.63,3129485200.0,22066730000.0,3,0.020571,1,1.300972,0.0,31.45644273423295,52.66784653290847,33.22927948015539,34.367971210076504,49.49237380176604,53.76342604387625,52.477537823080894,56.335202485466965,72.29797140006643,41.70744015621916,60.0,55.00000000000001,702370088108.0,685908032468.0,2591.742,2597.1,2633.5554999999995
2009-03-17,sh.000905,2608.23,2708.35,2594.12,2699.59,2603.06,5424980000.0,39274480000.0,3,0.035642,1,3.708329,0.0,37.13859606709957,49.56199643974669,4.355608591885327,4.925154648911478,95.07484535108853,67.53389914628035,57.49632493081405,87.60904757721293,77.04854796936131,46.3927926473704,60.0,60.0,707795068108.0,688217426561.3334,2611.376,2617.076,2631.606
2009-03-18,sh.000905,2711.17,2778.15,2707.79,2734.55,2699.59,6832836800.0,49738300000.0,3,0.044825,1,1.29501,0.0,43.9560256462164,48.44080228104064,16.09331167872431,15.576991782779526,84.42300821722047,73.16360216992706,62.71875067718505,94.05330515541108,86.36228876371189,59.878985901857554,60.0,65.0,714627904908.0,690521758628.0,2640.8120000000004,2625.3900000000003,2636.688
2009-03-19,sh.000905,2737.38,2797.16,2733.7,2797.16,2734.55,6584960000.0,48946590000.0,3,0.043176,1,2.289586,0.0,53.7909231723479,49.510826459302095,0.0,0.0,100.0,82.1090681132847,69.1821898225516,107.9628246947509,89.1819856543723,75.87765269591495,60.0,65.0,721212864908.0,693291403094.6666,2680.798,2637.949,2642.1715
2009-03-20,sh.000905,2799.79,2802.71,2731.71,2784.11,2797.16,6433374800.0,48491300000.0,3,0.042182,1,-0.466538,0.0,59.84229960253833,51.577121087949344,7.077625570776216,6.10917690336987,93.89082309663011,86.03631977439984,74.80023313983435,108.50849304353083,94.57560894504957,72.25802688752152,60.0,60.0,714779490108.0,695591389894.6666,2723.6940000000004,2651.013,2642.529
2009-03-23,sh.000905,2784.89,2846.63,2779.7,2843.88,2784.11,7075225600.0,55202990000.0,3,0.046378,1,2.146818,0.0,68.669420172032,54.99558090476588,1.0890657795730854,0.7893679315689761,99.18974661166764,90.42079538682243,80.0070872221637,111.2482117161399,95.11089465008251,73.74166747174189,70.0,60.0,721854715708.0,697824437174.6666,2771.858,2681.8,2641.1335
2009-03-24,sh.000905,2871.44,2877.45,2835.2,2865.33,2843.88,7237215200.0,56429650000.0,3,0.04744,1,0.754258,0.0,76.51380899232436,59.29922652227758,7.143699163031888,3.273729134028388,96.7262708659716,92.52262054653882,84.17893166362207,109.20999831237232,93.19745621351136,67.99340555817241,70.0,65.0,729091930908.0,700026374454.6666,2805.0060000000003,2708.191,2646.688
2009-03-25,sh.000905,2849.92,2873.13,2785.55,2785.66,2865.33,6492544400.0,49097240000.0,3,0.042526,1,-2.780488,0.0,75.43230383452146,62.52584198472636,62.98202278029374,24.7933661066393,72.806185933519,85.95047567553222,84.76944633425877,88.31253435807909,60.80321285140558,58.72314397125161,70.0,60.0,722599386508.0,701694981748.0,2815.228,2728.02,2647.416
2009-03-26,sh.000905,2784.89,2853.51,2746.79,2853.41,2785.66,5707036400.0,43450430000.0,3,0.037137,1,2.432099,0.0,79.12990174411107,65.8466539366033,16.49512831069027,7.122118859986955,92.87788114001305,88.25961083035916,85.93283449962557,92.91316349182634,61.63680748065706,64.2083570210347,70.0,65.0,728306422908.0,703286499908.0,2826.478,2753.638,2661.5225
2009-03-27,sh.000905,2871.39,2894.51,2852.93,2877.88,2853.41,6967899200.0,54233560000.0,3,0.045184,1,0.857569,0.0,83.07713769328711,69.29275068794007,11.25778499864614,4.689791314156822,94.46386364392951,90.32769510154928,87.39778803360014,96.18750923744756,68.52356682865155,77.99413701053047,80.0,70.0,735274322108.0,704810149641.3334,2845.232,2784.463,2684.5690000000004
2009-03-30,sh.000905,2880.53,2904.59,2866.86,2883.21,2877.88,5737614800.0,44630600000.0,3,0.037077,1,0.185208,0.0,85.64813864841608,72.56382828003528,13.54879594423326,6.886333623216443,89.13617886178858,89.93052302162904,88.24203302960977,93.3075030056676,59.89832385362659,75.59261075690699,80.0,70.0,741011936908.0,706222747574.6666,2853.098,2812.478,2704.789
2009-03-31,sh.000905,2825.93,2914.2,2808.61,2914.13,2883.21,5966752000.0,46324450000.0,3,0.038498,1,1.072413,0.0,89.15296117852131,75.88165485973249,0.0418135117374762,0.0339130856061765,99.9616417337938,93.2742292590173,89.91943177274561,99.98382423156067,61.72287883155571,78.79450123369762,80.0,70.0,746978688908.0,708117800868.0,2862.858,2833.932,2725.504
2009-04-01,sh.000905,2924.39,2978.1,2924.31,2962.84,2914.13,7632927200.0,59892530000.0,3,0.049216,1,1.671518,0.0,94.76861460035798,79.65904680785759,6.597207211101884,6.193433175047596,93.8065668249524,93.451675114329,91.09684621994008,98.16133290310684,100.0,80.1534020618557,80.0,70.0,754611616108.0,710497271708.0,2898.2940000000003,2856.761,2741.0755
2009-04-02,sh.000905,2972.74,2996.39,2952.76,2965.74,2962.84,7637608000.0,60820100000.0,3,0.049246,1,0.097876,0.0,98.31969788412924,83.39117702311194,16.32229204388121,11.580021157624342,87.72035256410253,91.5412342642535,91.24497556804457,92.13375165667142,100.0,84.05640099733472,80.0,70.0,762249224108.0,712941295134.6666,2920.76,2873.619,2755.784
2009-04-03,sh.000905,2983.22,2990.07,2909.83,2934.25,2965.74,6673960000.0,53780560000.0,3,0.042834,1,-1.061792,0.0,97.46941045250696,86.20682370899095,33.09191607199912,24.895833333333293,75.10416666666671,86.06221173172457,89.51738762260455,79.15185994996463,73.61541684122335,78.57007298010735,80.0,70.0,755575264108.0,714962707961.3334,2932.034,2888.6330000000003,2769.823
2009-04-07,sh.000905,2941.39,2968.52,2925.74,2968.52,2934.25,5302473600.0,42619370000.0,3,0.034,1,1.167931,0.0,98.42625750234674,88.65071046766211,14.84183619128764,11.165865384615344,88.83413461538464,86.98618602627793,88.67365375716234,83.6112505645091,78.76458291186196,75.99110853387458,80.0,75.0,760877737708.0,716915601828.0,2949.096,2901.097,2791.4485
2009-04-08,sh.000905,2959.81,2969.81,2867.17,2867.17,2968.52,6157879600.0,48390870000.0,3,0.039485,1,-3.414163,0.0,89.96935695732282,88.91443976559425,100.0,51.77083333333327,48.22916666666673,74.0671795730742,83.80482902913296,54.59188066095666,39.264813460131634,61.35950937061022,70.0,70.0,754719858108.0,718949877921.3334,2939.704,2901.281,2804.736
2009-04-09,sh.000905,2862.11,2915.07,2838.63,2915.02,2867.17,4987113600.0,39259890000.0,3,0.031955,1,1.668897,0.0,86.13538237695002,88.35862828786541,51.57834685598378,32.60016025641023,56.667376717435296,68.26724528786123,78.62563444870905,47.5504669661656,39.02506196640036,60.35713030334988,80.0,75.0,759706971708.0,720921532548.0,2930.1400000000003,2914.217,2821.1185
2009-04-10,sh.000905,2932.01,3012.25,2921.61,3009.38,2915.02,7207993600.0,58445920000.0,3,0.046166,1,3.237023,0.0,89.67724978689193,88.62235258767072,1.6530353645892712,1.409349833038643,98.59065016696135,78.37504691422794,78.54210527054867,78.04093020158646,57.05418336997291,67.32073382644668,80.0,75.0,766914965308.0,723352546148.0,2938.868,2929.814,2841.726
2009-04-13,sh.000905,3030.7,3055.65,3019.16,3050.37,3009.38,7799488800.0,63427180000.0,3,0.049775,1,1.362082,0.0,94.70011172018668,89.83790441417392,2.432955487973551,2.1373056994819466,97.86269430051806,84.87092937632464,80.65171330580733,93.30936151735926,68.21090270371997,66.3489097559817,80.0,80.0,774714454108.0,726220809374.6666,2962.092,2947.063,2865.763
2009-04-14,sh.000905,3047.77,3102.78,3031.59,3099.43,3050.37,7693697600.0,63983010000.0,3,0.0491,1,1.608323,0.0,101.46981708991687,92.16428694932252,1.268218815067334,1.1387972940817768,98.73178118493266,89.49121331252731,83.59821330804732,101.2772133214873,69.62021522136627,67.75852652020878,80.0,80.0,782408151708.0,729221085454.6666,2988.2740000000003,2968.6850000000004,2890.5815
2009-04-15,sh.000905,3084.04,3143.82,3055.25,3143.82,3099.43,8377547200.0,70090820000.0,3,0.053383,1,1.432203,0.0,109.15844873754122,95.56311930696626,0.0,0.0,100.0,92.99414220835152,86.73018960814873,105.52204740875712,100.0,78.706078481662,80.0,80.0,790785698908.0,732353505948.0,3043.6040000000003,2991.654,2912.793
2009-04-16,sh.000905,3151.0,3182.58,3097.54,3159.26,3143.82,8666548000.0,71982010000.0,3,0.055137,1,0.49112,0.0,115.17001542741718,99.48449853105645,8.935893014522637,6.780055240587213,93.21994475941278,93.06940972537195,88.84326298055647,101.52170321500292,100.0,76.75712561020424,80.0,80.0,799452246908.0,735570629828.0,3092.452,3011.296,2934.0285
2009-04-17,sh.000905,3152.36,3171.86,3083.64,3119.42,3159.26,7686481600.0,64153360000.0,3,0.04888,1,-1.261058,0.0,115.38933388327588,102.66546560150032,38.64888018602364,18.363134176479107,81.63686582352089,89.25856175808826,88.98169590640039,89.81229346146401,79.00063251106889,70.57761117737265,70.0,75.0,791765765308.0,738297098401.3334,3114.46,3026.664,2950.1415
2009-04-20,sh.000905,3111.47,3205.88,3109.9,3205.88,3119.42,7352907200.0,60484820000.0,3,0.046578,1,2.771668,0.0,121.14328043549222,106.3610285682987,0.0,0.0,100.0,92.83904117205884,90.26747766161986,97.9821681929368,83.06050427314084,74.15086148825654,80.0,80.0,799118672508.0,741438023028.0,3145.5620000000004,3053.827,2971.23
2009-04-21,sh.000905,3173.53,3225.11,3142.12,3205.08,3205.88,7986817600.0,64569550000.0,3,0.05048,1,-0.024948,0.0,124.2069903503566,109.9302209247103,11.792064052749431,5.182674394535344,94.81732560546466,93.49846931652743,91.3444748799224,97.80645818973753,78.25924142727214,72.8049411358969,70.0,75.0,791131854908.0,744481403908.0,3166.692,3077.483,2989.29
2009-04-22,sh.000905,3219.34,3235.45,3021.41,3042.64,3205.08,8605184000.0,70079570000.0,3,0.054049,1,-5.06821,0.0,112.2336919605741,110.39091513188306,90.08129321622124,48.588780807419,38.56423655365787,75.18705839557093,85.95866938513858,53.64383641643562,33.412027018165105,55.30839231547016,70.0,70.0,782526670908.0,747118809694.6666,3146.456,3095.03,2998.1555
2009-04-23,sh.000905,3013.09,3080.25,2978.65,3059.71,3042.64,5531876000.0,44693520000.0,3,0.034675,1,0.561028,0.0,102.93559559296044,108.89985122409854,68.43457943925232,55.99668620953351,31.565420560747675,60.64651245062984,77.52128374030234,26.896969871284853,33.76602198232281,56.13533382953997,70.0,75.0,788058546908.0,750086841268.0,3126.546,3109.499,3011.858
2009-04-24,sh.000905,3070.35,3082.5,3034.45,3036.76,3059.71,5248337600.0,43044320000.0,3,0.032785,1,-0.750069,0.0,92.64693780530888,105.6492685403406,77.37149532710274,77.37149532710274,22.62850467289727,47.97384319138565,67.67213689066344,8.577255792830073,35.73450227806161,56.76839172289937,60.0,70.0,782810209308.0,752752377721.3334,3110.014,3112.237,3021.0255
2009-04-27,sh.000905,3034.24,3042.8,2903.3,2916.11,3036.76,5313056800.0,42036180000.0,3,0.033031,1,-3.972981,0.0,73.90571660067826,99.30055815240814,96.14330874604848,96.14330874604848,3.856691253951516,33.268125878907604,56.20413322007816,-12.603888803433492,5.269982402519275,46.89385408641025,50.0,65.0,777497152508.0,755360929374.6666,3052.06,3098.811,3022.9370000000004
2009-04-28,sh.000905,2900.09,2959.95,2897.8,2959.95,2916.11,4436508400.0,36611430000.0,3,0.027576,1,1.503367,0.0,61.8774012226836,91.81592676646324,81.59336591144685,81.59336591144685,18.406634088553147,28.314295282122785,46.90752057409304,-8.872155301817713,16.598991688240872,55.900984557457946,50.0,65.0,781933660908.0,758013048468.0,3003.034000000001,3084.863,3026.774
2009-04-29,sh.000905,2963.21,3043.41,2954.86,3040.04,2959.95,5619987600.0,46072690000.0,3,0.034898,1,2.705792,0.0,58.13729770747159,85.0802009546649,22.988630211153264,57.873537686953966,42.126462313046034,32.918350959097204,42.24446403576109,14.266124805769422,49.5432185523542,57.63826095456878,50.0,65.0,787553648508.0,760671667814.6666,3002.514,3074.485,3033.0695
2009-04-30,sh.000905,3051.14,3096.76,3040.75,3086.22,3040.04,6232040000.0,51201100000.0,3,0.03865,1,1.519057,0.0,58.22835851227774,79.70983246618748,5.297547245677732,44.19665333925668,55.80334666074332,40.54668285964591,41.678536977056034,38.282974624825655,54.22523987121861,54.98831472344843,50.0,65.0,793785688508.0,763310260601.3334,3007.816,3067.181,3039.2385000000004
