date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2016-05-06,sh.000931,4962.456,4980.43,4816.181,4816.181,4967.416,2710094896.0,33361543168.0,3,0.014065,1,-3.0445,,5.130025076658967,14.122593796816757,98.3186449858385,78.23592267009097,20.855134074558347,51.95798808737721,51.14144903506173,53.59106619200817,47.5926646451458,33.65830546041509,50.0,45.0,462369136300.0,465658133946.4,4910.5772,4876.5380000000005,4927.4245
2016-05-09,sh.000931,4780.759,4780.759,4676.016,4695.978,4816.181,2262999200.0,25490863104.0,3,0.011745,1,-2.4958,,-11.403376996981931,9.01739963805702,93.6512278045816,93.6512278045816,6.348772195418402,36.75491612339094,46.3459380645048,17.572872241163225,32.22887529555918,31.04372848171819,40.0,45.0,460106137100.0,465523200002.4,4880.8744,4861.850799999999,4915.628350000001
2016-05-10,sh.000931,4684.969,4725.749,4675.02,4702.543,4695.978,1556383600.0,18430393600.0,3,0.008077,1,0.1398,,-23.703240422233648,2.4732716259988865,91.2741464528138,91.2741464528138,8.7258535471862,27.411895264656028,40.03459046455521,2.1665048648576715,5.8059859365748565,29.468925982979343,50.0,45.0,461662520700.0,465345731531.4667,4827.7288,4848.9418000000005,4899.974
2016-05-11,sh.000931,4722.955,4758.151,4677.173,4707.599,4702.543,1857840000.0,21683443456.0,3,0.009641,1,0.1075,,-32.66643552267578,-4.554669803736048,89.33270030450878,89.6711992619342,10.328800738065793,21.71753042245928,33.92890378385656,-2.7052163003352803,7.6581311724144,38.255093855286376,50.0,50.0,463520360700.0,465321502033.8666,4777.9434,4832.96,4886.2284
2016-05-12,sh.000931,4662.557,4709.237,4603.56,4708.203,4707.599,1787414496.0,19556514560.0,3,0.009276,1,0.0128,,-39.268432418774864,-11.497422326743813,72.23366147477908,72.95200825064165,27.047991749358346,23.494350864758967,30.450719477490697,9.581613639295504,4.309691429619065,41.9595198267192,60.0,50.0,465307775196.0,465430852079.7333,4726.1008,4819.8363,4869.99895
2016-05-13,sh.000931,4698.335,4739.751,4654.282,4677.707,4708.203,1379603008.0,15358884608.0,3,0.007159,1,-0.6477,,-46.4261629508328,-18.48317045156161,58.156084402282126,80.83457618531894,19.165423814681063,22.051375181399663,27.65093804546035,10.85224945327829,7.503498563747726,35.18032933997401,60.0,45.0,463928172188.0,465416064822.13336,4698.406000000001,4804.491599999999,4850.122649999999
2016-05-16,sh.000931,4664.004,4732.196,4646.706,4731.842,4677.707,1388617408.0,15830516224.0,3,0.007205,1,1.1573,,-47.18653686682319,-24.22384373461393,17.018455149394395,66.84182909902081,33.15817090097919,25.753640421259504,27.01850550406007,23.22391025565837,68.51408276203831,41.68537210065772,60.0,50.0,465316789596.0,465364739528.26666,4705.5788,4793.2266,4833.696150000001
2016-05-17,sh.000931,4728.919,4741.945,4683.546,4704.068,4731.842,1414007904.0,16511319040.0,3,0.007337,1,-0.587,,-49.46012284810513,-29.271099557312173,34.98457219372397,74.02081787845816,26.66914320587997,26.058808016133,26.69860634141771,24.77921136556356,50.6458306864865,36.20556577371749,50.0,50.0,463902781692.0,465340396004.5333,4705.8838000000005,4766.806299999999,4818.7448
2016-05-18,sh.000931,4678.869,4678.869,4585.199,4628.823,4704.068,1577373296.0,17241403136.0,3,0.008185,1,-1.5996,,-56.68022442491474,-34.752924530832686,72.16898676840195,88.96240426484749,11.037595735152514,21.05173725580617,24.816316646213863,13.52257847499078,29.07720420283228,33.52884409346353,50.0,45.0,462325408396.0,465169850124.0,4690.1286,4734.036,4798.7986
2016-05-19,sh.000931,4627.89,4685.254,4627.634,4638.658,4628.823,1306935600.0,15089525504.0,3,0.006781,1,0.2125,,-60.90651227654689,-39.98364207997553,65.89450448496248,86.47398609926837,27.336367355287702,23.146613955633345,24.259749082687023,20.920343701525997,32.392333594956455,34.98236854423463,50.0,50.0,463632343996.0,464946718900.0,4676.2196,4701.1602,4788.03095
2016-05-20,sh.000931,4610.953,4668.69,4599.721,4668.338,4638.658,1265022304.0,14713833216.0,3,0.006531,1,0.6398,,-61.15597982666896,-44.21810962931422,46.95941204241252,57.486704847617126,48.070562930755365,31.454596947340686,26.658031704238244,41.04772743354557,47.61807910753584,36.59900006390333,60.0,55.00000000000001,464897366300.0,464861299013.06665,4674.3458,4686.3759,4781.456950000001
2016-05-23,sh.000931,4666.178,4706.2,4666.155,4697.699,4668.338,1427637600.0,17019896320.0,3,0.007319,1,0.6289,,-58.31230933372535,-47.03694957019645,28.227833565130894,34.953050557380166,65.04694944261983,42.6520477791004,31.98937039585896,63.97740254558328,40.068646557491405,25.963000867056053,70.0,55.00000000000001,466325003900.0,464900753392.8,4667.5172,4686.548000000001,4774.1994
2016-05-24,sh.000931,4696.212,4696.212,4648.549,4673.589,4697.699,1860920800.0,17773048576.0,3,0.00954,1,-0.5132,,-57.34313946792918,-49.098187549743,26.951016933744203,48.8933345668161,56.39059369936093,47.23156308585391,37.07010129252394,67.55448667251385,40.94132472612049,25.404866922002967,60.0,55.00000000000001,464464083100.0,464791194975.7333,4661.4214,4683.652599999999,4766.2972
2016-05-25,sh.000931,4693.358,4714.265,4645.706,4660.678,4673.589,1604084800.0,16688745984.0,3,0.008223,1,-0.2762,,-56.96027259908078,-50.67060455961055,46.78289565581792,51.84629910811107,48.15370089188893,47.53894235453225,40.55971497986004,61.49739710387668,65.04055827832698,23.42925451741989,50.0,50.0,462859998300.0,464695512955.4667,4667.7924,4678.9605,4755.96025
2016-05-26,sh.000931,4655.298,4677.66,4587.861,4670.472,4660.678,1530326304.0,16654499072.0,3,0.007845,1,0.2101,,-55.22989801409676,-51.5824632505078,34.64526439036772,45.59797379199464,54.40202620800536,49.826636972356624,43.648688977358894,62.18253296235208,65.02701783555005,33.2813945002971,50.0,55.00000000000001,464390324604.0,464543504238.6667,4674.155199999999,4675.187400000001,4747.51185
2016-05-27,sh.000931,4659.799,4697.86,4652.019,4674.47,4670.472,1685800896.0,16619328512.0,3,0.008632,1,0.0856,,-52.92586210832178,-51.8511430220706,31.482389797791157,43.047350490602255,56.95264950939775,52.20197448470367,46.49978414647381,63.60635516116338,53.8241824032732,46.63478990124045,60.0,60.0,466076125500.0,464368792918.13336,4675.3816,4674.8637,4739.67765
2016-05-30,sh.000931,4656.004,4690.554,4624.641,4655.28,4674.47,1454491408.0,15785368320.0,3,0.007448,1,-0.4105,,-52.04838825498428,-51.89059206865334,46.66387139647509,55.290087147359365,54.2985759223961,52.90084163060114,48.63346997451626,61.4355849427709,19.702012770881595,42.88612807769072,50.0,55.00000000000001,464621634092.0,464219945174.13336,4666.897800000001,4667.2075,4730.21705
2016-05-31,sh.000931,4660.015,4803.588,4660.015,4803.014,4655.28,2714448896.0,30780328960.0,3,0.0139,1,3.1735,,-38.98271628151542,-49.30901691122576,0.2660770325455853,0.2628337507839745,99.73392296745442,68.51186874288557,55.25960289730602,95.01640043404468,83.42121708232821,60.04649722975065,60.0,55.00000000000001,467336082988.0,464230061043.4667,4692.7828,4677.102099999999,4721.954199999999
2016-06-01,sh.000931,4826.688,4851.299,4813.721,4828.509,4803.014,2404918608.0,28622154752.0,3,0.012315,1,0.5308,,-26.26804204268319,-44.70082193751725,8.6509918842384,8.6509918842384,91.3490081157616,76.12424853384425,62.2144847761521,103.94377604922856,90.69399789535942,62.036425630004906,70.0,60.0,469741001596.0,464262133649.8666,4726.349,4697.0707,4715.55335
2016-06-02,sh.000931,4823.244,4838.281,4805.613,4837.851,4828.509,2011109408.0,23354181120.0,3,0.010285,1,0.1935,,-15.26182100607457,-38.81302175122871,5.933168032895507,5.104806444021103,94.89519355597888,82.38123020788913,68.93673325339778,109.27022411687184,90.67355498422891,66.73032402570809,70.0,60.0,471752111004.0,464465875036.5333,4759.8248,4716.99,4709.0751
2016-06-03,sh.000931,4857.502,4899.231,4836.752,4880.534,4837.851,2393455408.0,29621643264.0,3,0.012231,1,0.8823,,-3.059877789289203,-31.66239295884081,6.809060781528864,6.004753187526134,93.99524681247388,86.25256907608404,74.70867852762653,109.34035017299904,92.1495311809656,65.91473439051961,70.0,65.0,474145566412.0,464819429083.4667,4801.037600000001,4738.2096,4712.29275
2016-06-06,sh.000931,4893.313,4907.716,4867.758,4893.225,4880.534,2022986800.0,27801006336.0,3,0.010338,1,0.26,,7.547307098953752,-23.8204529472819,5.8501984247136605,4.5304903784527255,95.46950962154727,89.32488259123845,79.5807465488305,108.81315467605432,100.0,70.92125317152912,70.0,70.0,476168553212.0,465189438007.2,4848.6266000000005,4757.7622,4722.1551
2016-06-07,sh.000931,4888.756,4892.642,4852.076,4880.063,4893.225,1969921008.0,26660810752.0,3,0.010066,1,-0.269,,14.721810278073464,-16.112000302210827,27.0834353544952,8.645479983117415,91.3545200168826,90.0014283997865,83.05430716581584,103.89567086772784,87.26746829442872,82.2114127173795,70.0,65.0,474198632204.0,465543177424.26666,4864.0364,4778.4096,4731.031099999999
2016-06-08,sh.000931,4862.875,4862.875,4804.76,4834.383,4880.063,2023956496.0,26723352064.0,3,0.010335,1,-0.9361,,16.53110125569583,-9.583379990629496,71.2275146664599,22.92695127479653,74.09414466130872,84.69900048696057,83.60253827286408,86.89192491515354,52.37702131792347,72.98153492817562,70.0,60.0,472174675708.0,465784512078.13336,4865.2112,4795.7801,4737.3703000000005
2016-06-13,sh.000931,4776.845,4802.84,4640.629,4641.0,4834.383,2588306896.0,34560899328.0,3,0.013674,1,-4.0002,,2.33368420106126,-7.199967152291345,99.86109395066023,94.22096617504184,5.7790338249581685,58.392344932959766,75.19914049289598,24.77875381308735,18.002009109262545,47.68138902930114,60.0,55.00000000000001,469586368812.0,465990469469.06665,4825.841,4792.832899999999,4734.01015
2016-06-14,sh.000931,4620.455,4650.795,4592.412,4633.491,4641.0,1847014800.0,23212560640.0,3,0.00974,1,-0.1618,,-9.4152514879097,-7.643024019415017,86.97162103874365,86.97162103874365,13.028378961256347,43.27102294239196,64.55643464272798,0.7001995417199112,4.658529870606841,44.34472116431387,50.0,55.00000000000001,467739354012.0,466183911583.2,4776.432400000001,4788.735,4731.79935
2016-06-15,sh.000931,4583.34,4762.435,4575.295,4746.341,4633.491,2534916896.0,33907876608.0,3,0.013368,1,2.4355,,-9.510682566301512,-8.016555728792316,46.10127084862929,48.54536867406087,51.45463132593913,45.99889240357435,58.37058722967677,21.255502751369505,30.28847186137895,55.54155710807987,60.0,55.00000000000001,470274270908.0,466420422800.26666,4747.0556,4797.8411,4732.5243
2016-06-16,sh.000931,4731.236,4744.335,4687.74,4698.403,4746.341,2613288896.0,34425740800.0,3,0.01378,1,-1.01,,-13.301180618415856,-9.073480706717024,57.19173795117873,62.96623859503459,37.03376140496541,43.01051540403804,53.2505632877972,22.53041963651971,27.702769049489437,52.72796692163849,50.0,55.00000000000001,467660982012.0,466494442964.0,4710.723599999999,4787.38,4732.24105
2016-06-17,sh.000931,4708.053,4759.366,4690.774,4720.429,4698.403,2412021104.0,29898188544.0,3,0.012719,1,0.4688,,-14.362303814592453,-10.13124532829211,36.21745149311127,56.34030341043439,43.65969658956561,43.22690913254724,49.909345236047216,29.862036925547272,35.150870718727404,53.549690840025534,50.0,60.0,470073003116.0,466721193161.3333,4687.9328000000005,4776.572,4736.82135
2016-06-20,sh.000931,4714.828,4732.987,4671.815,4724.331,4720.429,1933426208.0,24397806336.0,3,0.010183,1,0.0827,,-14.718724508866217,-11.048741164406932,20.36122688896025,55.16649068500488,44.83350931499512,43.76244252669653,47.86037766626365,35.56657224756229,71.4521817479727,53.54335297085638,50.0,60.0,472006429324.0,466952099765.6,4704.599,4765.22,4741.1050000000005
2016-06-21,sh.000931,4747.136,4769.289,4672.764,4690.108,4724.331,2387355104.0,31091222784.0,3,0.01251,1,-0.7244,,-17.56027662536144,-12.351048256597837,40.81621081064348,65.46156831247123,36.17900909729734,41.23463138356347,45.65179557203026,32.40030300662988,62.8128125862795,52.42326242871737,40.0,55.00000000000001,469619074220.0,467193764362.93335,4715.9224,4746.1774000000005,4742.193499999999
2016-06-22,sh.000931,4679.329,4736.064,4672.428,4735.966,4690.108,1809856800.0,23429319936.0,3,0.009484,1,0.9778,,-15.928258749392626,-13.066490355156796,34.186552311384936,49.37056282239933,55.8700187773838,46.11309384817024,45.80556166407692,46.72815821635689,46.63033381618349,44.5643397076898,40.0,55.00000000000001,471428931020.0,467571190826.93335,4713.847400000001,4730.4515,4744.10685
2016-06-23,sh.000931,4721.62,4725.475,4671.656,4699.174,4735.966,1799189600.0,23176727808.0,3,0.009428,1,-0.7769,,-17.4030680061187,-13.933805885349177,71.81485768131668,56.92363863968289,54.44153903623453,48.88924224419168,46.83345519078184,53.00081635101135,50.26995609274435,39.70326683533986,40.0,55.00000000000001,469629741420.0,467836764850.93335,4714.0016000000005,4712.3626,4745.3861
2016-06-24,sh.000931,4699.305,4736.139,4563.46,4657.965,4699.174,2695367808.0,34745679872.0,3,0.014121,1,-0.8769,,-21.647547418013342,-15.47655419188201,54.085673058703954,60.52092906675576,45.914326941296046,47.897603809893134,47.188171397152274,49.31646863537486,30.71908336625846,36.37033153206677,40.0,55.00000000000001,466934373612.0,467950565281.3333,4701.5088000000005,4694.7208,4745.25045
2016-06-27,sh.000931,4626.342,4730.352,4626.158,4730.12,4657.965,2086733104.0,27450185472.0,3,0.010932,1,1.5491,,-18.97034413766869,-16.17531218103935,19.029874313143395,19.029874313143395,80.9701256868566,58.92177776888096,51.09937352106184,74.5665862645192,51.25718281596784,39.09060051234595,50.0,55.00000000000001,469021106716.0,468074342998.6667,4702.6666000000005,4703.6328,4748.23285
2016-06-28,sh.000931,4705.131,4769.599,4695.616,4767.623,4730.12,2480861296.0,33151229952.0,3,0.012996,1,0.7929,,-13.664941634405295,-15.67323807171254,0.9585764945015578,0.9585764945015578,99.04142350549844,72.29499301442011,58.164580018847936,100.55581900556446,66.59729270245839,41.206681695347136,60.0,55.00000000000001,471501968012.0,468326802859.4667,4718.169599999999,4717.046,4752.8905
2016-06-29,sh.000931,4777.23,4791.457,4762.561,4780.765,4767.623,2303332400.0,30690536960.0,3,0.012066,1,0.2757,,-8.304196748550567,-14.199429807080143,4.689535388623532,4.689535388623532,95.31046461137647,79.96681688007224,65.4319923059227,109.03646602837132,61.15507392891468,43.0480137782321,60.0,60.0,473805300412.0,468609753220.0,4727.1294,4720.4884,4759.16475
2016-06-30,sh.000931,4789.472,4810.942,4766.186,4807.865,4780.765,2025921904.0,29091400448.0,3,0.010574,1,0.5669,,-1.847724866487624,-11.729088818961642,1.2433227467049022,1.2433227467049022,98.7566772532951,86.23010367114652,72.36469609433065,113.96091882477825,78.43691296589907,48.09384838769965,70.0,60.0,475831222316.0,469007367907.4667,4748.8676,4731.4346,4759.407300000001
2016-07-01,sh.000931,4811.913,4831.425,4787.041,4793.072,4807.865,1875070400.0,26138776064.0,3,0.009784,1,-0.3077,,2.0517528173686514,-8.972920491695584,18.684445137309016,14.312690090123729,85.68730990987628,86.04917241738978,76.92618820201703,104.29514084813528,91.01783318052392,64.70715667311413,60.0,55.00000000000001,473956151916.0,469395059358.13336,4775.889,4738.6989,4757.63545
2016-07-04,sh.000931,4771.118,4880.237,4770.416,4873.296,4793.072,2746277696.0,35291161600.0,3,0.01433,1,1.6738,,11.483152680020794,-4.881705857352308,3.7595939790163633,2.191131300567845,97.80886869943215,89.96907117807058,81.27381586070155,107.35958181280864,91.43735312163572,70.33227915179368,60.0,55.00000000000001,476702429612.0,469830728878.6667,4804.5242,4753.5954,4759.407700000001
2016-07-05,sh.000931,4882.451,4891.914,4859.226,4885.562,4873.296,2678862608.0,34076049920.0,3,0.01398,1,0.2517,,19.720048268365645,0.0386449677912823,4.910593492226588,1.933908553404698,98.06609144659532,92.66807793424547,85.07190321854954,107.86042736563738,89.97254702592801,64.23146355475319,70.0,55.00000000000001,479381292220.0,470313526409.3333,4828.112,4773.140799999999,4759.6591
2016-07-06,sh.000931,4874.607,4899.085,4856.267,4899.085,4885.562,2553180208.0,32953523712.0,3,0.013324,1,0.2768,,27.027484432815072,5.4364128607960405,0.0,0.0,100.0,95.11205195616368,88.41861946442093,108.49891693964916,89.9983773477751,72.06674055894229,70.0,55.00000000000001,481934472428.0,470833842026.93335,4851.776,4789.4527,4759.9521
2016-07-07,sh.000931,4878.182,4901.65,4847.818,4879.511,4899.085,2830760000.0,36711557376.0,3,0.014496,1,-0.3995,,30.883219496895435,10.52577418801592,16.869866040812063,6.54632011591095,91.96383198060224,94.0626452976432,90.29996140882834,101.58801307527288,75.51859239207901,67.5872941467816,70.0,55.00000000000001,479103712428.0,471321829671.2,4866.1052,4807.4864,4759.9245
2016-07-08,sh.000931,4860.813,4869.372,4828.176,4845.621,4879.511,2004770096.0,25875069952.0,3,0.010266,1,-0.6945,,30.848673242293444,14.590353998871423,42.693966502583,20.33779565286821,72.80594464991232,86.97707841506623,89.19233374424097,82.54656775671677,66.47541651774237,62.575375529806,70.0,55.00000000000001,477098942332.0,471796461138.93335,4876.615,4826.252,4760.4864
2016-07-11,sh.000931,4861.137,4909.473,4857.668,4861.176,4845.621,2681217408.0,34067057408.0,3,0.013729,1,0.321,,31.710909957435437,18.01446519058423,59.40809623971343,22.58378262109708,67.1252178174693,80.35979154920058,86.24815301256085,68.58306862248006,43.60813433465536,68.45059363567339,70.0,60.0,479780159740.0,472309455643.4667,4874.191000000001,4839.3576,4771.4952
2016-07-12,sh.000931,4861.006,4978.145,4844.326,4978.145,4861.176,3200138704.0,42124059136.0,3,0.016386,1,2.4062,,41.35593405098098,22.68275896266358,0.0,0.0,100.0,86.90652769946705,86.46761124152958,87.78436061534197,73.20248006375597,72.64646200170193,70.0,65.0,482980298444.0,472872928074.93335,4892.7076,4860.409799999999,4788.7279
2016-07-13,sh.000931,4993.226,5056.013,4992.887,5038.726,4978.145,3569896800.0,49812410880.0,3,0.01828,1,1.2169,,53.27395652824907,28.80099847578068,7.587441899252666,5.964592670800252,93.94706527029336,89.25337355640916,87.39619867982277,92.96772330958194,78.3168200382043,80.39943847988488,70.0,65.0,486550195244.0,473603880113.3333,4920.6358,4886.2059,4803.34715
2016-07-14,sh.000931,5033.644,5046.59,5008.781,5038.338,5038.726,2872125904.0,42162603776.0,3,0.014707,1,-0.0077,,61.97337634345058,35.435474049314664,7.7577390853988675,6.188790498499703,93.8112095015003,90.77265220477288,88.52168318813948,95.27459023803968,84.92499439272054,86.73944245580624,60.0,65.0,483678069340.0,474148612991.7333,4952.401199999999,4909.253200000001,4820.343900000001
2016-07-15,sh.000931,5044.273,5081.031,5032.917,5059.5,5038.338,2520339200.0,38401330688.0,3,0.012905,1,0.42,,69.77104854802747,42.30258894905722,9.09613231659659,6.931732208682763,91.4848430918906,91.01004916714544,89.35113851447481,94.32787047248677,99.81924483473485,85.29046221098429,70.0,65.0,486198408540.0,474697193223.2,4995.177,4935.896000000001,4837.29745
2016-07-18,sh.000931,5048.985,5095.228,5030.102,5061.109,5059.5,2578198496.0,38708018432.0,3,0.013201,1,0.0318,,75.21357749978415,48.88478665920261,13.598536480378666,12.776163443823574,87.22383655617642,89.74797829682245,89.48341844192403,90.2770980066193,99.80668530060936,84.06480398165182,70.0,65.0,488776607036.0,475264676424.26666,5035.1636,4954.6773,4854.13635
2016-07-19,sh.000931,5053.059,5056.686,4994.196,5044.416,5061.109,2127129808.0,32804670976.0,3,0.010892,1,-0.3298,,77.28889702039396,54.56560873144088,49.649700511036365,19.027005976364137,80.97299402363586,86.82298353909358,88.59660680764722,83.27573700198633,82.99264186074285,80.35167051553326,60.0,65.0,486649477228.0,475681473451.4667,5048.4178,4970.5627,4871.85175
2016-07-20,sh.000931,5040.465,5067.58,5025.77,5045.656,5044.416,2074062096.0,30077606656.0,3,0.01062,1,0.0246,,78.13299183545405,59.27908535224352,49.065642568691146,18.562676931833565,81.43732306816644,85.02776338211787,87.40699233247078,80.26930548141203,58.43229825756862,79.10773697752822,60.0,65.0,488723539324.0,476099972988.5333,5049.8038,4985.2198,4887.33625
2016-07-21,sh.000931,5047.198,5115.318,5042.446,5066.737,5045.656,2307299808.0,33819246592.0,3,0.011814,1,0.4178,,79.58559043032528,63.34038636785988,40.10914615016266,16.918806722806195,82.0729025211076,84.0428097617811,86.28559814224089,79.55723300086154,72.98211540017803,82.99116345794504,70.0,70.0,491030839132.0,476661046552.8,5055.4836000000005,5003.9424,4905.7144
2016-07-22,sh.000931,5065.243,5073.771,5006.547,5016.086,5066.737,2200406096.0,32692938496.0,3,0.011264,1,-0.9997,,75.77617234448007,65.82754356318392,81.92731295718345,36.61805514553932,63.38194485446069,77.15585479267429,83.24235035905203,64.98286365991882,26.217761903718696,68.53539365806296,70.0,70.0,488830433036.0,477216238463.7333,5046.8008,5020.9889,4923.62045
2016-07-25,sh.000931,5006.709,5039.682,4993.587,5011.386,5016.085,2016607696.0,31026505472.0,3,0.010323,1,-0.0937,,71.55311062657347,66.97265697586184,85.37841634423441,38.35242368778404,15.10973527946405,56.473814954937545,74.3195052243472,20.782434416118235,23.653897101679604,66.6603110037711,60.0,65.0,486813825340.0,477790487014.6667,5036.8562,5036.0099,4937.68375
2016-07-26,sh.000931,5005.887,5090.726,5005.135,5090.325,5011.386,2232923696.0,33578190592.0,3,0.011431,1,1.5752,,73.72615217947714,68.32335601658491,20.531335485620293,20.413947447950516,79.46866451437971,64.13876480808493,70.92592508559311,50.56444425306856,64.65701642924186,71.5830910633995,60.0,65.0,489046749036.0,478500733515.4667,5046.0380000000005,5047.2279,4953.818850000001
2016-07-27,sh.000931,5085.725,5091.463,4851.325,4927.118,5090.325,3554585296.0,50051403520.0,3,0.018196,1,-3.2062,,61.56913171888118,66.97251115704417,71.28976904690637,71.28976904690637,28.710230953093628,52.32925352308783,64.72703456475801,27.533691439747457,31.3957649304095,54.05742629950655,50.0,60.0,485492163740.0,479007996609.8666,5022.330400000001,5036.0671,4961.1365000000005
2016-07-28,sh.000931,4915.288,5008.7,4904.209,4975.714,4927.118,2634711904.0,38288620288.0,3,0.013486,1,0.9863,,55.21936205067777,64.6218813357709,48.20103440521693,52.88170519672872,47.11829480327128,50.59226728314898,60.01544547088833,31.74591090767028,36.849921841816986,60.81636793260734,60.0,60.0,488126875644.0,479690193064.26666,5004.1258,5029.8047,4969.52895
2016-07-29,sh.000931,4969.715,5012.139,4940.233,4949.925,4975.714,2160697008.0,28844147456.0,3,0.010928,1,-0.5183,,47.5579486405386,61.20909479672444,58.94027600796192,62.65052482452178,37.34947517547822,46.17800324725872,55.40296472967847,27.72808028241924,39.70195902637035,57.25541812117299,50.0,60.0,485966178636.0,480219965581.6,4990.8936,5018.8472,4977.3716
2016-08-01,sh.000931,4926.252,4929.491,4829.558,4872.728,4949.925,2083729200.0,26278783488.0,3,0.010539,1,-1.5596,,34.85528059965418,55.93833195731039,83.51692407552352,84.89291713325866,15.107082866741337,35.82102978708626,48.87565308214773,9.711783196963324,32.39165108907659,40.78253616003267,40.0,55.00000000000001,483882449436.0,480615832918.6667,4963.161999999999,5000.0091,4977.3432
2016-08-02,sh.000931,4859.183,4901.937,4846.269,4901.761,4872.728,1473815808.0,18722031616.0,3,0.007452,1,0.5958,,26.821859421187582,50.11503745008583,72.4316068803572,74.73299272116448,25.26700727883552,32.303022284336016,43.35144281621049,10.20618122058707,22.578252700525297,37.32474527332802,50.0,55.00000000000001,485356265244.0,481140405952.8,4925.449200000001,4985.7436,4978.15315
2016-08-03,sh.000931,4886.035,4916.833,4874.898,4912.689,4901.761,1674694096.0,20333160448.0,3,0.008468,1,0.2229,,21.0939555415207,44.3108210683728,54.46897541365188,70.90880459126531,31.740898417365223,32.11564766201242,39.606177764811136,17.13458745641499,46.23348282108975,38.59447192847096,50.0,55.00000000000001,487030959340.0,481660473563.4667,4922.563400000001,4972.446900000001,4978.83335
2016-08-04,sh.000931,4904.511,4925.951,4879.315,4918.607,4912.689,1542563904.0,19788031744.0,3,0.0078,1,0.1205,,16.837985772077445,38.81625400911373,51.22767429250584,65.99950363681485,34.00049636318515,32.74393056240333,37.3187620306752,23.59426762585957,30.819198602760864,36.84671412914196,50.0,60.0,488573523244.0,482291932957.6,4911.142,4957.6339,4980.78815
2016-08-05,sh.000931,4913.937,4933.774,4899.304,4899.926,4918.607,1673157104.0,21853648896.0,3,0.00846,1,-0.3798,,11.821428422547797,33.417288891800546,32.4786980885851,73.13224260705199,26.867757392948,30.78520617258489,35.14091007797843,22.0737983617978,32.36453931728241,35.41734144209832,50.0,60.0,486900366140.0,482957466041.8666,4901.1422,4946.0179,4983.5034
2016-08-08,sh.000931,4893.995,4955.106,4857.776,4955.057,4899.926,1757406496.0,22511614720.0,3,0.008886,1,1.1251,,12.154274619667376,29.164686037373915,0.045021454101067,52.08224356159679,47.91775643840321,36.49605626119099,35.59262547238262,38.30291783880773,84.39231019876202,42.44118079957224,60.0,60.0,488657772636.0,483612021572.5333,4917.608,4940.385,4988.19745
2016-08-09,sh.000931,4953.669,4992.956,4948.153,4992.956,4955.057,1918816608.0,25077995520.0,3,0.009702,1,0.7649,,15.299823353939246,26.391713500686983,0.0,37.61172944388221,89.49343031312131,54.161847611834425,41.78236618553322,78.92081046443684,85.4687025988474,45.80246913580246,60.0,60.0,490576589244.0,484247842280.26666,4935.847,4930.6481,4988.938
2016-08-10,sh.000931,4989.157,5003.016,4961.721,4963.392,4992.956,1998249200.0,26383929856.0,3,0.010103,1,-0.5921,,15.231545885303603,24.15967997761031,27.281740567336723,26.698835037599896,73.30116496240011,60.541620062022986,48.03545081102981,85.55395856400933,67.22330545610177,41.87836845935367,60.0,55.00000000000001,488578340044.0,484740276934.6667,4945.9876,4934.275500000001,4985.1713
2016-08-11,sh.000931,4957.116,4976.24,4920.686,4921.574,4963.392,1854441296.0,24312940288.0,3,0.009371,1,-0.8425,,11.6685644396739,21.66145687002303,56.07408427430469,49.60264211500673,53.048000092241246,58.0437467387624,51.371549453607344,71.38814130907252,50.81024397437358,42.46796302199546,50.0,55.00000000000001,486723898748.0,485103366149.06665,4946.581,4928.8615,4979.3331
2016-08-12,sh.000931,4917.873,4973.324,4898.361,4973.084,4921.574,1885699600.0,24026323968.0,3,0.009534,1,1.0466,,12.853139495779942,19.899793395174413,20.60864775543916,17.256050456018087,80.90425973064882,65.66391773605788,56.1356722144242,84.72040877932524,66.9408397476865,47.159490366502965,60.0,55.00000000000001,488609598348.0,485591814363.4667,4961.2126,4931.1774,4975.0123
2016-08-15,sh.000931,4977.099,5098.644,4976.915,5084.661,4973.084,3159949408.0,41294284288.0,3,0.015977,1,2.2436,,22.53548018650963,20.426930753441457,6.981621006276194,5.540564635958464,94.1947456698274,75.17419371398105,62.48184604760981,100.55888904672354,73.79207542736292,49.59934809181042,70.0,55.00000000000001,491769547756.0,486094051634.93335,4987.133400000001,4952.3707,4976.189899999999
2016-08-16,sh.000931,5090.819,5125.797,5083.635,5087.809,5084.661,2834817200.0,39116172800.0,3,0.014325,1,0.0619,,30.11566756316006,22.36467811538518,16.70272076540188,14.173516254323136,85.82648374567687,78.72495705787965,67.89621638436643,100.38243840490613,69.95922008947163,64.69405931721376,70.0,60.0,494604364956.0,486601487392.8,5006.104,4970.9755,4978.35955
2016-08-17,sh.000931,5090.506,5133.066,5084.85,5118.652,5087.809,2698640800.0,36896423936.0,3,0.013644,1,0.6062,,38.171772572636655,25.526097006835474,6.1413263458382925,5.2359330160920345,94.76406698390797,84.07132703322242,73.2879199339851,105.63814123169706,82.49531176746362,63.5092885928368,70.0,60.0,497303005756.0,487113771837.06665,5037.156,4991.5718,4982.00935
