date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2005-04-21,sz.000688,2.9,2.97,2.8,2.85,2.93,4018885.0,11565473.23,3,2.020589,1,-2.73,0,-0.3188384548803848,-0.2756712245240226,94.38202247191008,95.72649572649571,4.273504273504295,14.969236274758876,28.013689123738857,-11.119669423201088,3.2258064516129394,27.488151658767777,40.0,40.0,925740989.0,934858750.4,3.134,3.428,3.5605
2005-04-22,sz.000688,2.84,2.99,2.8,2.89,2.85,3909480.0,11380739.27,3,1.965583,1,1.4,0,-0.3334626202280883,-0.2872295036648358,85.4838709677419,92.30769230769228,7.692307692307716,12.543593413941824,22.85699055380651,-8.083200865787553,10.144927536231918,30.69306930693071,40.0,45.0,929650469.0,934258671.6333332,3.024,3.3519999999999994,3.5105000000000004
2005-04-25,sz.000688,2.86,2.86,2.6,2.64,2.89,5475469.0,14409574.14,3,2.752921,1,-8.65,0,-0.361063175754317,-0.301996238082732,94.11764705882352,97.08029197080292,2.9197080291970825,9.335631619026907,18.34987090887998,-8.69284696067923,9.8591549295775,28.310502283105023,30.0,40.0,924175000.0,933604631.0666668,2.91,3.24,3.4450000000000003
2005-04-26,sz.000688,2.62,2.85,2.55,2.77,2.64,5250891.0,14306057.27,3,2.640009,1,4.92,0,-0.3682024921836491,-0.3152374889029155,66.66666666666664,84.50704225352112,16.541353383458663,11.737538873837494,16.145760230532485,2.921096160447512,20.987654320987644,34.09090909090909,40.0,45.0,929425891.0,933239923.2666668,2.816,3.156,3.3925
2005-04-27,sz.000688,2.76,2.77,2.58,2.59,2.77,3954166.0,10450985.41,3,1.98805,1,-6.5,0,-0.3839589082786112,-0.3289817727780546,90.9090909090909,96.99248120300751,3.5087719298245643,8.994616559166518,13.762045673410496,-0.5402416693214356,24.999999999999982,28.820960698689944,30.0,45.0,925471725.0,932840228.5666668,2.748,3.028,3.345
2005-04-28,sz.000688,2.55,2.78,2.49,2.69,2.59,5333719.0,14279537.38,3,2.681653,1,3.86,0,-0.3839508706518311,-0.3399755923528099,60.00000000000006,83.33333333333336,21.505376344086,13.164869820806343,13.56298705587578,12.368635350667477,38.57142857142856,29.130434782608702,40.0,45.0,930805444.0,932670816.4,2.716,2.9250000000000003,3.2975000000000003
2005-04-29,sz.000688,2.53,2.8,2.53,2.65,2.69,5384551.0,14402380.23,3,2.70721,1,-1.49,0,-0.3827599480593187,-0.3485324634941117,56.7567567567568,82.79569892473121,20.253164556962,15.52763473285823,14.217869614869931,18.147164968834826,32.85714285714285,25.112107623318398,40.0,40.0,925420893.0,932405197.3666668,2.668,2.846,3.24
2005-05-09,sz.000688,2.75,2.75,2.39,2.4,2.65,4536352.0,11501488.91,3,2.280758,1,-9.43,0,-0.3974079722610897,-0.3583075652475073,97.82608695652178,98.87640449438204,1.2195121951219254,10.758260553612796,13.064666594450886,6.145448471936614,32.85714285714285,24.034334763948507,40.0,40.0,920884541.0,932125884.2,2.62,2.765,3.1765
2005-05-10,sz.000688,2.31,2.38,2.2,2.33,2.4,5645870.0,12762201.88,3,2.838594,1,-2.92,0,-0.4099395243022372,-0.3686339570584533,78.33333333333333,87.12871287128714,16.45569620253163,12.657405769919071,12.928912986273616,12.114391337209987,15.625000000000014,14.018691588785046,30.0,40.0,915238671.0,931826237.1,2.532,2.6740000000000004,3.1135
2005-05-11,sz.000688,2.29,2.44,2.19,2.4,2.33,6838219.0,15909307.26,3,3.438076,1,3.0,0,-0.4095019707811733,-0.3768075598029974,65.57377049180327,73.75000000000001,26.249999999999982,17.188270513279377,14.34869882860887,22.867413882620397,32.07547169811322,17.96116504854369,40.0,45.0,922076890.0,931603556.0,2.494,2.621,3.06
2005-05-12,sz.000688,2.31,2.49,2.26,2.38,2.4,4352061.0,10326477.85,3,2.188101,1,-0.83,0,-0.4060879106631754,-0.382663629975033,68.85245901639344,76.25000000000001,28.358208955223876,20.911583327260875,16.536326994826204,29.66209599213022,15.555555555555529,20.55555555555556,40.0,40.0,917724829.0,931108782.0,2.432,2.5740000000000003,3.001
2005-05-13,sz.000688,2.33,2.53,2.3,2.49,2.38,7080335.0,17350648.35,3,3.559805,1,4.62,0,-0.3900103660047649,-0.3841329771809794,46.42857142857139,55.22388059701488,45.45454545454549,29.09257070302241,20.721741564224946,45.83422898061736,34.615384615384656,28.571428571428584,40.0,40.0,924805164.0,930947224.3666668,2.4,2.534,2.943
2005-05-16,sz.000688,2.44,2.73,2.4,2.63,2.49,12393849.0,32117276.16,3,6.231299,1,5.62,0,-0.3618013453635056,-0.3796666508174846,18.518518518518533,33.33333333333336,72.1311475409836,43.43876298234281,28.2940820369309,73.72812487316662,78.04878048780489,32.96089385474859,50.0,40.0,937199013.0,931065147.9666668,2.446,2.533,2.8865000000000003
2005-05-17,sz.000688,2.6,2.69,2.55,2.6,2.63,6773211.0,17707532.89,3,3.405391,1,-1.14,0,-0.3379703309538184,-0.3713273868447514,24.07407407407405,32.7868852459016,67.2131147540984,51.36354690626134,35.983903660041044,82.12283339870193,86.48648648648653,39.0728476821192,40.0,40.0,930425802.0,931035535.9666668,2.5,2.516,2.836
2005-05-18,sz.000688,2.6,2.69,2.57,2.67,2.6,4600045.0,12127273.31,3,2.312781,1,2.69,0,-0.3098637489410567,-0.3590346592640125,12.765957446808518,21.311475409836053,78.68852459016395,60.47187280089554,44.14656004032588,93.12249832203486,86.48648648648653,43.99999999999999,50.0,40.0,935025847.0,931248819.5333332,2.5540000000000003,2.524,2.776
2005-05-19,sz.000688,2.66,2.68,2.54,2.61,2.67,4594298.0,11959088.19,3,2.309892,1,-2.25,0,-0.2890980365499636,-0.3450473347212027,27.90697674418606,31.147540983606557,74.99999999999999,65.3145818672637,51.20256731597183,93.53861096984744,78.04878048780489,40.78947368421052,40.0,40.0,930431549.0,931195319.3666668,2.6,2.516,2.7205
2005-05-20,sz.000688,2.58,2.66,2.53,2.57,2.61,3879534.0,10050544.28,3,1.950527,1,-1.53,0,-0.2727249224367147,-0.3305828522643051,48.48484848484852,32.14285714285717,70.37037037037034,66.99984470163258,56.46832644452542,88.06288121584691,61.76470588235291,47.32824427480915,40.0,40.0,926552015.0,930855055.7666668,2.616,2.508,2.677
2005-05-23,sz.000688,2.62,2.75,2.61,2.65,2.57,9020833.0,24046386.63,3,4.535436,1,3.11,0,-0.2504072413230669,-0.3145477300760575,45.45454545454545,17.857142857142872,82.14285714285714,72.0475155153741,61.66138946814164,92.81976760983902,53.57142857142858,45.238095238095234,50.0,45.0,935572848.0,930895457.6666666,2.62,2.5330000000000004,2.649
2005-05-24,sz.000688,2.6,2.78,2.53,2.73,2.65,8007237.0,21692277.09,3,4.025827,1,3.02,0,-0.2236864684696615,-0.2963754777547783,19.99999999999993,8.474576271186413,90.38461538461544,78.15988213845453,67.16088702491261,100.1578723655384,69.69696969696967,56.0344827586207,60.0,45.0,943580085.0,931257939.7666668,2.646,2.573,2.6235
2005-05-25,sz.000688,2.65,2.77,2.61,2.7,2.73,7376845.0,19899625.3,3,3.708883,1,-1.1,0,-0.2025954188726095,-0.2776194659783446,31.99999999999985,15.384615384615312,83.33333333333341,79.88436587008083,71.40204663996867,96.84900433030512,55.17241379310349,50.458715596330286,50.0,45.0,936203240.0,931579276.4333332,2.652,2.603,2.612
2005-05-26,sz.000688,2.68,2.7,2.61,2.63,2.7,4992425.0,13221591.81,3,2.510059,1,-2.59,0,-0.1893463581470262,-0.2599648444120809,59.999999999999964,31.249999999999982,60.5263157894737,73.43168250987846,72.07859192993861,76.13786366975816,53.33333333333333,49.10714285714285,50.0,45.0,931210815.0,931556497.3333334,2.656,2.628,2.601
2005-05-27,sz.000688,2.62,2.69,2.55,2.57,2.63,4328048.0,11355007.91,3,2.176028,1,-2.28,0,-0.1815945714458195,-0.2442907898188286,83.99999999999999,55.26315789473685,16.000000000000014,54.28778833991898,66.14832406659873,30.56671688655948,50.0,59.13978494623656,40.0,40.0,926882767.0,931253446.6,2.656,2.636,2.585
2005-05-30,sz.000688,2.53,2.62,2.48,2.59,2.57,3598674.0,9222744.83,3,1.809318,1,0.78,0,-0.1718563388856626,-0.2298038996321955,63.33333333333335,63.33333333333335,36.66666666666665,48.41408111550154,60.23690974956634,24.76842384737193,38.46153846153846,64.77272727272727,40.0,45.0,930481441.0,930855501.9333332,2.644,2.632,2.5825000000000005
2005-05-31,sz.000688,2.58,2.64,2.55,2.58,2.59,2404364.0,6216915.16,3,1.208851,1,-0.39,0,-0.1630659135022272,-0.2164563024062018,65.5172413793103,66.66666666666661,33.333333333333385,43.38716518811216,54.620328229081615,20.920839106173236,10.526315789473683,60.975609756097576,40.0,40.0,928077077.0,930481698.4666668,2.614,2.63,2.573
2005-06-01,sz.000688,2.56,2.56,2.32,2.44,2.58,7549672.0,18323468.94,3,3.795775,1,-5.43,0,-0.1654886182473736,-0.2062627655744362,68.42105263157895,73.91304347826085,26.086956521739157,37.62042896598782,48.95369514138368,14.953896615196086,6.666666666666657,53.19148936170213,30.0,40.0,920527405.0,929586847.1666666,2.562,2.607,2.5655
2005-06-02,sz.000688,2.42,2.68,2.4,2.68,2.44,18194697.0,48204578.89,3,9.147812,1,9.84,0,-0.1463555394209512,-0.1942813203437392,2.7027027027026445,21.73913043478253,78.26086956521746,51.167242499064365,49.69154426061058,54.11863897597193,55.31914893617023,58.87850467289719,40.0,40.0,938722102.0,929438396.9,2.572,2.614,2.565
2005-06-03,sz.000688,2.73,2.95,2.71,2.85,2.68,32883193.0,92985695.92,3,16.5328,1,6.34,0,-0.1161361125407518,-0.1786522787831417,15.87301587301588,15.87301587301588,84.12698412698413,62.15382304170428,53.84563718764181,78.77019474982922,74.13793103448278,60.00000000000001,50.0,45.0,971605295.0,930518025.6333332,2.628,2.6420000000000003,2.575
2005-06-06,sz.000688,2.79,2.9,2.72,2.89,2.85,14881407.0,42049416.27,3,7.481978,1,1.4,0,-0.0879455517367122,-0.1605109333738558,9.523809523809527,9.523809523809527,90.47619047619048,71.59461218653301,59.76196218727222,95.2599121850546,75.00000000000003,63.06306306306306,50.0,50.0,986486702.0,932240009.5666668,2.688,2.666,2.5995
2005-06-07,sz.000688,2.88,3.04,2.82,2.85,2.89,15941263.0,46714632.62,3,8.014845,1,-1.38,0,-0.0680475847052091,-0.1420182636401265,26.38888888888887,26.38888888888887,73.61111111111113,72.26677849472571,63.93023428975672,88.9398669046637,71.42857142857142,58.33333333333334,40.0,50.0,970545439.0,933356994.0666668,2.742,2.678,2.6255
2005-06-08,sz.000688,2.82,3.13,2.81,3.06,2.85,21044314.0,63122910.74,3,10.580524,1,7.37,0,-0.0349304015927183,-0.1206006912306449,9.589041095890387,8.641975308641955,91.35802469135804,78.6305272269365,68.8303319354833,98.23091780984288,94.28571428571428,68.29268292682927,50.0,50.0,991589753.0,935417990.0333332,2.8660000000000005,2.714,2.6585
2005-06-09,sz.000688,3.01,3.27,2.95,3.22,3.06,22202358.0,69214453.15,3,11.162758,1,5.23,0,0.0041777094110022,-0.0956450111023154,8.928571428571397,5.263157894736822,94.73684210526316,83.99929885304539,73.88665424133733,104.22458807646152,93.5483870967742,74.07407407407408,60.0,55.00000000000001,1013792111.0,938353027.4333332,2.974,2.773,2.7005000000000003
2005-06-10,sz.000688,3.18,3.18,3.02,3.04,3.22,12386516.0,38243532.71,3,6.227613,1,-5.59,0,0.0204113837368686,-0.0724337321344786,41.81818181818184,24.21052631578947,75.78947368421052,81.26269046343377,76.34533298203614,91.09740542622902,65.07936507936506,63.44827586206896,60.0,50.0,1001405595.0,940744864.9666668,3.012,2.82,2.728
2005-06-13,sz.000688,3.04,3.05,2.89,2.99,3.04,7083058.0,21072553.16,3,3.561174,1,-1.64,0,0.0289088620977397,-0.0521652132880349,60.86956521739126,29.473684210526287,70.52631578947371,77.6838989054471,76.79152162317313,79.46865346999502,57.81250000000001,59.15492957746479,50.0,45.0,994322537.0,943083116.2,3.0320000000000005,2.8600000000000003,2.746
2005-06-14,sz.000688,3.01,3.04,2.82,2.85,2.99,5997655.0,17617217.44,3,3.015462,1,-4.68,0,0.0240688937240887,-0.0369183918856102,91.30434782608695,44.21052631578946,51.72413793103449,69.03064524730956,74.20456283121861,58.68281007949148,50.0,54.90196078431372,50.0,45.0,988324882.0,945046415.9,3.032,2.8870000000000005,2.7585
2005-06-15,sz.000688,2.84,2.92,2.8,2.84,2.85,4075681.0,11683608.09,3,2.049145,1,-0.35,0,0.0192048855256548,-0.0256937364033572,91.48936170212764,49.42528735632185,23.21428571428569,53.758525402968274,67.38921702180183,26.49714216530117,29.629629629629637,57.14285714285714,50.0,40.0,984249201.0,947005665.1,2.9880000000000004,2.9270000000000005,2.7670000000000003
2005-06-16,sz.000688,2.84,2.88,2.69,2.82,2.84,5066481.0,14029129.36,3,2.547293,1,-0.7,0,0.013579752201803,-0.0178390386823251,73.46938775510206,77.58620689655174,22.413793103448256,43.31028130312827,59.36290511557731,11.20503367823018,0.0,58.74125874125874,40.0,40.0,979182720.0,948618240.9666668,2.9080000000000004,2.941,2.7775000000000003
2005-06-17,sz.000688,2.82,2.82,2.65,2.69,2.82,5228140.0,14179912.69,3,2.628571,1,-4.61,0,-0.0013525289174745,-0.014541736729355,89.99999999999999,93.5483870967742,6.451612903225811,31.024058503160784,49.91662291143847,-6.7610703133945975,0.0,53.24675324675326,30.0,40.0,973954580.0,950236030.5333332,2.838,2.925,2.7835
2005-06-20,sz.000688,2.7,2.85,2.5,2.83,2.69,7113743.0,19280473.96,3,3.576602,1,5.2,0,-0.001868104963433,-0.0120070103761706,38.88888888888888,57.14285714285713,42.85714285714287,34.96841995448815,44.93388859245503,15.037482678554383,31.818181818181827,57.48502994011976,30.0,40.0,981068323.0,952242156.6,2.806,2.919,2.7925
2005-06-21,sz.000688,2.77,2.8,2.67,2.68,2.83,4980181.0,13609062.86,3,2.503903,1,-5.3,0,-0.0142165693303413,-0.0124489221670047,57.1428571428571,76.6233766233766,23.3766233766234,31.104487761866565,40.324088315592206,12.665286654415285,31.11111111111113,57.14285714285715,30.0,35.0,976088142.0,954270472.3,2.772,2.902,2.79
2005-06-22,sz.000688,2.67,2.73,2.6,2.7,2.68,3316315.0,8804691.89,3,1.667355,1,0.75,0,-0.0221338383433851,-0.0143859054022808,47.36842105263152,74.02597402597401,29.411764705882373,30.54024674320517,37.06280779146319,17.49512464668912,34.7826086956522,50.68493150684931,30.0,40.0,979404457.0,956181391.2,2.744,2.866,2.79
2005-06-23,sz.000688,2.65,2.72,2.6,2.6,2.7,3057254.0,8096207.14,3,1.537106,1,-3.7,0,-0.0360617973895776,-0.0187210837997401,71.42857142857142,85.29411764705881,18.181818181818205,26.42077055607618,33.515462046334186,12.231387575560175,29.629629629629648,41.00719424460432,20.0,40.0,976347203.0,958135470.3333334,2.7,2.804,2.7885
2005-06-24,sz.000688,2.6,2.64,2.55,2.62,2.6,2359283.0,6133364.75,3,1.186185,1,0.77,0,-0.0449676137660581,-0.0239703897930037,65.7142857142857,78.18181818181816,22.22222222222224,25.02125444479153,30.68405951248664,13.695644309401324,41.86046511627909,40.14598540145986,30.0,45.0,978706486.0,959932181.0666668,2.686,2.762,2.791
2005-06-27,sz.000688,2.65,2.75,2.65,2.66,2.62,6207236.0,16757140.65,3,3.120834,1,1.53,0,-0.0482417705992999,-0.028824665954263,55.99999999999987,70.37037037037034,38.09523809523814,29.3792489949404,30.24912267330456,27.63950163821209,24.242424242424264,43.065693430656935,40.0,45.0,984913722.0,961522671.3666668,2.652,2.729,2.7945
2005-06-28,sz.000688,2.66,2.66,2.66,2.66,2.66,0.0,0.0,3,,0,0.0,0,-0.0502572294219336,-0.0331111786477971,44.999999999999886,61.90476190476186,42.10526315789479,33.6212537159252,31.373166354178107,38.11742843941938,44.44444444444444,32.75862068965519,40.0,45.0,984913722.0,963338935.3666668,2.648000000000001,2.71,2.7985
2005-06-29,sz.000688,2.62,2.63,2.5,2.53,2.66,4745868.0,12140709.61,3,2.386097,1,-4.89,0,-0.0616339310132052,-0.0388157291208787,88.00000000000009,92.10526315789478,8.571428571428513,25.27131200109297,29.339214903149728,17.135506196979456,20.68965517241378,19.469026548672574,40.0,45.0,980167854.0,964843668.9333332,2.614,2.679,2.803
2005-06-30,sz.000688,2.55,2.58,2.43,2.45,2.53,3109633.0,7796590.88,3,1.563441,1,-3.16,0,-0.0762266866073564,-0.0462979206181743,93.75,95.23809523809524,4.761904761904767,18.43484292136357,25.704424242554342,3.89568027898202,22.222222222222243,21.359223300970896,40.0,40.0,977058221.0,966397891.3333334,2.584,2.6420000000000003,2.7915
2005-07-01,sz.000688,2.45,2.45,2.21,2.21,2.45,6436884.0,14698627.79,3,3.236295,1,-9.8,0,-0.1059363761855962,-0.0582256117316586,100.0,100.0,0.0,12.289895280909043,21.23291458867257,-5.596143334618013,8.163265306122454,18.032786885245912,40.0,35.0,970621337.0,967866868.7333332,2.502,2.5940000000000003,2.7595
2005-07-04,sz.000688,2.19,2.36,2.02,2.34,2.21,8062146.0,17664513.11,3,4.053434,1,5.88,0,-0.1176355759840963,-0.0701076045821462,50.00000000000004,58.97435897435899,43.83561643835615,22.80513566672475,21.75698828135663,24.90143043746098,22.413793103448256,28.92561983471073,40.0,35.0,978683483.0,969303889.9,2.438,2.545,2.732
2005-07-05,sz.000688,2.26,2.34,2.18,2.19,2.34,4185838.0,9421724.56,3,2.104529,1,-6.41,0,-0.1374268513135867,-0.0835714539284343,72.1311475409836,76.7123287671233,23.287671232876704,22.96598085544207,22.159985806051772,24.577970954222657,17.80821917808217,25.925925925925924,40.0,35.0,974497645.0,970334475.2333332,2.3440000000000003,2.496,2.699
2005-07-06,sz.000688,2.12,2.25,2.12,2.16,2.19,3124843.0,6839460.79,3,1.571088,1,-1.37,0,-0.1537598806878186,-0.0976091392803112,74.99999999999999,80.82191780821915,19.17808219178084,21.703347967554997,22.00777319321952,21.09449751622595,20.634920634920636,25.735294117647054,30.0,30.0,971372802.0,971506793.9666668,2.27,2.442,2.6540000000000004
2005-07-07,sz.000688,2.16,2.28,2.16,2.23,2.16,3942627.0,8800992.29,3,1.982249,1,3.24,0,-0.159220118736715,-0.1099313351715919,51.16279069767445,71.23287671232877,28.76712328767123,24.057939740927072,22.69116204245537,26.79149513787048,32.25806451612901,32.30769230769231,40.0,30.0,975315429.0,972976947.7666668,2.226,2.405,2.6045
2005-07-08,sz.000688,2.24,2.24,2.1,2.11,2.23,2730875.0,5859409.15,3,1.373012,1,-5.38,0,-0.1712562583050898,-0.1221963197982915,73.52941176470591,87.67123287671235,14.062499999999975,20.726126493951373,22.03615019295404,18.106079095946043,39.99999999999998,21.874999999999982,30.0,30.0,972584554.0,974500340.6666666,2.206,2.354,2.558
2005-07-11,sz.000688,2.16,2.25,2.07,2.08,2.11,2996321.0,6479497.95,3,1.506471,1,-1.42,0,-0.1811278063053256,-0.1339826170996984,96.2962962962962,90.625,9.836065573770504,17.096106187224418,20.389468857710835,10.50938084625158,17.499999999999986,24.137931034482747,20.0,30.0,969588233.0,975803900.4,2.154,2.2960000000000003,2.5125
2005-07-12,sz.000688,2.05,2.25,2.03,2.23,2.08,6241147.0,13624705.99,3,3.137884,1,7.21,0,-0.174831978598327,-0.1421524893994241,19.99999999999993,65.57377049180327,37.49999999999999,23.89740412481628,21.558780613412647,28.57465114762353,55.000000000000014,31.7829457364341,30.0,35.0,975829380.0,977395643.8333334,2.162,2.253,2.4815
2005-07-13,sz.000688,2.18,2.33,2.17,2.26,2.23,5516562.0,12474668.23,3,2.773581,1,1.35,0,-0.1655138004393017,-0.1468247516073996,23.333333333333407,57.14285714285719,55.81395348837202,34.536253912668194,25.88460504649783,51.83955164500892,62.49999999999997,36.06557377049179,40.0,40.0,981345942.0,979422928.4,2.182,2.226,2.4525
2005-07-14,sz.000688,2.24,2.31,2.2,2.23,2.26,3277452.0,7394376.48,3,1.647816,1,-1.33,0,-0.1587201987427513,-0.14920384103447,33.333333333333336,51.16279069767445,61.76470588235296,43.612404569229774,31.793871554075142,67.24947059953905,50.0,34.146341463414615,40.0,40.0,978068490.0,980734474.6666666,2.182,2.204,2.423
2005-07-15,sz.000688,2.21,2.27,2.08,2.11,2.23,3913285.0,8344651.65,3,1.967496,1,-5.38,0,-0.1611614487099237,-0.1515953625695607,73.33333333333334,73.52941176470591,25.80645161290325,37.67708691712093,33.75494334175707,45.521374067848654,50.0,29.007633587786245,40.0,40.0,974155205.0,980819471.6666666,2.182,2.194,2.394
2005-07-18,sz.000688,2.09,2.15,2.07,2.09,2.11,1956324.0,4115057.68,3,0.983588,1,-0.95,0,-0.1628329528299605,-0.1538428806216407,80.0,80.64516129032256,20.0,31.784724611413957,33.09820376497603,29.157766304289808,51.4285714285714,28.57142857142854,30.0,35.0,972198881.0,980343210.9666668,2.184,2.169,2.357
2005-07-19,sz.000688,2.06,2.17,2.06,2.14,2.09,2632459.0,5597268.18,3,1.323531,1,2.39,0,-0.158298285655289,-0.1547339616283704,70.37037037037034,63.33333333333325,36.66666666666674,33.41203862983155,33.20281538659453,33.83048511630558,32.00000000000003,34.400000000000006,40.0,40.0,974831340.0,980486074.3333334,2.1659999999999995,2.164,2.33
2005-07-20,sz.000688,2.1,2.15,2.09,2.11,2.14,1637890.0,3473253.7,3,0.823488,1,-1.4,0,-0.1553346770636765,-0.1548541047154316,80.00000000000007,73.33333333333334,26.666666666666668,31.16358130877659,32.52307069398855,28.44460253835267,20.00000000000007,35.833333333333314,40.0,35.0,973193450.0,979872864.2333332,2.136,2.159,2.3005
2005-07-21,sz.000688,2.1,2.14,2.05,2.12,2.11,2208349.0,4608651.46,3,1.110299,1,0.47,0,-0.1504448449527133,-0.1539722527628879,68.18181818181809,69.99999999999993,30.000000000000075,30.775720872517752,31.940620753498283,28.44592111055669,26.086956521739253,45.36082474226805,40.0,40.0,975401799.0,978593187.1666666,2.114,2.148,2.2765
2005-07-22,sz.000688,2.14,2.23,2.13,2.18,2.12,5598059.0,12247294.35,3,2.814556,1,2.83,0,-0.1401129839546344,-0.1512003990012372,27.77777777777765,49.99999999999993,50.00000000000007,37.18381391501186,33.68835180733614,44.17473813036331,70.58823529411762,41.11111111111113,50.0,40.0,980999858.0,977912995.9333332,2.128,2.155,2.2545
2005-07-25,sz.000688,2.16,2.18,2.12,2.13,2.18,2408050.0,5174693.49,3,1.210704,1,-2.29,0,-0.1344100958911291,-0.1478423383792156,55.55555555555556,66.66666666666667,28.571428571428573,34.313018800484095,33.89657413838546,35.14590812468137,59.99999999999996,46.25,50.0,35.0,978591808.0,977388638.3,2.136,2.16,2.228
2005-07-26,sz.000688,2.12,2.22,2.12,2.2,2.13,4003616.0,8758765.4,3,2.012912,1,3.29,0,-0.1228262366289398,-0.1428391180291605,16.666666666666544,46.42857142857135,57.69230769230778,42.106115097758654,36.63308779150986,53.05216971025625,63.636363636363576,52.38095238095238,50.0,40.0,982595424.0,977197656.3666668,2.148,2.157,2.205
2005-07-27,sz.000688,2.18,2.31,2.18,2.28,2.2,5979382.0,13477567.9,3,3.006275,1,3.64,0,-0.1059690678437039,-0.1354651079920692,11.538461538461624,11.538461538461624,88.46153846153838,57.55792288568523,43.608032822901656,85.45770301125238,81.48148148148141,52.94117647058822,50.0,45.0,988574806.0,977341843.2,2.182,2.159,2.1925
2005-07-28,sz.000688,2.32,2.44,2.28,2.32,2.28,9599401.0,22603007.19,3,4.826325,1,1.75,0,-0.0883633764268529,-0.1260447616790259,37.50000000000005,30.769230769230788,69.23076923076921,61.4488716673799,49.5549791043944,85.23665679335089,83.33333333333326,63.636363636363626,60.0,50.0,998174207.0,977974892.7666668,2.222,2.168,2.186
2005-07-29,sz.000688,2.35,2.38,2.26,2.31,2.32,4769326.0,11065581.06,3,2.397891,1,-0.43,0,-0.074360474303373,-0.1157079042038953,40.62499999999999,33.33333333333329,66.6666666666667,63.18813666714217,54.099364958643655,81.36568008413919,75.99999999999999,65.33333333333331,60.0,50.0,993404881.0,978623236.1333332,2.248,2.188,2.191
2005-08-01,sz.000688,2.3,2.38,2.28,2.37,2.31,5330613.0,12432396.14,3,2.680091,1,2.5974,0,-0.057755801992346,-0.1041174837615855,21.87499999999996,17.948717948717903,82.0512820512821,69.47585179518882,59.22486057082538,89.9778342439157,96.15384615384625,60.6060606060606,70.0,50.0,998735494.0,979212141.8333334,2.2960000000000003,2.216,2.1925
2005-08-02,sz.000688,2.36,2.42,2.28,2.4,2.37,6598515.0,15567183.39,3,3.317559,1,1.265832,0,-0.0416950951732526,-0.0916330060439189,15.384615384615412,10.256410256410264,89.74358974358974,76.23176444465578,64.89382852876885,98.90763627642966,95.45454545454554,60.6060606060606,70.0,55.00000000000001,1005334009.0,980187004.0666668,2.336,2.242,2.2030000000000003
2005-08-03,sz.000688,2.4,2.56,2.35,2.43,2.4,10976864.0,26923525.15,3,5.518877,1,1.249999,0,-0.0262436001420738,-0.0785551248635499,43.33333333333326,25.49019607843134,70.45454545454548,74.30602478128567,68.03122727960779,86.85561978464145,94.11764705882364,65.15151515151514,80.0,60.0,1016310873.0,981417217.9333332,2.366,2.274,2.2165
2005-08-04,sz.000688,2.4,2.43,2.35,2.4,2.43,4610424.0,11020294.18,3,2.317999,1,-1.234567,0,-0.0162318179935203,-0.066090463489544,53.333333333333336,36.3636363636364,63.6363636363636,70.74947106631164,68.93730854184241,74.37379611525012,75.0,75.43859649122803,70.0,55.00000000000001,1011700449.0,982595659.4666668,2.382,2.302,2.225
2005-08-05,sz.000688,2.35,2.45,2.32,2.42,2.4,9792705.0,23411375.2,3,4.923513,1,0.833333,0,-0.0066074095524197,-0.0541938527021191,50.0,31.81818181818185,68.18181818181814,69.89358677148049,69.25606795172177,71.1686244109979,82.35294117647048,78.94736842105257,70.0,60.0,1021493154.0,984021881.7333332,2.404,2.326,2.2405
2005-08-08,sz.000688,2.43,2.53,2.42,2.47,2.42,10581717.0,26259454.9,3,5.320207,1,2.066114,0,0.0049969834946241,-0.0423556854627705,32.14285714285706,20.454545454545425,76.31578947368425,72.0343210055484,70.18215230299732,75.73865841065057,81.24999999999991,78.94736842105257,80.0,65.0,1032074871.0,985593920.0333332,2.424,2.3600000000000003,2.26
2005-08-09,sz.000688,2.45,2.64,2.45,2.64,2.47,15575017.0,40236048.39,3,7.830707,1,6.882594,0,0.0275930523093212,-0.0283659379083521,0.0,0.0,100.0,81.35621400369894,73.90683953656453,96.25496293796776,89.99999999999994,87.32394366197181,80.0,65.0,1047649888.0,987685125.5666668,2.472,2.404,2.2805
2005-08-10,sz.000688,2.67,2.86,2.66,2.83,2.64,24365113.0,67666525.43,3,12.250134,1,7.196963,0,0.0601387694455159,-0.0106649964375785,5.555555555555519,4.999999999999967,95.00000000000004,85.90414266913263,77.90594058075389,101.90054684589008,93.47826086956516,89.88764044943818,80.0,65.0,1072015001.0,990746697.1333332,2.552,2.4590000000000005,2.309
2005-08-11,sz.000688,2.83,2.83,2.72,2.78,2.83,11418972.0,31521208.73,3,5.741157,1,-1.766783,0,0.0809636045870303,0.0076607237673432,14.814814814814827,13.333333333333345,86.20689655172413,86.00506062999646,80.60564726383474,96.8038873623199,89.58333333333329,84.09090909090904,70.0,65.0,1060596029.0,993531290.7333332,2.628,2.505,2.3365
2005-08-12,sz.000688,2.78,2.79,2.69,2.7,2.78,9768153.0,26531793.99,3,4.911169,1,-2.877695,0,0.0899749300729797,0.0241235650284705,36.3636363636363,27.58620689655167,72.41379310344833,81.4746381211471,80.89531088293886,82.63329259756355,75.92592592592595,81.31868131868133,70.0,65.0,1050827876.0,996204842.0333332,2.684,2.544,2.366
