date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2018-08-24,sh.000919,4332.7910,4420.436,4319.253,4381.605,4349.2990,3041428400.0,29884610816.0000,3,0.001572,1,0.742800,0,-33.9274901119461,-39.67223429100891,19.75056839278364,18.342639042409584,81.65736095759041,60.54137505382647,46.2271377266153,89.16984970824882,93.74659861022784,56.65380665248239,40.0,40.0,1392606184484.0,1398065353805.0667,4343.8486,4327.12,4373.2497
2018-08-27,sh.000919,4403.6370,4469.028,4400.097,4469.028,4381.6050,4055188000.0,41129243904.0000,3,0.002096,1,1.995200,0,-21.913770629334067,-36.12054155867394,0.0,0.0,100.0,73.69425003588431,55.382841829704965,110.31706644824301,94.53344484117638,53.673219059600584,50.0,40.0,1396661372484.0,1397969578421.0667,4379.419599999999,4334.1767,4369.298199999999
2018-08-28,sh.000919,4470.3640,4486.989,4447.771,4461.61,4469.0280,3012413504.0,31538836736.0000,3,0.001557,1,-0.166000,0,-12.843332053163977,-31.46509965757195,14.104851304111,9.120901631979748,90.87909836802025,79.42253281326295,63.396072157557626,111.4754541246736,87.28897578291242,58.39765251388043,50.0,35.0,1393648958980.0,1397848870810.4,4400.9334,4342.8863,4364.61595
2018-08-29,sh.000919,4449.7670,4469.857,4434.244,4446.366,4461.6100,2506935296.0,24975079936.0000,3,0.001296,1,-0.341700,0,-6.806545908835687,-26.5333889078247,22.57698784534054,14.599408447768273,84.63415187690084,81.15973916780892,69.31729449430806,104.84462851481064,84.7460707434455,49.281296434060415,50.0,35.0,1391142023684.0,1397733869263.2,4421.5815999999995,4359.58,4364.2301
2018-08-30,sh.000919,4449.7950,4474.308,4408.079,4409.527,4446.3660,2530922096.0,26558446592.0000,3,0.001308,1,-0.828500,0,-4.938026326711224,-22.214316391602008,46.18090332427123,29.300379767902694,70.5646754825963,77.62805127273805,72.08754675378472,88.7090603106447,66.80187468615742,46.797216040201164,50.0,35.0,1388611101588.0,1397435695502.6667,4433.6272,4373.465,4366.9012999999995
2018-08-31,sh.000919,4391.7330,4445.449,4378.855,4414.976,4409.5270,3702333696.0,37565355008.0000,3,0.001913,1,0.123600,0,-2.983134616195457,-18.3680800365207,66.59607523997994,27.364721082231327,62.22288669961066,72.49299641502891,72.22269664086612,73.03359596335449,60.95043085061002,51.66307835148297,60.0,40.0,1392313435284.0,1397095045001.8667,4440.3014,4392.075,4372.3606500000005
2018-09-03,sh.000919,4399.5230,4410.539,4367.32,4395.969,4414.9760,2767066000.0,27146502400.0000,3,0.001430,1,-0.430500,0,-2.9337563858343856,-15.281215306383437,76.05979827691351,47.74794624028195,49.4139420111044,64.7999782803874,69.74845718737322,54.903020466415796,6.490227140083192,52.18225351367735,50.0,40.0,1389546369284.0,1396477386564.5334,4425.6896,4402.5546,4377.60095
2018-09-04,sh.000919,4400.9700,4468.555,4374.169,4456.638,4395.9690,2827708304.0,29825091328.0000,3,0.001461,1,1.380100,0,1.9780556907826394,-11.829361106950223,16.515870938796898,16.868132784233804,83.13186721576619,70.91060792551367,70.13584076675336,72.46014224303431,48.18815229432693,69.38138038292688,50.0,40.0,1392374077588.0,1395729078847.7334,4424.6952,4412.8143,4379.317249999999
2018-09-05,sh.000919,4432.1720,4440.69,4352.119,4352.119,4456.6380,2751304704.0,28934975232.0000,3,0.001422,1,-2.345200,0,-2.5338984450963835,-9.970268574579457,100.0,74.95651110703558,19.593885629799214,53.805033826942186,64.69223845348297,32.03062457386062,29.193361091119286,57.364585028846335,50.0,40.0,1389622772884.0,1395018737787.4666,4405.8458,4413.713699999999,4378.75075
2018-09-06,sh.000919,4339.7280,4365.876,4295.627,4304.804,4352.1190,2386158400.0,26016866560.0000,3,0.001233,1,-1.087200,0,-9.814444865569385,-9.939103832777443,94.69316709844578,95.20437704455445,4.795622955445554,37.468563536443305,55.61768014780308,1.1703303137237668,27.902717347726735,56.79817492890961,40.0,35.0,1387236614484.0,1394355177950.6667,4384.901199999999,4409.2642,4371.306500000001
2018-09-07,sh.000919,4321.0360,4374.926,4303.284,4336.948,4304.8040,2567329296.0,26944466176.0000,3,0.001327,1,0.746700,0,-12.842537418754546,-10.519790549972864,76.10508419689123,78.40689374065902,21.59310625934098,32.176744444075865,47.80403491322735,0.9221635057729003,35.20257610352972,54.33236606340071,40.0,40.0,1389803943780.0,1393874191884.0,4369.2955999999995,4404.798499999999,4365.95925
2018-09-10,sh.000919,4326.9720,4342.351,4299.94,4306.729,4336.9480,2365772400.0,23355305216.0000,3,0.001223,1,-0.696800,0,-17.47925338015375,-11.911683116009042,93.5799870466322,94.1984302003533,6.213307514509034,23.52226546755359,39.71011176466943,-8.853427126678085,33.76663537869365,45.227200277619744,30.0,40.0,1387438171380.0,1393199917337.3333,4351.4475999999995,4388.5686000000005,4361.372649999999
2018-09-11,sh.000919,4304.6020,4318.254,4257.255,4274.526,4306.7290,2558802304.0,26017968128.0000,3,0.001322,1,-0.747700,0,-23.4817145649522,-14.225689405797674,90.5846757707091,92.04295725007269,7.957042749927317,18.3338578950115,32.58469380811679,-10.167813931199078,13.045454545454604,43.36475608836028,30.0,40.0,1384879369076.0,1392341068604.0,4315.0252,4369.8602,4356.37325
2018-09-12,sh.000919,4261.1170,4284.429,4233.686,4259.129,4274.5260,2162747504.0,21275252736.0000,3,0.001118,1,-0.360200,0,-29.14515036996454,-17.209581598631047,81.98598130841116,89.42615388451588,10.832847246763151,15.833521012262052,27.00096954283188,-6.501376048877603,20.43769630844757,41.431183384269175,30.0,40.0,1382716621572.0,1391543454524.0,4296.4272,4351.1365000000005,4355.358249999999
2018-09-13,sh.000919,4307.9580,4319.637,4269.6,4319.444,4259.1290,2690543600.0,26284337664.0000,3,0.001390,1,1.416100,0,-28.438723717254106,-19.45541002235566,39.28207306711958,63.48687992029578,36.51312007970422,22.726720701409445,25.5762199290244,17.02772224617953,54.29885246479293,44.39143137102764,40.0,45.0,1385407165172.0,1390978200720.8,4299.3552,4342.1282,4357.7966
2018-09-14,sh.000919,4328.0810,4346.272,4309.188,4337.449,4319.4440,2211513696.0,22907986176.0000,3,0.001143,1,0.416800,0,-26.12487122618768,-20.789302263122067,7.8366759632639065,55.82090441905928,44.17909558094072,29.87751232791987,27.009984061989556,35.612568859780495,50.16043397229369,36.42796285866936,40.0,50.0,1387618678868.0,1390594025417.3333,4299.455400000001,4334.3755,4363.2252499999995
2018-09-17,sh.000919,4313.6580,4314.539,4286.97,4289.777,4337.4490,1934060000.0,18623348992.0000,3,0.001000,1,-1.099100,0,-27.817199089583482,-22.19488162841435,50.17941840015612,76.11817651541915,27.09657784390658,28.950534166582106,27.65683409685374,31.537934306038842,45.11728651089904,33.63485886586017,40.0,45.0,1385684618868.0,1390255445044.0,4296.0650000000005,4323.7563,4363.15545
2018-09-18,sh.000919,4275.9220,4378.702,4275.786,4377.392,4289.7770,3102704304.0,31227452672.0000,3,0.001603,1,2.042400,0,-21.8368611011947,-22.123277522970422,0.9033485960172639,30.578153079167457,99.09665140398273,52.33257324571565,35.88208047980771,85.23355877753153,72.45943302300407,44.22684174579151,40.0,45.0,1388787323172.0,1389884517990.6667,4316.638199999999,4315.831700000001,4364.323
2018-09-19,sh.000919,4371.5040,4458.41,4366.825,4430.98,4377.3920,4209172704.0,44856908544.0000,3,0.002175,1,1.224200,0,-12.627731781502916,-20.22416837467692,14.527832212277085,12.20608390737094,87.79391609262906,64.15302086135345,45.305727273656295,101.84760803674776,82.15834877149655,51.74665413919493,50.0,50.0,1392996495876.0,1389764702657.3333,4351.0084,4323.7178,4368.71575
2018-09-20,sh.000919,4434.3120,4455.951,4422.42,4432.734,4430.9800,2992100208.0,30197622784.0000,3,0.001546,1,0.039600,0,-5.128775969419621,-17.205089893625463,14.059488347642974,11.425570922553646,88.57442907744635,72.29349026671775,54.301648271343446,108.27717425746637,77.15041651888006,51.45456749592911,60.0,50.0,1395988596084.0,1389624095097.3333,4373.6664,4336.5108,4372.8875
2018-09-21,sh.000919,4447.3320,4585.626,4431.175,4585.626,4432.7340,5721553408.0,55291820800.0000,3,0.002957,1,3.449200,0,13.001434720609723,-11.163784970778426,0.0,0.0,100.0,81.52899351114517,63.37743001794402,117.83212049754746,86.12253690458527,62.740508956653656,60.0,50.0,1401710149492.0,1389771351637.6,4423.301799999999,4361.3786,4383.0885499999995
2018-09-25,sh.000919,4533.3050,4552.53,4513.599,4531.986,4585.6260,3592112704.0,36358171648.0000,3,0.001856,1,-1.169700,0,22.77887688834744,-4.375252598953253,17.312161115414504,15.241234301301429,84.75876569869857,82.60558424032963,69.78681475873923,108.24312320351046,84.65187745537048,55.109877142678876,60.0,45.0,1398118036788.0,1389903555524.5334,4471.7436,4383.9043,4386.23645
2018-09-26,sh.000919,4541.1050,4620.554,4531.817,4572.162,4531.9860,4614464000.0,48465490944.0000,3,0.002385,1,0.886500,0,33.384600787419004,3.1767180783211986,19.07231731493041,12.508659284303633,86.21129834679192,83.80748894248373,74.4603728199874,102.50172118747639,82.24135076974007,66.34949883718342,70.0,50.0,1402732500788.0,1390272734174.6667,4510.6976,4413.6678999999995,4391.76405
2018-09-27,sh.000919,4569.9280,4579.906,4544.649,4566.461,4572.1620,3266190896.0,32252696320.0000,3,0.001688,1,-0.124700,0,40.85869671076762,10.713113804810483,27.301220386203198,15.413131065609706,84.31031882309267,83.97509890268671,77.63194818088716,96.6614003462858,76.65238449341564,70.72297610882576,70.0,50.0,1399466309892.0,1390627165498.4,4537.7938,4444.4011,4397.7688
2018-09-28,sh.000919,4574.8230,4637.17,4571.142,4612.652,4566.4610,4031050704.0,42439134976.0000,3,0.002083,1,1.011500,0,49.93359583349593,18.557210210547574,11.902230636665958,6.784473025922572,93.21552697407743,87.05524159315028,80.77304598497487,99.6196328095011,80.12692565304746,71.36021618673374,70.0,55.00000000000001,1403497360596.0,1391213067208.8,4573.777400000001,4473.7219000000005,4407.92505
2018-10-08,sh.000919,4504.6570,4512.913,4413.165,4423.155,4612.6520,4593743616.0,48445592576.0000,3,0.002374,1,-4.108200,0,41.3579459059074,23.117357349619542,95.54027811879209,59.22093949925849,40.77906050074151,71.6298478956807,77.72531328854348,59.43891710995513,25.76542712668366,57.23461000241097,60.0,50.0,1398903616980.0,1391730734505.3333,4541.2832,4482.2925000000005,4408.334
2018-10-09,sh.000919,4418.2670,4448.682,4403.556,4421.797,4423.1550,3051198496.0,30951528704.0000,3,0.001577,1,-0.030700,0,34.05948575288585,25.305783030272806,92.1918206956775,59.59671706550387,20.33401764412129,54.531237811827566,69.99395479630483,23.60580384287303,30.526680404208918,59.51607713094191,60.0,50.0,1395852418484.0,1392051059475.4666,4519.2454,4495.4945,4409.6254
2018-10-10,sh.000919,4427.9540,4469.243,4397.026,4431.125,4421.7970,2863164400.0,30416921856.0000,3,0.001480,1,0.211000,0,28.697290638662707,25.984084551950787,85.80060297155035,76.21557639312725,14.19939702844965,41.08729088403493,60.35840015888153,2.545072334341725,22.02479420807302,61.20156512949831,60.0,50.0,1398715582884.0,1392363052902.1333,4491.038,4500.8678,4408.34975
2018-10-11,sh.000919,4312.2380,4346.685,4217.875,4249.667,4431.1250,5093868800.0,49139695872.0000,3,0.002632,1,-4.095100,0,9.693823917960799,22.72603242515279,92.41774884031521,92.41774884031521,7.582251159684796,29.918944309251554,50.21191487567154,-10.66699682358842,12.976822678060586,46.07498242160034,50.0,50.0,1393621714084.0,1392575544688.8,4427.6792000000005,4482.736500000001,4403.227150000001
2018-10-12,sh.000919,4257.8540,4348.599,4240.159,4336.309,4249.6670,4130569104.0,40461024000.0000,3,0.002135,1,2.038800,0,1.6062095479755953,18.502067849717353,59.85805218310849,71.7540156691589,28.245984330841097,29.36129098311473,43.26170691148594,1.5604591263723222,20.49401750650786,49.94047071994924,50.0,55.00000000000001,1397752283188.0,1392848462258.9333,4372.4106,4473.094,4404.8024
2018-10-15,sh.000919,4336.4240,4336.424,4258.929,4266.187,4336.3090,3064471600.0,30598715136.0000,3,0.001584,1,-1.617100,0,-10.34232261708894,12.733189756356095,80.78036981636492,88.47780202482741,11.522197975172585,23.414926647134013,36.6461134900353,-3.047447038668551,27.505818152636266,48.79638190052267,40.0,50.0,1394687811588.0,1392917849829.0667,4341.017,4441.150100000001,4401.26435
2018-10-16,sh.000919,4269.4860,4335.709,4250.198,4263.807,4266.1870,2968329808.0,30165078016.0000,3,0.001534,1,-0.055800,0,-19.77570453995031,6.231410897094815,81.72718882276196,89.04542148129605,10.954578518703963,19.261477270990664,30.851234750353754,-3.91803768773552,27.42548509701946,43.65253311904079,40.0,50.0,1391719481780.0,1392753120138.9333,4309.419,4414.3322,4399.11825
2018-10-17,sh.000919,4314.3560,4323.681,4229.449,4297.562,4263.8070,3380912800.0,32333707520.0000,3,0.001747,1,0.791700,0,-24.248460125782003,0.13543669251945145,39.04179798659787,80.99500351780968,19.004996482190315,19.17598367472388,26.959484391810463,3.6089822405507164,32.16101208205001,42.375190594517775,40.0,55.00000000000001,1395100394580.0,1392801501325.6,4282.7064,4386.8722,4400.27005
2018-10-18,sh.000919,4276.1320,4276.132,4195.751,4195.751,4297.5620,3256921296.0,30686439680.0000,3,0.001683,1,-2.369000,0,-35.59809529843369,-7.011269705671177,100.0,100.0,0.0,12.783989116482587,22.234319300034503,-6.116671250621245,40.852702656849075,37.84641484546403,40.0,55.00000000000001,1391843473284.0,1392824882978.9333,4271.9232,4349.8012,4397.10115
2018-10-19,sh.000919,4171.6730,4327.918,4153.286,4320.39,4195.7510,4481315072.0,43599397376.0000,3,0.002316,1,2.970600,0,-34.14187105708152,-12.437389975953245,8.755146392337831,53.53407836452755,52.88820947154204,26.15206256816907,23.540233722746024,31.375720259015168,47.607654783337914,35.99151999898598,40.0,55.00000000000001,1396324788356.0,1393082005871.2,4268.7394,4320.575,4397.14845
2018-10-22,sh.000919,4343.1860,4506.12,4343.186,4457.779,4320.3900,6020804096.0,63710282752.0000,3,0.003111,1,3.180000,0,-21.65206720921742,-14.280325422606081,13.700777135990144,13.700777135990144,86.29922286400986,46.201116000116,31.093861148536018,76.41562570327596,73.95055678619116,46.39928108869261,50.0,55.00000000000001,1402345592452.0,1393416411110.1333,4307.0578000000005,4324.037399999999,4403.16495
2018-10-23,sh.000919,4450.5290,4461.655,4324.712,4343.485,4457.7790,4247756800.0,45497003264.0000,3,0.002195,1,-2.563900,0,-20.737331234859994,-15.571726585056865,46.09391385183976,46.09391385183976,53.90608614816024,48.76943938279741,36.985720559956484,72.33687702847926,57.78275716562996,39.64854942896071,50.0,55.00000000000001,1398097835652.0,1393701459989.0667,4322.9934,4316.2062,4405.85035
2018-10-24,sh.000919,4342.5450,4459.397,4341.929,4381.361,4343.4850,4323776256.0,41765070336.0000,3,0.002234,1,0.872000,0,-16.762887594155472,-15.809958786876587,35.359120719658556,35.359120719658556,64.64087928034144,54.059919348645415,42.67712015618613,76.82551773356398,58.11991651308406,41.85829653218853,50.0,55.00000000000001,1402421611908.0,1394036377799.7334,4339.7532,4311.2298,4406.0488
2018-10-25,sh.000919,4289.3470,4406.669,4283.87,4406.669,4381.3610,3850471008.0,39775833344.0000,3,0.001990,1,0.577600,0,-11.4391053959489,-14.93578810869105,28.186342586031977,28.186342586031977,71.81365741396802,59.97783203708628,48.44402411648618,83.04544787828648,73.99489426765494,40.7701882947367,60.0,55.00000000000001,1406272082916.0,1394591354800.8,4381.9367999999995,4326.929999999999,4404.83325
2018-10-26,sh.000919,4412.1550,4446.213,4359.601,4400.023,4406.6690,3823493600.0,38441120000.0000,3,0.001976,1,-0.150800,0,-7.667856033866883,-13.482201693726218,47.73768278965118,30.069947907514525,69.93005209248547,63.295238722219345,53.394428985063904,83.09685819653022,62.38410266458893,48.760350951655205,50.0,50.0,1402448589316.0,1395098420628.5334,4397.8634,4333.301399999999,4403.1977
2018-10-29,sh.000919,4403.9700,4408.103,4243.125,4265.896,4400.0230,4150955200.0,48286379776.0000,3,0.002145,1,-3.048300,0,-15.325380254072115,-13.850837405795398,89.57992037706505,68.0841415509844,31.915858449015605,52.8354452978181,53.2081010893153,52.09013371482369,19.853511850709012,42.68602660036126,50.0,45.0,1398297634116.0,1395381543639.7334,4359.486800000001,4333.2723,4387.2112
2018-10-30,sh.000919,4257.6340,4365.382,4255.444,4320.167,4265.8960,4090833504.0,45011897088.0000,3,0.002111,1,1.272200,0,-16.820906292648033,-14.444851183165925,64.37726566545813,52.702687382735114,47.297312617264886,50.98940107096703,52.46853441653254,48.03113437983599,45.48499775392305,45.00512281245107,60.0,50.0,1402388467620.0,1395879886847.7334,4354.823200000001,4338.9083,4376.62025
2018-10-31,sh.000919,4333.9080,4384.111,4312.466,4367.621,4320.1670,4263584496.0,43071769344.0000,3,0.002201,1,1.098400,0,-14.01541921412354,-14.358964789357449,38.69849523359319,39.253303253087815,60.746696746912185,54.24183296294874,53.05963393200461,56.606231024837015,47.43471020066769,56.03830804104372,60.0,50.0,1406652052116.0,1396605642949.0667,4352.0752,4345.9142,4366.3932
2018-11-01,sh.000919,4406.3210,4431.57,4369.672,4376.093,4367.6210,4752354560.0,48509631488.0000,3,0.002453,1,0.194000,0,-10.98183909033196,-13.683539649552351,34.52690459308279,36.85217411020483,50.55913610524911,53.01426734371554,53.04451173590825,52.953778559330104,43.908435271147944,52.21380366459515,70.0,55.00000000000001,1411404406676.0,1397561902452.5334,4345.960000000001,4363.9484,4356.8748
2018-11-02,sh.000919,4475.2910,4502.091,4415.96,4498.271,4376.0930,6517309696.0,68096632832.0000,3,0.003360,1,2.791900,0,1.266439799708678,-10.693543759700146,1.4750971169962903,2.9844673853115697,98.5249028830037,68.18447919014493,58.09116755398714,88.37110246246048,63.40347392374387,62.207237534188906,70.0,55.00000000000001,1417921716372.0,1398645720825.8667,4365.6096,4381.7365,4351.15575
2018-11-05,sh.000919,4468.2280,4476.613,4423.493,4458.206,4498.2710,4046101696.0,40043026688.0000,3,0.002086,1,-0.890700,0,7.652168960854397,-7.024401215589238,17.792634818181543,16.94624004695603,83.05375995304396,73.14090611111128,63.10774707302852,93.20722418727678,85.29400969020715,59.83516900489232,60.0,55.00000000000001,1413875614676.0,1399520952019.4666,4404.0716,4381.7792,4352.9083
2018-11-06,sh.000919,4448.6930,4452.91,4404.767,4438.353,4458.2060,3054011008.0,29421599232.0000,3,0.001575,1,-0.445300,0,10.984313814050438,-3.422658209661303,33.612656558998175,24.6124973934803,75.3875026065197,73.88977160958075,66.70175525187926,88.26580432498372,74.82669669190247,57.22462317179179,60.0,55.00000000000001,1410821603668.0,1400358851512.8,4427.708799999999,4391.2660000000005,4353.7361
2018-11-07,sh.000919,4443.7450,4475.487,4408.584,4413.874,4438.3530,3165802000.0,31724959232.0000,3,0.001631,1,-0.551500,0,11.517050507419299,-0.4347164662451828,66.61959386492877,34.065089625665316,65.93491037433469,71.23815119783207,68.21388723386353,77.28667912576915,60.75416071835454,62.157781441634825,50.0,50.0,1407655801668.0,1400987800796.0,4436.9594,4394.5172999999995,4352.873549999999
2018-11-08,sh.000919,4454.9250,4462.764,4414.056,4422.716,4413.8740,2700850000.0,28004347904.0000,3,0.001392,1,0.200300,0,12.508533096156498,2.153933446235153,81.55747811433929,30.650741796220313,69.34925820377968,70.6085201998146,69.01209822251388,73.80136415441604,60.82156932832609,56.54883046998798,50.0,55.00000000000001,1410356651668.0,1401566472655.7334,4446.284,4396.122,4361.526
2018-11-09,sh.000919,4393.2110,4393.211,4322.308,4326.769,4422.7160,3998590496.0,36964394752.0000,3,0.002060,1,-2.169400,0,5.488896570567704,2.8209260711016633,97.10897248954977,67.70077925287485,28.91784615259859,56.711628850742606,64.9119417652568,40.311003021714214,4.673707356781435,41.1457235081345,50.0,50.0,1406358061172.0,1401912121492.0,4411.9836000000005,4388.7966,4361.049
2018-11-12,sh.000919,4316.7840,4361.473,4313.165,4358.867,4326.7690,3315852304.0,31631867648.0000,3,0.001709,1,0.741900,0,2.48715403262122,2.754171663405575,71.84485159128141,58.06841356270305,24.4698747528015,45.96437748476223,58.59608700509194,20.700958444102824,22.59145012388342,51.169527505413534,60.0,55.00000000000001,1409673913476.0,1402177580291.4666,4392.1158,4398.0937,4365.683
2018-11-13,sh.000919,4307.1770,4403.975,4304.269,4385.29,4358.8670,4055284704.0,36085812224.0000,3,0.002090,1,0.606200,0,2.2148354740293144,2.6463044255303227,52.67962480580324,59.04348353570398,40.95651646429602,44.295090477940164,53.82908816270801,25.22709510840447,35.87164317398785,50.30402545487749,60.0,60.0,1413729198180.0,1402697952337.8667,4381.5032,4404.606,4371.7571499999995
2018-11-14,sh.000919,4384.3640,4387.034,4337.466,4345.09,4385.2900,4348397824.0,37296204800.0000,3,0.002241,1,-0.916700,0,-1.2305974191594942,1.8709240565923595,74.24461339474435,79.36478248122054,20.635217518779452,36.40846615821993,48.022214161211984,13.180970152235815,33.100584737850824,45.34236939437719,50.0,55.00000000000001,1409380800356.0,1402919562323.4666,4367.7464,4402.3529,4374.1335500000005
2018-11-15,sh.000919,4342.6120,4387.15,4339.729,4387.055,4345.0900,3265717904.0,29960304128.0000,3,0.001683,1,0.965800,0,-0.5683514247157291,1.3830689603307418,16.969891480954054,58.15126730090687,48.035324699438355,40.28408567195941,45.44283799812779,29.966581019622637,42.46491402298072,49.06889114182897,50.0,60.0,1412646518260.0,1403358902602.4,4360.6142,4403.4491,4383.6987500000005
2018-11-16,sh.000919,4386.7490,4428.063,4361.047,4397.314,4387.0550,4158744304.0,38926768384.0000,3,0.002143,1,0.233800,0,0.7753609803294239,1.2615273643304783,24.838845178279907,46.012045676089656,54.343001319954766,44.970390887957855,45.28535562807115,44.34046140773127,73.36778296730604,61.47743429763185,50.0,60.0,1416805262564.0,1403802499334.6667,4374.7232,4393.3534,4387.54495
2018-11-19,sh.000919,4404.3710,4448.932,4395.601,4448.932,4397.3140,4014431696.0,38893301504.0000,3,0.002068,1,1.173900,0,5.936966300746462,2.1966151516136754,0.0,15.509467462533328,84.49053253746668,58.14377143779413,49.57149423131214,75.28832585075811,76.417446396621,61.29808915632625,60.0,60.0,1420819694260.0,1404533035244.0,4392.736200000001,4392.426,4387.1026
2018-11-20,sh.000919,4419.1520,4434.238,4355.885,4364.333,4448.9320,3696477600.0,34983954432.0000,3,0.001905,1,-1.901600,0,3.164663160893724,2.390224753469685,75.89668598496455,64.91957621278169,37.896463610839106,51.394668828809124,50.17921909714446,53.82556829213844,45.41705118504547,49.729158909914,60.0,60.0,1417123216660.0,1405242061849.8667,4388.544800000001,4385.023999999999,4388.145
2018-11-21,sh.000919,4328.4010,4378.663,4326.636,4369.658,4364.3330,3020792096.0,28653958400.0000,3,0.001557,1,0.122000,0,1.381352573705044,2.188450317516757,64.82141689016798,58.74380895296371,45.20091523057059,49.33008429606294,49.89617416345062,48.19790456128759,56.33960550354556,49.467169881311825,70.0,60.0,1420144008756.0,1405956342712.2666,4393.4584,4380.602400000001,4387.55985
2018-11-22,sh.000919,4378.5990,4379.944,4331.176,4348.954,4369.6580,2287919104.0,22488686592.0000,3,0.001179,1,-0.473800,0,-1.6831711350459955,1.4141260270042064,81.75083404199694,69.11096825034761,30.889031749652382,43.18306678059275,47.65847170249799,34.23225693678228,38.95655198400036,35.13894943438895,60.0,55.00000000000001,1417856089652.0,1406764155231.2,4385.8382,4373.2262,4384.6741
2018-11-23,sh.000919,4343.4110,4350.549,4275.136,4276.383,4348.9540,2927474896.0,26382676480.0000,3,0.001508,1,-1.668700,0,-9.854109412442995,-0.8395210608852338,99.28249211719522,99.28249211719522,0.7175078828047788,29.027880481330097,41.44827462877536,4.187092186439571,24.249947831715758,33.00347926555904,60.0,55.00000000000001,1414928614756.0,1407336699616.8,4361.652,4368.1876,4378.4921
2018-11-26,sh.000919,4290.3030,4320.18,4273.259,4286.84,4276.3830,2371373904.0,21916295936.0000,3,0.001222,1,0.244500,0,-15.309367499720793,-3.733490348652346,91.56349585970834,92.2691591764243,7.730840823575705,21.928867262078636,34.94180550654312,-4.097009226850332,8.149502210104984,35.583563437344836,60.0,60.0,1417299988660.0,1408090438852.5334,4329.2336000000005,4360.9849,4379.5392999999995
2018-11-27,sh.000919,4296.3000,4307.827,4257.889,4267.667,4286.8400,2094221008.0,20497923328.0000,3,0.001079,1,-0.447200,0,-20.938434462690566,-7.17447917145999,91.9888574822824,94.88178054155334,5.118219458446666,16.325317994201313,28.73630966909585,-8.496665355587758,12.307572330968497,35.946526305266914,50.0,55.00000000000001,1415205767652.0,1408873315048.2666,4309.9004,4349.2226,4376.9142999999995
2018-11-28,sh.000919,4267.7780,4313.8,4265.157,4311.592,4267.6670,2300522800.0,21745583616.0000,3,0.001185,1,1.029200,0,-21.606068870000854,-10.060797111168164,56.000983163328506,71.88957459838905,28.110425401610954,20.253687130004526,25.908768822732075,8.94352374454943,32.59725469040319,39.99358863531575,60.0,55.00000000000001,1417506290452.0,1409620178244.0,4298.287200000001,4345.8728,4374.1128499999995
2018-11-29,sh.000919,4336.2680,4340.876,4269.352,4269.352,4311.5920,2582927200.0,24650763776.0000,3,0.001331,1,-0.979700,0,-25.2524939028508,-13.099136469504693,87.62896611267024,93.99978015420625,6.000219845793752,15.502531368600934,22.44002300468836,1.6275480964260822,28.870390622511422,44.27612414939873,50.0,50.0,1414923363252.0,1410389507909.6,4282.366800000001,4334.1025,4368.7758
2018-11-30,sh.000919,4269.6930,4304.211,4265.2,4301.94,4269.3520,2478898800.0,22667240448.0000,3,0.001277,1,0.763300,0,-25.221989368441427,-15.52370704929204,46.918192005977524,76.94184031867195,24.979444170366396,18.661502302522752,21.180516103966493,13.623474699635274,58.611835587634694,44.33051088842274,50.0,50.0,1417402262052.0,1411092090366.1333,4287.4782,4324.5651,4358.95925
2018-12-03,sh.000919,4397.6710,4413.735,4358.499,4398.91,4301.9400,4774897408.0,50777641728.0000,3,0.002460,1,2.254100,0,-17.175161150674285,-15.85399786956849,9.512595767616661,20.03300273888732,90.48740423238334,42.60346961247628,28.321500606803088,71.16740762382267,73.85523806280231,51.189324372941364,50.0,55.00000000000001,1422177159460.0,1411753142599.7334,4309.8922,4319.5629,4355.99445
2018-12-04,sh.000919,4393.5790,4407.667,4377.144,4406.359,4398.9100,3288896208.0,33303933440.0000,3,0.001694,1,0.169300,0,-10.080715553840491,-14.69934140642289,4.964395805569679,4.73287732761785,95.26712267238214,60.1580206324449,38.93367394868369,102.60671399996733,81.0728944491245,55.674705423613915,60.0,60.0,1425466055668.0,1412665416600.2666,4337.6305999999995,4323.7654999999995,4354.39475
2018-12-05,sh.000919,4357.3880,4395.338,4352.684,4376.935,4406.3590,2700553104.0,28062523904.0000,3,0.001391,1,-0.667800,0,-6.754722957416561,-13.110417716621626,24.7753054835556,23.613053912194975,76.38694608780503,65.56766245089828,47.81167011608856,101.07964712051772,65.65694322641878,49.04039810203642,50.0,60.0,1422765502564.0,1413343546288.8,4350.699200000001,4324.4932,4352.5478
2018-12-06,sh.000919,4333.3780,4344.18,4304.203,4307.251,4376.9350,2823177296.0,29215867136.0000,3,0.001454,1,-1.592100,0,-9.630749009137617,-12.414483975124824,71.68950079105906,68.32642480397301,31.67357519602699,54.26963336594119,49.96432453270611,62.88025103241135,58.02553840289694,42.3249654438947,50.0,55.00000000000001,1419942325268.0,1413799221033.8667,4358.279,4320.3229,4346.77455
