date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2016-07-27,sh.000300,3270.0840,3276.511,3157.409,3218.243,3269.5880,16018866500.0,186928366498.0000,3,0.006403,1,-1.570400,,24.33916898237794,29.058102892277798,48.92277207771498,52.33080232257461,47.66919767742539,49.413988497439654,51.44617077628528,45.34962393974841,42.9873234335386,51.421427909991614,30.0,55.00000000000001,3547595538108.0,3538889019401.3335,3239.2802,3249.7304,3229.7961
2016-07-28,sh.000300,3204.4650,3235.781,3195.27,3221.136,3218.2430,11277996400.0,137295892753.0000,3,0.004508,1,0.089900,,21.282831839175742,27.50304868165739,46.49376164967848,50.06386296496549,51.29841903596599,50.04213201028176,50.9781578542841,48.17008032227709,37.547312041261684,55.21237892576762,40.0,55.00000000000001,3558873534508.0,3541134075624.6665,3233.0027999999998,3244.1676,3233.15685
2016-07-29,sh.000300,3217.1920,3225.418,3198.684,3203.93,3221.1360,8804483700.0,103787029748.0000,3,0.003516,1,-0.534200,,17.27316790260238,25.45707252584639,60.9402025154911,62.551920662008804,39.0597974845089,46.381353835024136,49.445889847864116,40.25228180934418,40.838008112539995,50.10602579961123,40.0,50.0,3550069050808.0,3542800972441.3335,3228.7563999999998,3236.9328,3235.64335
2016-08-01,sh.000300,3196.4250,3199.975,3156.749,3176.809,3203.9300,8700349700.0,98818634361.0000,3,0.003474,1,-0.846500,,11.77134951465905,22.71992792360892,83.2501127235681,83.2501127235681,16.7498872764319,36.50419831549339,45.13199267040721,19.24860960566575,30.302765393245323,29.940595872932775,40.0,45.0,3541368701108.0,3543965900464.6665,3217.9412,3228.4114999999997,3234.249
2016-08-02,sh.000300,3173.7580,3189.053,3165.542,3189.053,3176.8090,6216763900.0,70640763842.0000,3,0.002483,1,0.385400,,8.30339095413774,19.836620529714686,73.02650256341741,73.02650256341741,26.97349743658259,33.327298022523124,41.197094454445846,17.58770515867768,13.660442743820226,30.678771053271134,50.0,45.0,3547585465008.0,3545631271768.0,3201.8342,3222.4934000000003,3233.3325
2016-08-03,sh.000300,3179.6840,3197.157,3173.536,3193.507,3189.0520,7286410200.0,79754323301.0000,3,0.002909,1,0.139700,,5.847008709237798,17.03869816561931,53.48972568073667,69.30745979526043,30.69254020473958,32.449045416595276,38.281078108495656,20.784980032794508,30.650208079101347,32.73586118518462,60.0,45.0,3554871875208.0,3547317899701.3335,3196.887,3218.0836,3232.1677
2016-08-04,sh.000300,3190.5460,3201.554,3170.419,3201.289,3193.5070,7350437300.0,86919591121.0000,3,0.002935,1,0.243700,,4.476646452302248,14.526287822955897,35.1381263743462,62.80957231843126,37.19042768156874,34.02950617158643,36.863887462859246,28.36074358904081,35.57777551702601,34.90699331382372,60.0,50.0,3562222312508.0,3549475381338.0,3192.9175999999998,3212.9602000000004,3231.73445
2016-08-05,sh.000300,3201.3540,3224.873,3192.861,3205.11,3201.2880,7719636600.0,94429542391.0000,3,0.003082,1,0.119400,,3.656794012226783,12.352389060810076,29.010334096647068,59.619077837711245,40.380922162288755,36.14664483515387,36.624806586957455,35.19032133154671,51.064559200317845,38.043094609812336,70.0,55.00000000000001,3569941949108.0,3552239491554.6665,3193.1536,3210.9550000000004,3232.3759
2016-08-08,sh.000300,3199.5720,3234.479,3187.252,3234.183,3205.1100,8667605100.0,102638114597.0000,3,0.003461,1,0.907100,,5.292000288381587,10.940311306324379,0.42937754761568125,35.34343113842447,64.65656886157554,45.649952843961096,39.63318867262533,57.68348118663262,100.0,47.22611569334278,70.0,55.00000000000001,3578609554208.0,3555014964411.3335,3204.6284,3211.2848,3233.91855
2016-08-09,sh.000300,3232.6030,3257.333,3229.174,3256.981,3234.1830,9106525900.0,105924052436.0000,3,0.003636,1,0.704900,,8.33148098578613,10.418545242216728,0.40499804404337725,16.307342896744977,99.65004374453207,63.64998314415143,47.638786829800694,95.67237577285289,100.0,53.649761529825746,70.0,55.00000000000001,3587716080108.0,3557787239341.3335,3218.214,3210.0241,3233.1085
2016-08-10,sh.000300,3255.1820,3261.861,3242.751,3243.341,3256.9810,9043037200.0,106157448028.0000,3,0.003605,1,-0.418800,,9.529803686193645,10.240796931012111,20.253275300190264,17.619301316690738,82.38069868330926,69.89355499053737,55.05704288337959,99.56657920485291,82.3119018595842,48.26206447509876,70.0,50.0,3578673042908.0,3559912334138.0,3228.1808,3212.5339,3231.13215
2016-08-11,sh.000300,3239.5580,3274.026,3232.613,3233.36,3243.3400,10104121300.0,116996159046.0000,3,0.004029,1,-0.307700,,9.56385362313722,10.105408269437135,46.86426809873898,34.67517074959259,65.32482925040742,68.37064641049405,59.494910725751076,86.12211777998,70.21799704966391,51.66096667531126,60.0,50.0,3568568921608.0,3561434982834.6665,3234.5950000000003,3213.7563,3228.96195
2016-08-12,sh.000300,3231.8060,3294.234,3231.137,3294.234,3233.3600,11625404400.0,129354686387.0000,3,0.004632,1,1.882600,,14.337586723328513,10.951843960215411,0.0,0.0,100.0,78.9137642736627,65.96786190838829,104.80556900421149,82.67823357728459,60.490502922814464,70.0,55.00000000000001,3580194326008.0,3563105990734.6665,3252.4198,3222.7867,3229.8597500000005
2016-08-15,sh.000300,3303.4690,3417.915,3302.378,3393.424,3294.2330,22054342100.0,258897463910.0000,3,0.008786,1,3.011000,,25.826892295006928,13.926853627173715,12.97598296077693,9.704286908662963,90.10448653715616,82.64400502816052,71.5265762816457,104.87886252119017,88.56031731425828,67.08450370010647,80.0,60.0,3602248668108.0,3565067774941.3335,3284.268,3244.4482,3236.42985
2016-08-16,sh.000300,3403.3840,3418.688,3372.021,3378.245,3393.4230,19638974000.0,226785231085.0000,3,0.007825,1,-0.447300,,33.32330102159267,17.806143106057508,21.563734664171466,16.28999190394297,83.71000809605702,82.99933938412602,75.35083064913914,98.29635685409977,80.48917853407345,74.52092835074298,70.0,60.0,3582609694108.0,3565940837031.3335,3308.5208,3263.3674,3242.9304
2016-08-17,sh.000300,3377.7710,3394.389,3356.924,3373.048,3378.2450,13884768800.0,167917530856.0000,3,0.005532,1,-0.153900,,38.40222750513885,21.92535998587378,24.334714291046353,18.383285871373506,80.27964534471721,82.09277470432308,77.59814533420045,91.08203344456834,84.05795579269093,73.117847577307,60.0,60.0,3568724925308.0,3565934748634.6665,3334.4621999999995,3281.3214999999996,3249.70255
2016-08-18,sh.000300,3369.9470,3394.791,3349.688,3364.485,3373.0470,14238016900.0,172256533000.0000,3,0.005672,1,-0.253800,,41.26072286968201,25.79243256263543,28.900405756300948,23.420297620076365,76.57970237992363,80.25508392952327,78.48379153264139,83.79766872328702,84.68860282641022,75.09322730583253,50.0,55.00000000000001,3554486908408.0,3565849377014.6665,3360.6871999999994,3297.6411,3255.30065
2016-08-19,sh.000300,3358.5550,3374.045,3341.192,3365.02,3364.4850,11996150800.0,135382706293.0000,3,0.004780,1,0.015900,,43.07275515962692,29.24849708203373,46.142206173158065,23.18913220069483,71.68124782337976,77.39713856080876,78.12157387536384,75.94826793169861,77.50808306907922,82.08167564969267,50.0,60.0,3566483059208.0,3566462993271.3335,3374.8444000000004,3313.6321,3262.29355
2016-08-22,sh.000300,3364.6810,3372.833,3335.469,3336.795,3365.0190,10795100800.0,128201783812.0000,3,0.004291,1,-0.838800,,41.75001401745112,31.74880046911721,98.40661387423543,43.21211097860843,56.33561004740041,70.37662905633931,75.53992560235567,60.0500359643066,0.927225775143171,73.88235826608735,40.0,55.00000000000001,3555687958408.0,3566255007798.0,3363.5186000000003,3323.8933000000006,3267.58905
2016-08-23,sh.000300,3332.6210,3359.648,3324.96,3341.83,3336.7940,9292451600.0,108503692377.0000,3,0.003694,1,0.150900,,40.63954715087539,33.526949805468846,75.84167490083222,40.97978683131532,59.02021316868468,66.59115709378777,72.55700276616636,54.65946574903057,11.712753653663725,73.93132468303577,40.0,55.00000000000001,3564980410008.0,3565781656654.6665,3356.2356,3332.3782,3271.20115
2016-08-24,sh.000300,3341.9300,3348.129,3323.725,3329.863,3341.8290,8119142900.0,94012832200.0000,3,0.003228,1,-0.358100,,38.35176203146875,34.491912250668825,91.36295837672037,47.36045129058246,52.63954870941754,61.94062096566436,69.01820883266569,47.7854452316617,10.253106304647531,70.46848235151775,40.0,55.00000000000001,3556861267108.0,3564453680448.0,3347.5986,3341.0304000000006,3276.78215
2016-08-25,sh.000300,3314.0850,3315.081,3279.806,3308.972,3329.8630,10058915300.0,112578140010.0000,3,0.003998,1,-0.627400,,34.45576215693109,34.484682231921276,69.05102982841483,58.49928819361131,21.000561627856854,48.29393451972853,62.11011739501998,20.66156876914563,8.356713126190513,65.6821119257855,40.0,50.0,3546802351808.0,3563148826391.3335,3336.496,3348.5915999999997,3281.1739500000003
2016-08-26,sh.000300,3312.4990,3328.945,3301.736,3307.09,3308.9720,8153069100.0,93213205560.0000,3,0.003240,1,-0.056900,,30.86055129047645,33.75985604363231,70.6708804970599,80.35454558546097,19.645454414539028,38.74444115133203,54.32155864712399,7.5902061597481065,7.4044117647057135,61.992979270094175,30.0,50.0,3538649282708.0,3561914420118.0,3324.91,3349.8772,3286.33195
2016-08-29,sh.000300,3306.5750,3315.079,3297.07,3307.781,3307.0900,7703633300.0,88011642022.0000,3,0.003061,1,0.020900,,27.74722595304911,32.557330025515675,64.96205004884663,79.85700090724508,24.32926033830489,33.939380880322986,47.527499391523655,6.763143857921648,14.150150743833677,59.01188575483411,30.0,55.00000000000001,3546352916008.0,3561304510014.6665,3319.1072,3341.3129,3292.8805500000003
2016-08-30,sh.000300,3310.3190,3325.122,3304.597,3311.987,3307.7810,7572598700.0,89513016667.0000,3,0.003009,1,0.127200,,25.327324609445895,31.11132894230172,52.89873102761866,72.01287124407531,27.98712875592469,31.955296838856885,42.3367652073014,11.192360101967864,12.354618159800111,62.59948020674272,40.0,55.00000000000001,3553925514708.0,3561243309404.6665,3313.1385999999998,3334.6871,3299.02725
2016-08-31,sh.000300,3310.5650,3333.973,3304.655,3327.794,3311.9870,7957080500.0,99215044445.0000,3,0.003162,1,0.477200,,24.403717293409954,29.769806612523368,11.407314416526846,58.26586076444773,50.921592971062736,38.27739554959217,40.98364198806499,32.86490267264654,47.62058099684892,66.9697601368593,50.0,55.00000000000001,3561882595208.0,3561689682328.0,3312.7248,3330.1616999999997,3305.7416000000003
2016-09-01,sh.000300,3326.7390,3329.345,3301.213,3301.577,3327.7930,8494721900.0,100911462823.0000,3,0.003375,1,-0.787800,,21.3106036720892,28.077966024436538,87.78690079397316,76.89809951294032,23.402883033958073,33.319224711047475,38.42883622905915,23.10000167502413,42.42362149867829,51.507276720652,50.0,50.0,3553387873308.0,3561566215104.6665,3311.2457999999997,3323.8709000000003,3310.756
2016-09-02,sh.000300,3298.7220,3320.425,3295.755,3314.114,3301.5760,8279180300.0,99396378584.0000,3,0.003289,1,0.379800,,19.644470736044696,26.39126696675817,51.96242608195092,63.12038440452774,42.96986548433149,36.536104968808814,37.797925808975705,34.01246328847503,55.90669043694707,24.731093722121457,50.0,50.0,3561667053608.0,3562005484318.0,3312.6506,3318.7803,3316.2061999999996
2016-09-05,sh.000300,3321.0050,3338.42,3314.629,3319.68,3314.1140,7829247700.0,87531089645.0000,3,0.003110,1,0.167900,,18.559238712237402,24.82486131585402,43.92359076526486,50.05886626086553,58.36102044699424,43.81107679487062,39.80230947094068,51.82861144273052,59.247975378110795,30.12306627115281,60.0,50.0,3569496301308.0,3562471717838.0,3315.0304000000006,3317.0688,3320.48105
2016-09-06,sh.000300,3322.0180,3347.951,3300.126,3342.626,3319.6800,9828399800.0,118366533426.0000,3,0.003905,1,0.691200,,19.327934548716257,23.72547596242647,10.201931182465758,8.054388712439021,92.18578032137381,59.93597797037169,46.51353230408435,86.78086930294637,68.44100971434783,40.78500981413724,60.0,50.0,3579324701108.0,3562995394388.0,3321.1582000000003,3317.1483999999996,3324.7633
2016-09-07,sh.000300,3344.0660,3357.357,3337.751,3340.817,3342.6250,10294010600.0,115119908617.0000,3,0.004090,1,-0.054100,,19.565620066769952,22.893504783295167,26.849777604623227,21.327900349447432,73.15022239537677,64.34072611204004,52.455930240069584,88.11031785598097,59.42671009772,42.524981997801746,60.0,50.0,3569030690508.0,3563709899468.0,3323.7627999999995,3318.2438,3329.6371
2016-09-08,sh.000300,3338.0080,3343.395,3328.226,3339.564,3340.8170,7191615800.0,83742346850.0000,3,0.002856,1,-0.037500,,19.42891646904218,22.20058712044457,28.88380247394591,28.88380247394591,71.1161975260541,66.59921658337807,57.17035902117241,85.4569317077894,93.05842080206676,41.99657930479392,60.0,50.0,3561839074708.0,3563808750808.0,3331.3602,3321.303,3334.9473
2016-09-09,sh.000300,3339.3730,3344.951,3318.044,3318.044,3339.5640,8265703600.0,95471188732.0000,3,0.003282,1,-0.644400,,17.383705200520126,21.237210736459684,68.69179290943765,63.817733190481135,36.182266809518865,56.460233325425,56.93365045592327,55.513399064428455,53.70098316193902,43.84514892304047,60.0,45.0,3553573371108.0,3563925561484.6665,3332.1462,3322.3983999999996,3336.1377999999995
2016-09-12,sh.000300,3271.8700,3276.716,3234.573,3262.604,3318.0440,12291768200.0,134456630927.0000,3,0.004881,1,-1.670900,,11.160662694407165,19.221901128049183,77.170478238207,77.170478238207,22.829521761793007,45.24999613754767,53.03909901646474,29.671790379713528,22.284593271696252,30.46041078862727,50.0,40.0,3541281602908.0,3563922658211.3335,3320.7309999999998,3317.8807,3329.5968000000003
2016-09-13,sh.000300,3265.3370,3269.222,3246.386,3260.333,3262.6040,6718028800.0,76862644231.0000,3,0.002668,1,-0.069600,,5.976710158912738,16.572862934221895,79.02006776127166,79.02006776127166,20.97993223872833,37.15997483794123,47.746057623623564,15.987809266576548,0.0,31.9904059346443,40.0,40.0,3534563574108.0,3563488595181.3335,3304.2724000000003,3312.7153,3323.7012000000004
2016-09-14,sh.000300,3245.7370,3254.995,3231.335,3238.73,3260.3330,7043269700.0,79780746436.0000,3,0.002797,1,-0.662600,,0.12378198826672815,13.283046745030862,93.49123362906634,94.13197695640444,5.868023043595551,26.729324239826003,40.74047982902437,-1.2929869385707349,0.0,31.872845139046504,30.0,40.0,3527520304408.0,3562576876154.6665,3283.8549999999996,3303.8089,3316.9853000000003
2016-09-19,sh.000300,3242.7430,3264.899,3242.743,3263.124,3238.7300,5883108200.0,67678031642.0000,3,0.002334,1,0.753200,,-2.517296002846706,10.12297819545535,72.02066610336593,74.77503927885626,25.22496072114375,26.227869733598585,35.90294313054911,6.877722939697534,19.479669083591418,39.83492092851186,40.0,45.0,3533403412608.0,3561616246158.0,3268.567,3299.9636,3311.91725
2016-09-20,sh.000300,3264.6650,3265.035,3252.388,3257.403,3263.1240,5278420600.0,61626150818.0000,3,0.002094,1,-0.175300,,-5.014205585595391,7.095541439245202,42.557457966990945,79.3147228261734,20.68527717382661,24.38033888034126,32.06207504714649,9.016866546730796,22.292079796032,38.617199150436015,30.0,40.0,3528124992008.0,3560222347588.0,3256.4388,3294.2924999999996,3306.5364
2016-09-21,sh.000300,3257.7100,3270.902,3254.321,3266.636,3257.4030,5914297900.0,68957744044.0000,3,0.002346,1,0.283400,,-6.176796220676351,4.441073907260892,10.78171203275476,71.98822427830065,28.011775721699344,25.590817827460622,29.904989307251203,16.962474867879457,53.18876340514391,39.98064661514597,30.0,45.0,3534039289908.0,3558736672111.3335,3257.2452,3288.9881,3303.0284500000002
2016-09-22,sh.000300,3281.4720,3303.199,3277.979,3291.121,3266.6360,7575354200.0,89991761655.0000,3,0.003005,1,0.749600,,-5.064047616016978,2.540049602605318,16.80674607592114,52.559076986557834,52.62110970285881,34.600915119260016,31.47029791125414,40.862149535271776,68.01816564445899,42.197068022723926,30.0,45.0,3541614644108.0,3557199957578.0,3263.4028000000003,3283.8376,3300.493
2016-09-23,sh.000300,3292.2790,3293.916,3275.025,3275.667,3291.1210,5799398600.0,68046257250.0000,3,0.002300,1,-0.469600,,-5.367323807625326,0.9585749205591892,45.54055842265465,60.98084776792011,39.01915223207989,36.07366082353331,33.004752215347196,42.21147803990553,73.29322587561629,44.22250169467332,30.0,45.0,3535815245508.0,3555771364331.3335,3270.7902,3277.3225999999995,3297.7831999999994
2016-09-26,sh.000300,3267.6900,3267.69,3220.284,3220.284,3275.6660,7045218600.0,78700835132.0000,3,0.002795,1,-1.690700,,-9.961784370194891,-1.225496937591627,100.0,100.0,0.0,24.049107215688874,30.01953721546109,12.108247216144441,30.576009285792196,32.433970600349,30.0,45.0,3528770026908.0,3554444734508.0,3262.2221999999997,3265.3946,3293.3488000000007
2016-09-27,sh.000300,3214.8700,3240.776,3214.441,3240.755,3220.2830,5846055000.0,66651130361.0000,3,0.002317,1,0.635700,,-11.814894105881194,-3.3433763712495406,70.35309493228753,70.35309493228753,29.646905067712463,25.915039833030068,28.651371421317418,20.442376656455373,43.34218482555644,36.0053620253704,40.0,50.0,3534616081908.0,3552925459704.6665,3258.8926,3257.6657,3290.0320500000003
2016-09-28,sh.000300,3243.6470,3243.647,3227.996,3230.89,3240.7540,4472749800.0,51996404752.0000,3,0.001771,1,-0.304400,,-13.919069606992707,-5.458515018398175,81.46758602041504,81.46758602041504,18.532413979584963,23.454164548548366,26.9189691303944,16.5245553848563,35.77647264798104,29.22365768941843,40.0,45.0,3530143332108.0,3550521948504.6665,3251.7434000000003,3254.4943,3286.1875
2016-09-29,sh.000300,3234.8570,3257.767,3234.803,3244.387,3230.8900,5545255600.0,62220302312.0000,3,0.002196,1,0.417800,,-14.33233451975002,-7.233278918668544,62.32022648631616,66.2610694247276,33.7389305752724,26.88241989078971,26.90678605052617,26.833687571316794,29.622394697828682,32.8165650949785,50.0,45.0,3535688587708.0,3548957911624.6665,3242.3966,3252.8997,3282.8075000000003
2016-09-30,sh.000300,3240.1770,3260.94,3239.036,3253.285,3244.3870,4497802200.0,52655734553.0000,3,0.001781,1,0.274200,,-13.782974157724766,-8.543217966479789,27.052151214107557,56.23605759480843,43.76394240519157,32.509594062257,28.77438872110311,39.98000474456477,39.648889135542085,35.033219421652475,60.0,45.0,3540186389908.0,3548006627111.3335,3237.9202,3254.3552,3279.08205
2016-10-10,sh.000300,3265.3650,3294.641,3258.958,3293.869,3253.2840,8051926000.0,89607989896.0000,3,0.003189,1,1.247500,,-9.958022601634184,-8.826178893510669,0.9625935162093914,10.51172852024595,89.48827147975405,51.50248653475601,36.350421325654075,81.80661695295989,89.42828055510884,46.06653454778576,60.0,50.0,3548238315908.0,3547798340694.6665,3252.6372,3257.4297,3278.6966499999994
2016-10-11,sh.000300,3296.8670,3308.004,3292.877,3306.557,3293.8690,8771316300.0,88213421183.0000,3,0.003474,1,0.385200,,-5.835635797271152,-8.228070274262766,1.8085691430858413,1.546551521434878,98.45344847856512,67.15280718269237,46.61788327800017,108.22265499207678,88.46630500865147,58.30721951108875,70.0,50.0,3557009632208.0,3547482559794.6665,3265.7976,3262.3451,3278.3188
2016-10-12,sh.000300,3299.1390,3302.561,3289.753,3300.01,3306.5570,6866978100.0,72386912616.0000,3,0.002719,1,-0.198000,,-3.061610400151494,-7.194778299440512,10.920615838581009,8.543975716896293,91.4560242831037,75.25387954949615,56.16321536849883,113.43520791149076,92.03663609604251,57.37976289231207,60.0,45.0,3550142654108.0,3547297716318.0,3279.6216,3265.6825,3277.3353
2016-10-13,sh.000300,3299.1560,3307.409,3292.397,3302.646,3300.0090,8122419800.0,79923748596.0000,3,0.003217,1,0.079900,,-0.6430593294721803,-5.884434505446846,7.768820322468002,5.726622703418781,94.27337729658122,81.59371213185784,64.64004762295184,115.50104114966985,90.8244923128675,62.79056736680332,60.0,45.0,3558265073908.0,3547073871781.3335,3291.2733999999996,3266.835,3275.3363
2016-10-14,sh.000300,3298.7340,3306.686,3285.729,3305.848,3302.6450,8231627100.0,81485597806.0000,3,0.003260,1,0.097000,,1.5145753763817993,-4.404632529081117,4.39587326183574,2.304329702980822,97.69567029701918,86.96103152024496,72.08037558871621,116.72234338330247,90.02848135004699,59.34209145296159,70.0,50.0,3566496701008.0,3547395052911.3335,3301.786,3269.8531,3273.5878500000003
2016-10-17,sh.000300,3305.9630,3309.01,3271.541,3277.879,3305.8480,8611350900.0,88199418936.0000,3,0.003410,1,-0.846100,,0.9566245006108147,-3.332381123142731,83.084683338227,32.91882117818754,61.573308317080674,78.4984571191902,74.21973609887421,87.05589915982219,34.92703895026531,54.08031501084048,70.0,50.0,3557885350108.0,3547764486188.0,3298.5880000000006,3275.6126,3270.5036
2016-10-18,sh.000300,3272.6810,3321.333,3272.681,3321.333,3277.8780,10286071400.0,104625044142.0000,3,0.004073,1,1.325700,,3.974997751779938,-1.8709053481581972,0.0,0.0,100.0,85.66563807946015,78.03503675906951,100.92684072024142,58.81538755250118,59.5914888841348,70.0,55.00000000000001,3568171421508.0,3548748557481.3335,3301.5432,3283.6704,3270.66805
2016-10-19,sh.000300,3323.3040,3332.52,3309.831,3316.241,3321.3320,10116772500.0,96354442199.0000,3,0.004006,1,-0.153300,,5.888321549684406,-0.3190599685896765,26.696075698191255,16.659332562399563,82.58632493260878,84.63920036384303,80.23642462732735,93.44475183687439,59.85452867533652,54.72642432452771,70.0,55.00000000000001,3558054649008.0,3549138615248.0,3304.7894,3292.2055,3273.3499
2016-10-20,sh.000300,3317.1790,3324.903,3312.174,3318.604,3316.2410,7923887100.0,82481095277.0000,3,0.003138,1,0.071300,,7.508762456308432,1.2465045163899453,22.82097115400418,14.885969791622287,81.08262418096274,83.4536749695496,81.30884140806809,87.74334209251262,59.72100389863526,58.497361952748676,70.0,60.0,3565978536108.0,3549540382628.0,3307.9809999999998,3299.6272000000004,3276.26345
2016-10-21,sh.000300,3315.7160,3341.56,3309.179,3327.74,3318.6040,10978517600.0,107114926126.0000,3,0.004345,1,0.275300,,9.421566443477332,2.8815169018074225,19.737499821477325,16.730829761991462,80.26250017852267,82.38995003920729,81.66921095178115,83.83142821405957,62.43665780444009,76.0307555159349,70.0,65.0,3576957053708.0,3550042864578.0,3312.3594,3307.0726999999997,3280.71395
2016-10-24,sh.000300,3332.5120,3382.826,3330.967,3367.578,3327.7400,15301434500.0,150063007899.0000,3,0.006056,1,1.197100,,13.990793881362606,5.103372297718459,13.84356983975673,13.701756750685238,86.29824324931477,83.69271444257645,82.34371211537957,86.39071909697017,94.90203538139615,78.08689412629724,70.0,65.0,3592258488208.0,3551338551741.3335,3330.2992,3314.4436,3285.9366499999996
2016-10-25,sh.000300,3367.4750,3373.914,3356.585,3367.455,3367.5770,11119169300.0,110576512916.0000,3,0.004401,1,-0.003600,,17.401421715815104,7.562982181337788,20.871182804459256,13.812283775890833,86.18771622410917,84.52438170308734,83.07060197794884,87.43194115336436,90.77839864195761,81.60831747883374,60.0,65.0,3581139318908.0,3551987627251.3335,3339.5235999999995,3320.5333999999993,3291.4392500000004
2016-10-26,sh.000300,3365.1980,3367.831,3349.574,3354.8,3367.4540,9802478600.0,104719318220.0000,3,0.003880,1,-0.375800,,18.86574356086112,9.823534457242456,38.054503238420935,25.183987060250598,74.8160129397494,81.2882587819747,82.47648757929079,78.91180118734252,80.07018638384179,75.65536631270778,60.0,60.0,3571336840308.0,3552048978551.3335,3347.2354,3326.0123999999996,3295.8474499999998
2016-10-27,sh.000300,3351.4600,3352.354,3335.133,3345.695,3354.8000,7762985100.0,85241012414.0000,3,0.003072,1,-0.271400,,19.071685250731207,11.673164615940207,50.41753228237388,33.365682706564144,66.63431729343586,76.40361161912843,80.45219559256999,68.30644367224531,69.11667160619301,71.45158594562486,50.0,55.00000000000001,3563573855208.0,3551523950354.6665,3352.6536,3330.3173,3298.57615
2016-10-28,sh.000300,3347.1440,3370.749,3337.289,3340.126,3345.6950,9313330900.0,104797971448.0000,3,0.003686,1,-0.166500,,18.571443722843014,13.052820437320769,82.33864902909791,38.36995102664319,61.2329202415,71.34671449325229,77.41703522613075,59.206073027495364,59.20344776341241,62.82231104852623,40.0,55.00000000000001,3554260524308.0,3551031611481.3335,3355.1308000000004,3333.7451,3301.7991
2016-10-31,sh.000300,3332.4060,3340.469,3317.328,3336.278,3340.1260,7135286300.0,80701820968.0000,3,0.002824,1,-0.115200,,17.660913252585033,13.974439000373621,66.51115116813392,42.2606564074631,36.79579616277612,59.8297417164269,71.55460405622946,36.38001703682178,0.0,58.66314556043304,40.0,55.00000000000001,3547125238008.0,3550541150258.0,3348.8707999999997,3339.585,3307.5987999999998
2016-11-01,sh.000300,3338.7100,3359.394,3334.457,3359.052,3336.2770,7493819900.0,84717683750.0000,3,0.002966,1,0.682600,,18.56300005506,14.892151211310898,21.89588364126411,32.281016198894605,67.7189838011054,62.459489077986404,68.52289906348177,50.33266910699567,42.21237789846368,65.7223961994844,40.0,55.00000000000001,3554619057908.0,3550576006484.6665,3347.1902,3343.3569,3313.51365
2016-11-02,sh.000300,3350.7100,3356.397,3331.384,3333.352,3359.0510,9119710400.0,100348995733.0000,3,0.003609,1,-0.765100,,17.00807660907776,15.315336290864272,70.00430542296112,67.17721020543974,32.822789794560265,52.58058931684436,63.20879581460264,31.324176321327798,33.99307421338588,57.2822395507237,40.0,55.00000000000001,3545499347508.0,3550716597971.3335,3342.9006,3345.068,3318.63675
2016-11-03,sh.000300,3326.9050,3379.989,3324.838,3365.085,3333.3520,12622350400.0,137386468361.0000,3,0.004996,1,0.952000,,18.127414916538328,15.877752015999084,23.785129506391506,24.089236493000396,72.9136767534887,59.35828512905914,61.92529225275481,54.224270881667806,60.81741497813065,62.37409080084721,40.0,55.00000000000001,3558121697908.0,3551501868764.6665,3346.7786,3349.7161,3324.67165
2016-11-04,sh.000300,3362.2060,3377.639,3348.426,3354.175,3365.0850,10406965500.0,110813764577.0000,3,0.004118,1,-0.324200,,17.927495756668122,16.287700764132893,41.196278386875136,43.7433204067297,58.803721613124864,59.17343062374772,61.00800504308578,55.5042817850716,57.39693571315738,67.16059379217272,30.0,50.0,3547714732408.0,3552175016364.6665,3349.5883999999996,3352.3596,3329.71615
2016-11-07,sh.000300,3353.4440,3362.742,3342.312,3356.592,3354.1750,9987798800.0,94370876771.0000,3,0.003953,1,0.072000,,17.759371107121297,16.582034832730574,42.42352813185618,37.33901469813746,62.66098530186254,60.335948849785986,60.78398631198585,59.439873925386266,60.859152821434016,59.72592310620476,30.0,50.0,3557702531208.0,3552984986984.6665,3353.6512000000002,3351.261,3332.8523
2016-11-08,sh.000300,3367.6980,3383.917,3361.129,3371.118,3356.5910,10314828200.0,105138256061.0000,3,0.004082,1,0.432800,,18.584032750842198,16.9824344163529,21.664212325868817,19.220892339575588,80.77910766042442,67.15033511999879,62.906102581323495,75.63880019734938,57.07384564875817,64.38853259359081,40.0,50.0,3568017359408.0,3554314732564.6665,3356.0644,3351.6273,3336.08035
2016-11-09,sh.000300,3370.6000,3373.096,3322.08,3353.055,3371.1170,13911005900.0,145186921690.0000,3,0.005505,1,-0.535800,,17.577428252323443,17.10143318354701,49.90863075504971,46.34699424829943,53.65300575170057,62.65122533056604,62.82114349773767,62.31138899622279,62.68722069827043,58.34580928986368,40.0,50.0,3554106353508.0,3554983634684.6665,3360.005,3351.4528,3338.7326000000003
2016-11-10,sh.000300,3374.9060,3403.016,3374.906,3390.612,3353.0540,13470553500.0,133277399553.0000,3,0.005331,1,1.120100,,19.584465431519675,17.598039633141543,15.325689433626536,14.475772570254856,85.52422742974514,70.27555936362575,65.30594878636703,80.21478051814319,65.29057299965262,63.387389382415314,50.0,50.0,3567576907008.0,3555849043448.0,3365.1104,3355.9445,3343.1309
