date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2018-08-16,sh.000932,10742.2300,11003.75,10637.94,10661.07,10903.9000,426685200.0,14028433408.0000,3,0.005700,1,-2.227000,0,-331.3562356321636,-277.8903951216306,97.20557676508975,97.20557676508975,2.7944232349102616,17.09894461579007,22.936019089807914,5.424795667754381,5.881545535653046,23.4997215630775,40.0,40.0,154223309912.0,155903182258.13333,11070.748,11097.565999999999,11544.837499999998
2018-08-17,sh.000932,10779.2700,10801.84,10440.96,10473.14,10661.0700,431903808.0,12150958848.0000,3,0.005770,1,-1.762800,0,-366.2349959616113,-295.55931528962674,96.37865454299924,96.85956865424023,3.140431345759761,12.4461068591133,19.439381679576375,-1.5404427818128497,0.505654446684261,23.694450206355924,40.0,35.0,153791406104.0,155796116367.46667,10896.91,11026.768999999998,11463.1875
2018-08-20,sh.000932,10485.8700,10571.67,10327.29,10569.47,10473.1400,431296704.0,12422170624.0000,3,0.005762,1,0.919800,0,-381.70359740534695,-312.7881717127708,75.83733250855553,78.72572186547444,21.274278134525566,15.388830617584055,18.0891979922456,9.988095868260963,11.812629678689945,26.039074036841626,50.0,40.0,154222702808.0,155687271960.0,10766.604000000001,10990.714,11391.626
2018-08-21,sh.000932,10594.6100,10955.3,10584.01,10954.51,10569.4700,453691104.0,13894358016.0000,3,0.006062,1,3.642900,0,-358.75753189938223,-321.9820437500931,30.70387679117918,44.90192116798581,55.09807883201419,28.62524668906077,21.601214224517324,42.67331161814766,39.01934877236215,37.40929264727188,50.0,40.0,154676393912.0,155606146765.86667,10712.418,10963.917,11324.710500000001
2018-08-22,sh.000932,10916.8900,10931.43,10805.72,10860.13,10954.5100,352540000.0,8052102656.0000,3,0.004710,1,-0.861500,0,-344.22032921636674,-326.42970084334786,21.231114921798923,53.19272292839773,46.80727707160227,34.685923483241275,25.962783977425307,52.132202494873205,47.82565498604085,40.09959519599642,50.0,40.0,154323853912.0,155526488891.73334,10703.663999999999,10951.490999999998,11255.685
2018-08-23,sh.000932,10904.5300,11004.33,10785.06,10923.66,10860.1300,411906704.0,9814822656.0000,3,0.005503,1,0.585000,0,-323.8401239323375,-325.9117854611458,11.915101028004282,47.611936365153724,59.50074329784788,42.95753008811014,31.627699347653586,65.61719156902325,65.87202765924005,45.155122641544935,50.0,45.0,154735760616.0,155443331544.53333,10756.181999999999,10913.465,11197.4265
2018-08-24,sh.000932,10896.4300,10896.43,10742.37,10804.37,10923.6600,301445296.0,8457239808.0000,3,0.004027,1,-1.092100,0,-313.6982522832277,-323.46907882556224,29.534444050572993,52.40100170609301,47.59899829390699,44.50468615670909,35.92002828400542,61.674001902116444,71.8325269915763,47.51200928269041,40.0,40.0,154434315320.0,155335691287.46667,10822.428,10859.668999999998,11129.878999999999
2018-08-27,sh.000932,10855.7600,11191.06,10855.76,11191.06,10804.3700,493040096.0,14380858112.0000,3,0.006589,1,3.579000,0,-271.3303670620353,-313.04133647285687,0.0,13.820351395304808,95.43049064775218,61.47995432039013,44.440003629466986,95.5598557022364,79.62971790300591,49.400235171950406,50.0,45.0,154927355416.0,155257407620.26666,10946.746,10856.675,11092.221
2018-08-28,sh.000932,11238.6700,11247.03,11070.69,11116.3,11191.0600,412565904.0,12235837440.0000,3,0.005513,1,-0.668000,0,-241.00783172278716,-298.6346355228429,25.90456941307047,14.21379955204747,85.78620044795252,69.58203636291093,52.82068120728163,103.10474667416953,60.951736275637934,52.68543136688069,40.0,40.0,154514789512.0,155177240556.26666,10979.104000000001,10845.760999999999,11050.4405
2018-08-29,sh.000932,11117.9700,11117.97,11024.0,11073.89,11116.3000,328661696.0,9217357568.0000,3,0.004392,1,-0.381500,0,-217.88746549719144,-282.48520151771265,34.30824713668634,18.82488529367009,81.17511470632991,73.44639581071725,59.69591940842684,100.94734861529805,65.56474631560557,44.721443290452555,40.0,40.0,154186127816.0,155097913932.26666,11021.856,10862.759999999998,11018.1685
2018-08-30,sh.000932,11079.6600,11184.34,10966.09,10978.84,11073.8900,335320400.0,9839999232.0000,3,0.004481,1,-0.858300,0,-204.87250659682832,-266.9626625335358,53.1427099433283,29.159327636071126,70.84067236392887,72.57782132845445,63.989886715102706,89.75369055515795,53.84154831523256,41.87023327592764,40.0,40.0,153850807416.0,155018108251.73334,11032.892,10894.537,10996.051499999998
2018-08-31,sh.000932,10793.5000,10814.64,10632.51,10730.68,10978.8400,509192896.0,15225323008.0000,3,0.006805,1,-2.260400,0,-212.13711137179234,-255.99755230118714,84.0249300266875,56.14086589688395,22.12150463032789,55.7590490957456,61.246274175317005,44.78459893660279,45.65030044742461,39.6223300231123,40.0,40.0,153341614520.0,154908870098.13333,11018.153999999999,10920.291000000001,10973.53
2018-09-03,sh.000932,10651.6700,10724.92,10574.15,10707.63,10730.6800,440203808.0,10154678016.0000,3,0.005883,1,-0.214800,0,-217.24998278953535,-248.2480383988568,80.16288194031635,80.16288194031635,19.837118059683654,43.78507208372495,55.425873478119655,20.50346929493554,0.0,39.126161806643424,30.0,40.0,152901410712.0,154800011457.6,10921.467999999999,10934.107,10962.410500000002
2018-09-04,sh.000932,10725.7700,10834.61,10643.4,10810.71,10707.6300,423982704.0,9312448768.0000,3,0.005666,1,0.962700,0,-210.55710446680496,-240.70985161244644,61.23174748848731,64.84365711568198,35.15634288431803,40.908829017255975,50.58685865783176,21.552769736104395,20.14264777723497,47.845347810203776,30.0,40.0,153325393416.0,154685379850.66666,10860.349999999999,10919.726999999999,10941.822
2018-09-05,sh.000932,10781.2000,10802.27,10610.61,10614.57,10810.7100,429455008.0,9410313984.0000,3,0.005739,1,-1.814300,0,-218.56038094367614,-236.2799574786924,93.37583375669873,93.99298537629295,6.007014623707052,29.274890886073,43.48286940057884,0.8589338570613165,15.489571437158148,48.90114564428312,30.0,40.0,152895938408.0,154572262446.93332,10768.486,10895.171,10923.331
2018-09-06,sh.000932,10543.8900,10654.31,10324.89,10373.04,10614.5700,456715808.0,12145560064.0000,3,0.006103,1,-2.275500,0,-241.6073880871645,-237.34544360038683,90.55363729106149,94.77845012687862,5.2215498731213685,21.257110548422457,36.074283116526715,-8.377234587786063,12.69520666042662,47.692953020134254,20.0,35.0,152439222600.0,154459329506.13333,10647.326,10840.109,10876.787
2018-09-07,sh.000932,10413.5300,10594.23,10362.47,10474.67,10373.0400,412532704.0,10228251904.0000,3,0.005513,1,0.979800,0,-248.8035630504437,-239.6370674903982,70.61523973946474,83.75734704057948,16.24265295942053,19.585624685421816,30.57806363949175,-2.399253222718052,30.763566415701064,47.82042910876704,30.0,35.0,152851755304.0,154345291621.86667,10596.124,10807.139,10833.403999999999
2018-09-10,sh.000932,10487.8000,10487.8,10324.22,10378.36,10474.6700,382394096.0,8286025472.0000,3,0.005110,1,-0.919400,0,-259.2890726307869,-243.56746851847595,89.39242540018395,94.13313683206714,6.294470538994696,15.15523996994611,25.437122416309865,-5.408524922781403,27.712572256291537,34.72569074395149,20.0,35.0,152469361208.0,154233609224.53333,10530.27,10725.868999999999,10791.271999999999
2018-09-11,sh.000932,10373.9500,10497.8,10341.92,10418.1,10378.3600,330810496.0,7553345024.0000,3,0.004421,1,0.382800,0,-261.37921178768374,-247.12981717231753,80.36188683192118,89.08524391945298,10.914756080547008,13.741745340146409,21.53866339092205,-1.8520907614048738,20.932849633523304,37.931712324653134,30.0,35.0,152800171704.0,154117943070.4,10451.748000000001,10656.049,10750.905
2018-09-12,sh.000932,10384.1400,10412.38,10224.12,10236.88,10418.1000,317802304.0,9218682880.0000,3,0.004247,1,-1.739500,0,-274.4944010212912,-252.60273394211228,97.03386875566646,98.6711378642396,2.090124326360531,9.85787166888445,17.64506615024285,-5.716517293832354,21.40575079872194,32.38176351677214,30.0,35.0,152482369400.0,154007918342.93332,10376.210000000001,10572.348000000002,10717.554
2018-09-13,sh.000932,10359.7300,10395.79,10089.97,10284.08,10236.8800,340787904.0,10234490368.0000,3,0.004554,1,0.461100,0,-277.87645069410246,-257.65747729251035,61.50596914290237,73.93237000429734,26.067629995702656,15.26112444449052,16.850418914992073,12.082535503487414,40.45698347993984,36.140162069718706,40.0,40.0,152823157304.0,153930461712.53333,10358.418000000001,10502.872,10698.7045
2018-09-14,sh.000932,10319.7900,10486.49,10232.64,10406.38,10284.0800,348842800.0,10541101312.0000,3,0.004672,1,1.189200,0,-267.60339615634257,-259.6466610652768,22.4162028296104,57.50832617103576,42.49167382896424,24.33797423931509,19.346270689766413,34.32138133841245,42.985393512336344,25.670044276873043,50.0,45.0,153172000104.0,153880274708.8,10344.759999999998,10470.442,10695.3665
2018-09-17,sh.000932,10363.0100,10504.54,10323.81,10382.98,10406.3800,328971696.0,8707593216.0000,3,0.004402,1,-0.224900,0,-258.37176201813963,-259.3916812558494,29.32194804255032,60.65078427159436,41.1357574055875,29.937235294739224,22.87659222475735,44.058521434702975,50.558159764171336,26.51452069535361,50.0,40.0,152843028408.0,153837373438.4,10345.684,10437.976999999999,10686.042
2018-09-18,sh.000932,10320.3400,10623.42,10318.78,10614.4,10382.9800,409879200.0,10780472576.0000,3,0.005485,1,2.228900,0,-229.73373798372995,-253.46009260142552,1.6908801199738352,26.37512284149944,92.92802211432827,50.934164234602235,32.229116228038976,88.34426024772876,66.20867325032194,36.873439490809766,50.0,40.0,153252907608.0,153792257104.53333,10384.944,10418.346000000001,10669.036499999998
2018-09-19,sh.000932,10588.8300,10935.88,10573.73,10838.55,10614.4000,740441904.0,15271102464.0000,3,0.009909,1,2.111700,0,-186.79757968914782,-240.12759001896998,11.505952169852579,11.505952169852579,88.49404783014744,63.454125433117305,42.63745262973175,105.08747103988843,96.39150616065513,46.26755279807163,60.0,45.0,153993349512.0,153788333561.06668,10505.278,10440.743999999999,10667.9575
2018-09-20,sh.000932,10843.9800,10914.18,10792.49,10842.8,10838.5500,445064496.0,8830545664.0000,3,0.005956,1,0.039200,0,-150.69036074394353,-222.24014416396471,13.235879642796194,11.00353465498693,88.99646534501308,71.96823873708256,52.41438133218202,111.07595354688362,96.13555291319862,53.427865624732455,70.0,45.0,154438414008.0,153781977930.66666,10617.021999999999,10487.72,10663.9145
2018-09-21,sh.000932,10896.6600,11224.93,10896.66,11222.22,10842.8000,619933104.0,13941975040.0000,3,0.008296,1,3.499300,0,-90.41683751628807,-195.8754828344294,0.2990674833086075,0.23877493479954745,99.76122506520045,81.23256751312185,62.0204433924953,119.65681575437493,97.28739682834095,62.917777476541225,70.0,50.0,155058347112.0,153779638177.06668,10780.189999999999,10562.475,10684.807
2018-09-25,sh.000932,11139.0300,11214.68,11071.71,11138.21,11222.2200,577606304.0,9568755712.0000,3,0.007729,1,-0.748600,0,-48.86525279358284,-166.4734368262601,9.570159465872228,7.640797913582953,92.35920208641704,84.94144570422024,69.66077749640361,115.50278211985349,90.90062279989166,58.30072184597917,70.0,45.0,154480740808.0,153772404380.26666,10931.236,10638.460000000001,10682.1645
2018-09-26,sh.000932,11190.6700,11573.54,11190.67,11447.85,11138.2100,842779600.0,19412441344.0000,3,0.011278,1,2.779900,0,8.946903360030774,-131.38936878900194,12.571388563827162,8.472131412740914,91.52786858725909,87.13691999856651,75.48615833045791,110.43844333478373,91.6113313429259,69.97104811573087,70.0,50.0,155323520408.0,153780984013.33334,11097.926,10741.435,10698.742
2018-09-27,sh.000932,11458.9600,11475.22,11344.84,11437.47,11447.8500,588930208.0,11944271872.0000,3,0.007881,1,-0.090700,0,53.311334496223935,-94.44922813195677,17.421419883490344,9.171795061911563,89.85233798195232,88.04205932636178,79.67145866242588,104.7832606542336,88.01701155262144,78.68975294732806,70.0,50.0,154734590200.0,153783803849.6,11217.71,10861.494,10716.921
2018-09-28,sh.000932,11465.6500,11563.43,11389.96,11551.7,11437.4700,511618096.0,11220399872.0000,3,0.006846,1,0.998700,0,96.57462003601904,-56.24445849836161,3.2265689634795107,1.6287568051308914,98.25942809780355,91.44784891684237,83.59692208056471,107.14970258939772,89.4851171909811,78.83351984022869,70.0,55.00000000000001,155246208296.0,153817900462.4,11359.49,10988.256,10745.564
2018-10-08,sh.000932,11294.5600,11306.63,10965.37,10968.45,11551.7000,578934800.0,16840383744.0000,3,0.007747,1,-5.049000,0,82.8427255724855,-28.427021684192187,99.49356265517866,48.22356466575282,51.77643533424718,78.22404438931063,81.80596285014668,71.06020746763855,38.48081270256295,62.53052522498416,60.0,55.00000000000001,154667273496.0,153847096042.13333,11308.736,11044.463,10757.4525
2018-10-09,sh.000932,10986.4400,11132.18,10975.27,11039.46,10968.4500,464096608.0,11122702080.0000,3,0.006210,1,0.647400,0,76.80465753897624,-7.380685839558501,87.8175510136971,42.564315088144475,46.5818505516047,67.67664644340866,77.09619071456734,48.83755790109129,45.4639828756741,63.02161047496098,70.0,60.0,155131370104.0,153877384952.0,11288.986,11110.111,10774.043999999998
2018-10-10,sh.000932,11065.5100,11092.71,10766.4,10802.27,11039.4600,483176096.0,15559031296.0000,3,0.006466,1,-2.148500,0,52.27757110202219,4.550965548757638,95.49954204986001,77.14165691481375,4.444086527740014,46.59912647151911,66.93050263355126,5.9363741474548135,18.231206818494954,61.57708294940314,60.0,55.00000000000001,154648194008.0,153876444955.2,11159.87,11128.898,10773.622
2018-10-11,sh.000932,10399.2800,10717.61,10280.77,10391.47,10802.2700,737051504.0,18632240384.0000,3,0.009863,1,-3.802900,0,-0.30493332695368736,3.5797857736153733,91.36949776246246,91.43699188564099,8.563008114359002,33.92042035246574,55.92714187318942,-10.09302268898162,13.077487857223531,51.913953198239135,50.0,55.00000000000001,153911142504.0,153862687908.26666,10950.67,11084.19,10762.467
2018-10-12,sh.000932,10431.8200,10699.7,10365.7,10668.37,10391.4700,617144608.0,14423577600.0000,3,0.008259,1,2.664700,0,-19.409688269006438,-1.0181090349089887,62.217066656268806,70.01786860771828,29.98213139228171,32.60765736573773,48.15398037070552,1.5150113558021445,22.03147262767945,54.425432002837816,50.0,60.0,154528287112.0,153855772124.8,10774.003999999999,11066.747,10777.2335
2018-10-15,sh.000932,10647.9700,10690.56,10421.72,10477.28,10668.3700,430991696.0,10648534016.0000,3,0.005767,1,-1.791200,0,-49.40025481028351,-10.694538189983895,76.91946300842129,84.7993069146097,15.200693085390297,26.805335938955253,41.0377655601221,-1.6595233033784353,29.310272201113733,51.50747824307649,40.0,55.00000000000001,154097295416.0,153844538128.0,10675.77,10992.253,10777.364
2018-10-16,sh.000932,10466.9700,10614.58,10369.87,10424.08,10477.2800,386011408.0,8256135680.0000,3,0.005166,1,-0.507700,0,-76.57804620518436,-23.871239793023992,82.34968101091216,88.91450141943272,11.172875118893511,21.59451566560134,34.55668226194851,-4.329817527092999,23.683265194409827,46.77371233285417,40.0,55.00000000000001,153711284008.0,153804002414.4,10552.694,10920.84,10779.65
2018-10-17,sh.000932,10559.2800,10589.43,10117.96,10335.54,10424.0800,505521200.0,11260488704.0000,3,0.006765,1,-0.849400,0,-104.06152326722804,-39.9092964878648,63.71550070874657,84.94745653662811,15.052543463371883,19.413858264858188,29.509074262918404,-0.7765737312622463,27.132960324537322,41.06208087678714,30.0,50.0,153205762808.0,153760368190.93332,10459.348,10809.609,10775.522
2018-10-18,sh.000932,10238.7900,10302.96,10066.7,10111.71,10335.5400,515143808.0,10348401408.0000,3,0.006894,1,-2.165700,0,-142.26366030139616,-60.38016925057107,92.8894154818328,96.99277758847632,3.6300436314952016,14.15258672040386,24.390245082080224,-6.322730002948866,33.218964441671915,37.94968831280145,30.0,50.0,152690619000.0,153710517897.06668,10403.396,10677.033,10769.2635
2018-10-19,sh.000932,10026.3500,10495.14,9996.425,10484.09,10111.7100,574724400.0,14227987712.0000,3,0.007691,1,3.682700,0,-140.8673441851297,-76.4776042374828,29.744934342743022,62.7794887059658,42.93751733428428,23.747563591697332,24.176017918619262,22.890654937853476,40.082235425815895,37.80534950189169,30.0,50.0,153265343400.0,153691002429.86667,10366.539999999999,10570.272,10779.264
2018-10-22,sh.000932,10635.6500,11080.19,10635.65,10977.18,10484.0900,728371104.0,18308564224.0000,3,0.009747,1,4.703200,0,-98.83322364748346,-80.94872811948294,9.50482807619734,13.647309498967635,89.46168195314185,45.65226971217884,31.334768516472455,74.28727210359162,70.30397062646212,47.65640236004345,40.0,50.0,153993714504.0,153712739096.0,10466.52,10571.145,10807.804
2018-10-23,sh.000932,10952.7100,10952.71,10294.56,10396.63,10977.1800,702678096.0,22062434304.0000,3,0.009403,1,-5.288700,0,-111.0858844952254,-86.97615939463144,63.072714103149714,63.494438033905425,36.927285896850286,42.74394177373599,35.13782626889363,57.9561727834207,49.21945643457934,35.81900691768922,30.0,50.0,153291036408.0,153725726619.2,10461.03,10506.862,10808.486499999999
2018-10-24,sh.000932,10266.5800,10369.29,10039.6,10111.23,10396.6300,590365296.0,17816906752.0000,3,0.007900,1,-2.745100,0,-142.18656311388077,-98.0182401384813,89.40683635289936,89.40683635289936,10.593163647100631,32.02701573152421,34.10088942310383,27.87926834836496,44.26390487149979,33.34480316265895,30.0,45.0,152700671112.0,153704902542.4,10416.168,10437.758,10783.328
2018-10-25,sh.000932,9840.8450,9962.367,9708.973,9926.057,10111.2300,519714000.0,14107635456.0000,3,0.006955,1,-1.831300,0,-179.70446729529067,-114.35548556984318,84.16851599710326,84.16851599710326,15.831484002896744,26.628505155315054,31.610094667174238,16.665326131596686,45.15669210938373,29.942234274330573,30.0,40.0,152180957112.0,153681069832.53333,10379.0374,10391.2167,10737.70335
2018-10-26,sh.000932,9941.7820,9994.38,9647.548,9678.979,9926.0570,480282304.0,12681695232.0000,3,0.006427,1,-2.489200,0,-226.76084843690478,-136.8365581432555,97.8060813517963,97.8060813517963,2.193918648203716,18.48364298627794,27.23461077354214,0.9817074117495324,27.527074048828453,32.65082283636298,20.0,35.0,151700674808.0,153656451572.8,10218.015199999998,10292.2776,10679.512299999999
2018-10-29,sh.000932,9285.4410,9285.441,8945.595,8947.825,9678.9790,563774704.0,13169932800.0000,3,0.007544,1,-7.554000,0,-319.36988952008505,-173.34322441862142,99.8888952551298,99.89553053389513,0.10446946610487616,12.357251812886917,22.275491119990402,-7.479226801320053,0.0,26.103110451001157,20.0,30.0,151136900104.0,153599289732.8,9812.144199999999,10139.3321,10565.79255
2018-10-30,sh.000932,8769.6520,9035.587,8627.885,8890.24,8947.8250,676249904.0,23361016832.0000,3,0.009049,1,-0.643600,0,-392.88096285283245,-217.25077210546362,84.93429156342152,89.30169779044614,10.69830220955385,11.804268611775894,18.785083617252234,-2.1573613991767857,0.0,27.220219359173868,20.0,30.0,150460650200.0,153532332699.2,9510.8662,9985.9481,10453.394049999999
2018-10-31,sh.000932,8932.6850,9202.538,8930.029,9183.741,8890.2400,673573296.0,16376072448.0000,3,0.009014,1,3.301400,0,-422.5846475112194,-258.3175471866148,59.32250026527721,77.33332517774096,22.666674822259047,15.425070681936944,17.66507930548047,10.94505343484989,19.379514305466344,35.19748026153394,30.0,30.0,151134223496.0,153476801092.26666,9325.368400000001,9870.768199999999,10340.1886
2018-11-01,sh.000932,9278.2620,9546.129,9263.757,9333.818,9183.7410,687203696.0,18772827136.0000,3,0.009196,1,1.634200,0,-429.0690312462957,-292.46784399855096,48.33987683818823,71.21349098093431,28.786509019065694,19.87888346097986,18.403014023980266,22.830622334979047,29.983743354546917,33.11825388954442,40.0,35.0,151821427192.0,153454769685.33334,9206.920600000001,9792.979,10235.006
2018-11-02,sh.000932,9632.1750,9861.88,9510.24,9850.437,9333.8180,790664096.0,19721624320.0000,3,0.010581,1,5.534900,0,-388.04794122396197,-311.58386344363316,0.9273133197459723,50.14682105203066,52.58683986966762,30.781535597209114,22.529187881723214,47.286231028180914,54.90178028241172,42.67394733784974,40.0,35.0,152612091288.0,153447734151.46667,9241.2122,9729.6137,10149.942850000001
2018-11-05,sh.000932,9762.7570,9763.137,9548.332,9656.162,9850.4370,596265104.0,14530120448.0000,3,0.007978,1,-1.972200,0,-366.98443261701686,-322.6639772783099,16.670894128420223,55.76970309593193,59.0486991825566,40.2039234589916,28.420766407479345,63.77023756201613,79.22044920329651,41.31167446436637,30.0,35.0,152015826184.0,153409195020.8,9382.8796,9597.5119,10084.328449999999
2018-11-06,sh.000932,9654.9040,9654.904,9455.15,9578.496,9656.1620,530711104.0,10348221952.0000,3,0.007068,1,-0.804300,0,-352.49510327975804,-328.6302024785996,30.4108704073935,45.411262744737805,69.56564056216814,49.991162493383776,35.610898436114155,78.75169060792302,77.92933908377142,41.41357660345821,30.0,30.0,151485115080.0,153363931243.2,9520.530799999999,9515.6985,10011.28025
2018-11-07,sh.000932,9600.7550,9728.074,9514.208,9598.442,9578.4960,487771008.0,9722068992.0000,3,0.006496,1,0.208200,0,-335.5348925080616,-330.011140484492,44.04411801585966,28.97471267732413,71.02528732267588,57.00253743648114,42.74144476956982,85.5247227703038,71.63093858330467,43.89619773509012,40.0,35.0,151972886088.0,153321263859.2,9603.471,9464.419699999999,9951.08885
2018-11-08,sh.000932,9700.6840,9718.182,9586.297,9609.745,9598.4420,545075104.0,8819362048.0000,3,0.007259,1,0.117800,0,-317.52155480934744,-327.5132233494631,61.99075553807161,28.147559998389944,79.56758333704767,64.52421940333664,50.002369647492095,93.56791891502574,66.8287369375062,38.62542107713008,50.0,40.0,152517961192.0,153272084248.53333,9658.6564,9432.788499999999,9912.0026
2018-11-09,sh.000932,9550.4590,9609.765,9493.663,9553.317,9609.7450,561234096.0,6964029696.0000,3,0.007474,1,-0.587200,0,-304.29144060312683,-322.86886680019586,68.12625208206867,25.00520666615346,74.99479333384654,68.0144107135066,56.006383336163594,92.03046546819263,8.689498300975288,29.102356934971866,50.0,35.0,151956727096.0,153189361351.46667,9599.232399999999,9420.2223,9856.24995
2018-11-12,sh.000932,9498.7040,9602.234,9374.03,9595.933,9553.3170,719602000.0,11398292480.0000,3,0.009583,1,0.446100,0,-287.05869083354446,-315.7068316068656,37.32332704409612,21.551708070129823,71.46035149396216,69.16305764032512,60.39194143755077,86.70529004587382,35.51902057617184,36.04484211458302,60.0,40.0,152676329096.0,153109960750.93332,9587.1866,9485.0331,9812.1826
2018-11-13,sh.000932,9472.8480,9867.779,9458.424,9823.052,9595.9330,839239104.0,14057252096.0000,3,0.011176,1,2.366800,0,-252.16816960856158,-302.99909920720484,9.058651258028025,4.769608104505547,92.59513726321215,76.97375084795414,65.91921124101856,99.08283006182529,84.2120577932467,44.87326278935722,70.0,45.0,153515568200.0,153077788330.66666,9636.0978,9578.3143,9782.1312
2018-11-14,sh.000932,9815.2940,9815.294,9647.656,9657.38,9823.0520,620466304.0,9599366144.0000,3,0.008263,1,-1.686600,0,-235.17457982136875,-289.43419533003765,42.612542000085334,34.83300277142239,57.387457999914666,70.4449865652743,67.42780301577046,76.479353664282,55.85704120936995,45.186792445393976,60.0,45.0,152895101896.0,152996841046.93332,9647.8854,9625.6782,9748.2232
2018-11-15,sh.000932,9652.0710,9741.327,9648.457,9725.743,9657.3800,509254000.0,7637044736.0000,3,0.006782,1,0.707900,0,-213.72700286762665,-274.2927568375555,28.76684307208726,28.76684307208726,71.23315692791275,70.70771001948712,68.52110535034268,75.080919357776,60.35330365335103,50.89506508381045,60.0,50.0,153404355896.0,152952499903.46667,9671.085,9664.870700000001,9728.92485
2018-11-16,sh.000932,9747.5770,9838.549,9700.395,9756.884,9725.7430,559180800.0,8806475520.0000,3,0.007447,1,0.320200,0,-192.00352801363806,-257.834911072772,22.45979232363012,22.45979232363012,77.54020767636987,72.98520923844804,70.00913997971112,78.93734775592188,69.02811869638128,71.15395979001315,60.0,50.0,153963536696.0,152909744183.46667,9711.7984,9655.5154,9692.56455
2018-11-19,sh.000932,9745.3390,9888.266,9710.211,9850.88,9756.8840,575997600.0,10042422784.0000,3,0.007671,1,0.963400,0,-165.2973807290182,-239.32740500402124,8.697614472294594,7.270202786269436,92.72979721373056,79.56673856354222,73.19500617432148,92.31020334198368,71.74236002258252,74.64794875821171,70.0,50.0,154539534296.0,152905486210.13333,9762.7878,9674.9872,9636.249549999999
2018-11-20,sh.000932,9783.6550,9816.922,9643.789,9646.753,9850.8790,508589504.0,7902929408.0000,3,0.006805,1,-2.072200,0,-158.7736655546978,-223.21665711415656,98.7876160129583,46.965401099884005,53.034598900115995,70.7226920090668,72.37090145256992,67.42627312206056,34.351206020248625,62.45092365710991,70.0,50.0,154030944792.0,152868805366.4,9727.528,9681.8129,9598.7557
2018-11-21,sh.000932,9547.1750,9784.062,9530.686,9755.505,9646.7530,502150304.0,7885112320.0000,3,0.006719,1,1.127300,0,-143.1777329759043,-207.2088722865061,37.127635773812976,25.817134545228395,74.1828654547716,71.87608315763508,72.20596202092497,71.21632543105528,59.68888915219633,61.59740553337332,70.0,55.00000000000001,154533095096.0,152864968736.0,9747.153,9697.5192,9580.96945
2018-11-22,sh.000932,9769.5220,9791.825,9665.881,9735.36,9755.5050,333642000.0,5483461888.0000,3,0.004464,1,-0.206500,0,-130.934050950058,-191.9539080192165,42.76134011969324,29.734596566556863,70.26540343344314,71.33918991623777,71.91703798602924,70.18349377665481,51.049521892959056,45.646131925490494,60.0,55.00000000000001,154199453096.0,152874579089.06668,9749.0764,9710.0807,9571.4346
2018-11-23,sh.000932,9715.4080,9745.63,9524.803,9530.874,9735.3600,421237296.0,6193742848.0000,3,0.005636,1,-2.100400,0,-136.16157014975033,-180.79544044532327,98.329678674308,69.49960718425014,16.855030453049988,53.177803428508504,65.67062646685567,28.19215735181419,32.105474849011586,45.29614945635849,60.0,55.00000000000001,153778215800.0,152849576712.0,9703.874399999999,9707.8364,9564.02935
2018-11-26,sh.000932,9560.3440,9582.573,9463.688,9482.131,9530.8740,300101504.0,5187823360.0000,3,0.004015,1,-0.511400,0,-142.59383652956967,-173.15511966217255,94.77881517634223,94.48471764043565,4.343842591938189,36.89981648298507,56.08035647223213,-1.4612634955090726,18.550352834015214,46.30172462096181,50.0,55.00000000000001,153478114296.0,152828937341.33334,9630.1246,9696.456199999999,9590.744649999999
2018-11-27,sh.000932,9523.5080,9542.798,9433.2,9459.664,9482.1310,279576208.0,5017816576.0000,3,0.003741,1,-0.236900,0,-147.8005998011704,-168.08421568997213,92.620704078076,94.18457981919106,5.815420180808939,26.53835104892636,46.2330213311302,-12.85098951548133,26.879357774355796,44.68429350415754,40.0,55.00000000000001,153198538088.0,152811845810.66666,9592.7068,9660.1174,9619.21585
2018-11-28,sh.000932,9490.2280,9628.088,9446.301,9623.15,9459.6640,374186800.0,6568228352.0000,3,0.005007,1,1.728200,0,-137.15401718147223,-161.89817598827216,47.03380968978769,58.25880201992692,41.74119798007308,31.605966692641932,41.35733645163411,12.103227174657576,35.592508169561086,50.45984984298894,50.0,55.00000000000001,153572724888.0,152824077880.0,9566.235799999999,9656.694399999998,9641.1863
2018-11-29,sh.000932,9713.6750,9778.303,9595.93,9595.93,9623.1500,426964400.0,8744966912.0000,3,0.005713,1,-0.282900,0,-129.4210647907512,-155.40275374876796,52.84596193020636,64.24035194894807,35.759648051051926,32.99052714544526,38.56840001623783,21.83478140386012,35.05259411409034,51.491703965391864,40.0,50.0,153145760488.0,152839249262.93332,9538.3498,9643.713099999999,9654.2919
2018-11-30,sh.000932,9630.3100,9810.009,9608.876,9792.995,9595.9300,409616896.0,10585100032.0000,3,0.005481,1,2.053600,0,-106.1673150283259,-145.55566600467955,4.515284932153756,20.935644499918485,93.76449617170772,53.24851682086609,43.46177228444725,72.82200589370376,78.55466784028121,56.22517819889286,40.0,50.0,153555377384.0,152848917062.4,9590.774000000001,9647.3242,9651.4198
